t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.008625,17,physics,0,44,1.3868950496343195,6.57418779595663,8.804319164937292,16.76540201052824,140.6872579191744,5.684512619742956e-05,0.5466138914510289,10.920442316953224,0.9960700956689684,6.829016720999456e-07,0,0.38314235026303933,0.0037082879104023162,0.24088996648788452,1.0005118964543365
0.0086875,17,physics,0,44,3.117046582048377,8.583026113519336,10.914634703641543,22.614707399209255,141.74595062169746,5.727289429220482e-05,0.6241718681659257,19.44614272365357,0.9930020169203918,6.857571523966042e-07,0,0.38074306692891474,0.003729196334720951,0.24088996648788452,1.0005163691010472
0.00875,17,physics,0,44,4.365226591896664,11.660679758986063,14.234649636282318,30.26055598716505,142.8125983868687,5.770387665490196e-05,0.7262335108097646,23.802893686394068,0.9914342290323012,6.90153651561331e-07,0,0.3780206607060892,0.0037535875603560832,0.24088996648788452,1.0005210206748365
0.008812500000000001,17,physics,0,44,4.138743581884634,15.538197005697256,18.708325993526795,38.38526658110868,143.88726793054352,5.81381002422708e-05,0.835082853034823,23.003397754676776,0.9917219717541428,6.955421785193039e-07,0,0.3753896848980989,0.003781914635846894,0.24088996648788452,1.0005215573962807
0.008875000000000001,17,physics,0,44,2.6325775830619467,19.534575932137077,23.419696444481836,45.58684995968086,144.97001793637938,5.857558876562654e-05,0.9319766444517461,17.33120520427275,0.993763182182346,7.017655949681508e-07,0,0.3728079269922696,0.0038140215961022417,0.24088996648788452,1.0005240621001605
0.008937500000000001,17,physics,0,44,1.035065903600783,22.716815577316694,26.893973300358365,50.645854781275844,146.06091630587707,5.9016369660782764e-05,1.0008362450444415,8.229447414840237,0.9970385599246528,7.09586453595534e-07,0,0.370175117757337,0.003849113131731728,0.24088996648788452,1.000526208994191
0.009000000000000001,17,physics,0,44,0.46720038741206593,24.282595619390943,28.01270598868195,52.76250199548496,147.16002009224837,5.9460465980268e-05,1.0313317821860506,-2.0372281096049383,1.0007331120895695,7.177931795609995e-07,0,0.36743272548705624,0.003886007520295987,0.24088996648788452,1.0005283558928284
0.009000000000000001,18,refine,0,48,0.4672003874120658,24.282595619390943,28.01270598868195,52.76250199548496,147.16002009224835,5.946046598026799e-05,1.0313317821860506,-2.0372281096049383,1.0007331120895695,7.074668895157278e-07,0,0.36743272548705624,0.003515051661595868,0.23809105157852173,1.0005283558928284
0.0090625,18,physics,0,48,1.0399777668842964,23.94013414239558,26.675465879081596,51.65557778836147,148.26740280233747,5.9907907424752344e-05,1.019473560450776,-10.931184280524372,1.0039336532419854,7.150723213555915e-07,0,0.3645492489882644,0.003549383943524435,0.23809105157852173,1.0005326497039233
0.009125,18,physics,0,48,1.9012485589945234,21.996792618839386,23.991117392486927,47.88915857032084,149.38310061665481,6.03587086130841e-05,0.9737324228998663,-16.397300639908046,1.0059006642859363,7.219066189279027e-07,0,0.361457784721144,0.0035825239983065587,0.23809105157852173,1.000544636690756
0.0091875,18,physics,0,48,2.167060880650504,19.169504628088053,20.975368477120327,42.311933985858886,150.50720914126012,6.081290817519043e-05,0.904436271913041,-17.29927892604343,1.0062251907759365,7.27573397085735e-07,0,0.3581896931289535,0.003613875638667754,0.23809105157852173,1.000557518388932
0.00925,18,physics,0,48,1.7498708272472232,16.220211643468414,18.155245916508925,36.12532838722456,151.6397782967748,6.127052628165442e-05,0.8268714655375212,-13.704676183268413,1.0049316168377376,7.321191226594698e-07,0,0.355069361270298,0.00364260456533783,0.23809105157852173,1.0005680743485712
0.0093125,18,physics,0,48,1.2979853869903564,13.70768873409977,15.51474387954138,30.52041800063151,152.7808786705638,6.173159145352142e-05,0.7561486596824878,-6.83292092730256,1.0024587978652304,7.355189914903804e-07,0,0.35208488079366357,0.0036686497143167043,0.23809105157852173,1.0005759466621533
0.009375,18,physics,0,48,1.389631970490587,11.940941082227667,13.091648664629105,26.42222171734736,153.9305477764304,6.219611884836091e-05,0.7040377334545591,1.3446101779055726,0.9995161543431367,7.387947560388855e-07,0,0.34933526009186977,0.0036930867569612866,0.23809105157852173,1.000581493102096
0.0094375,18,physics,0,48,1.8931781923184308,11.055956773427571,11.391925898516153,24.341060864262154,155.0888957157744,6.266415295298743e-05,0.6770056515908099,8.662400198984717,0.99688293915426,7.424861205862503e-07,0,0.3468801326356671,0.0037157954408538565,0.23809105157852173,1.0005834612010789
0.0095,18,physics,0,48,2.1500976490897807,11.078411581368647,11.113685703392859,24.34219493385129,156.25594359666252,6.313570229618137e-05,0.6757754400479415,13.359498910996953,0.9951927496605776,7.467184603981981e-07,0,0.3449058660465332,0.0037377291435345354,0.23809105157852173,1.0005881130867909
0.0095,19,refine,0,60,2.1500976490897807,11.078411581368645,11.113685703392859,24.34219493385128,156.2559435966625,6.313570229618139e-05,0.6757754400479415,13.359498910996953,0.9951927496605776,5.40692321138181e-07,0,0.36629581776511827,0.003526403358900872,0.1725849062204361,1.0005881130867909
0.0095625,19,physics,0,60,1.7577275491730255,11.923994528206645,12.37261017256483,26.0543322499445,157.43177936779298,6.361080241388907e-05,0.6940373819331487,14.536613999135382,0.9947691774939761,5.444538340171339e-07,0,0.36472580117326375,0.0035477137202714064,0.1725849062204361,1.0005875763296435
0.009625,19,physics,0,60,1.077713084812934,13.379603286800796,14.634319800782318,29.09163617239605,158.61645451559568,6.408947410936348e-05,0.7295783554008758,12.172457918616624,0.9956198885373864,5.489992496165997e-07,0,0.3633984553870479,0.0035699291360040343,0.1725849062204361,1.0005950909559103
0.0096875,19,physics,0,60,0.9519895691546503,15.142330242880085,16.654601593883058,32.7489214059178,159.81005526747063,6.457175222305498e-05,0.7723655803123595,7.25762045615575,0.9973884425744531,5.541743730574922e-07,0,0.36216032739046505,0.00359355352939774,0.1725849062204361,1.0006035002474565
0.00975,19,physics,0,60,1.8387414369103858,16.944368280342452,17.69507561920427,36.47818533645711,161.01266276303605,6.505766953967992e-05,0.8158854969348607,1.439768968520166,0.999481922514362,5.595005738712186e-07,0,0.360770825813461,0.003618516976291628,0.1725849062204361,1.000606005156472
0.0098125,19,physics,0,60,3.234028279310277,18.663925081765417,18.033084935045505,39.9310382961212,162.2242551436758,6.554721722719607e-05,0.8561835614372906,-3.4579922729385024,1.0012443003691378,5.646280882842803e-07,0,0.35917892762787534,0.0036446043991167883,0.1725849062204361,1.0006111939165236
0.009875,19,physics,0,60,4.025130268270556,20.336196200872205,18.644616878753073,43.00594334789584,163.44499547318554,6.604046117203974e-05,0.8921522960169315,-5.964439637424113,1.0021461868022434,5.694733422600961e-07,0,0.3571508239347488,0.003672020822850479,0.1725849062204361,1.0006120885330452
0.0099375,19,physics,0,60,3.4972730119131077,22.055835670616286,20.242913602233568,45.79602228476296,164.6748861076668,6.653740232620098e-05,0.9248386504430863,-5.362786048062855,1.0019296838787135,5.735179104959802e-07,0,0.35464403283038043,0.00370064242613065,0.1725849062204361,1.000620676892348
0.01,19,physics,0,60,2.028763215061911,23.8609385450429,22.576836062061066,48.466537822165876,165.9140910161834,6.703810694189252e-05,0.956046671503227,-1.9083896615456417,1.000686691122251,5.771891107286822e-07,0,0.35168299869245784,0.0037301423400304687,0.1725849062204361,1.0006278339147436
0.01,20,refine,0,70,2.0287632150619115,23.860938545042906,22.57683606206106,48.466537822165876,165.91409101618345,6.70381069418925e-05,0.956046671503227,-1.9083896615456417,1.000686691122251,5.771891107286822e-07,0,0.35168299869245784,0.003270389349639013,0.1725849062204361,1.0006278339147436
0.0100625,20,physics,0,70,0.7742555496337244,25.689187783564684,24.5391993882363,51.00264272143471,167.16259986339165,6.754257084308642e-05,1.0322085307506648,3.3222308479587905,0.998804587649551,5.804079741267279e-07,0,0.34839278298958687,0.0032925066398186214,0.1725849062204361,1.0006326649337998
0.010125,20,physics,0,70,0.6008150396627324,27.434915557051934,25.53182077033926,53.56755136705392,168.42050308770376,6.805083057170568e-05,1.0633955760899287,8.617370806921583,0.996899262205692,5.834538123750117e-07,0,0.34505110335138206,0.003315465919351508,0.1725849062204361,1.0006389274006235
0.0101875,20,physics,0,70,1.3761795525541813,28.927637465057355,25.444837727816417,55.748654745427956,169.6878790586405,6.856291779320011e-05,1.090103285825335,12.284183164332658,0.995579868933928,5.871430195369955e-07,0,0.341805133905771,0.0033393246367996493,0.1725849062204361,1.0006462634830366
0.01025,20,physics,0,70,2.1871710233011896,29.96590651703896,24.959855371196483,57.11293291153663,170.96479964800346,6.907886154759575e-05,1.1073196594030021,13.074736322901622,0.9952954333164437,5.913408678281935e-07,0,0.3388106741758515,0.0033640957259767467,0.1725849062204361,1.0006501999396749
0.0103125,20,physics,0,70,2.2501598309534696,30.30234461856338,24.65059157062621,57.203096020143064,172.25131178750462,6.959868079779746e-05,1.1096374274508585,10.536565902834925,0.9962087139411866,5.962186939711957e-07,0,0.3362577784223587,0.003389908562052697,0.1725849062204361,1.0006539574809117
0.010375,20,physics,0,70,1.611940471904921,29.697743085714393,24.369398351566783,55.679081909186095,173.5475124368959,7.012241472069601e-05,1.0930911604081575,5.119461105762803,0.9981579178429522,6.01741362515895e-07,0,0.33405034713651566,0.0034158170876352604,0.1725849062204361,1.0006541364117987
0.0104375,20,physics,0,70,1.003600168880103,28.05056057133385,23.39653339029514,52.45069413050909,174.8534685395516,7.065009036497098e-05,1.0567286369760935,-1.8912356520610003,1.0006804985596025,6.077238419166524e-07,0,0.3321923417904914,0.0034413716500922217,0.1725849062204361,1.0006537785500567
0.0105,20,physics,0,70,1.0413915590810345,25.526266602207052,21.20399747602515,47.77165563731324,176.16924644479187,7.118173453927254e-05,1.0037082337439605,-8.717895569869707,1.0031368237686782,6.139879173971963e-07,0,0.33052051500982804,0.0034660137473543876,0.1725849062204361,1.0006535996192336
0.0105,21,refine,0,70,1.0413915590810345,25.526266602207052,21.20399747602515,47.77165563731324,176.16924644479187,7.118173453927254e-05,1.0037082337439605,-8.717895569869707,1.0031368237686782,6.139879173971963e-07,0,0.33052051500982804,0.0034660137473543876,0.1725849062204361,1.0006535996192336
0.0105625,21,physics,0,70,1.5894587260991997,22.580746932475133,18.096543513503942,42.26674917207828,177.49493450758973,7.171738294370358e-05,0.9413647896612521,-13.521058099139468,1.0048650478659509,6.195820816401465e-07,0,0.328992047302992,0.003488914735372013,0.1725849062204361,1.000660220080995
0.010625,21,physics,0,70,1.9298296687540095,19.828253938107395,15.107344764104198,36.8654283709656,178.83060837105896,7.22570661421006e-05,0.8802323157716779,-14.922118748321422,1.0053691192195484,6.245021992867808e-07,0,0.3273866452389439,0.0035099923871776853,0.1725849062204361,1.0006654091221847
0.0106875,21,physics,0,70,1.563549863150489,17.829085856684458,13.241439933739379,32.63407565357433,180.17632827829388,7.280080847587413e-05,0.8320612934710907,-12.35277097419597,1.004444634093604,6.28721770645768e-07,0,0.3256402884848185,0.003529645225447598,0.1725849062204361,1.0006697035214496
0.010750000000000001,21,physics,0,70,0.8120193687484382,16.94229680193221,12.790034989157908,30.544351159838556,181.53215212194866,7.33486333367321e-05,0.8072437602065905,-6.284672350556435,1.0022612662556543,6.3193187482824e-07,0,0.32368456933910794,0.0035484789420555333,0.1725849062204361,1.0006745347426516
0.010812500000000001,21,physics,0,70,0.5588277112085515,17.331312139915923,13.34884806836191,31.238987919486384,182.8982090347164,7.390059290114254e-05,0.8125079861092962,1.940185658592768,0.9993019114940838,6.349966836793902e-07,0,0.3215506157208214,0.0035667878468082156,0.1725849062204361,1.0006793659871784
0.010875000000000001,21,physics,0,70,1.3727233438409518,19.062528732217636,14.44118753315787,34.87643960921646,184.27453772614805,7.445670280982053e-05,0.8493171535705982,10.429130314960078,0.9962475802894045,6.377846188954099e-07,0,0.31936915597791926,0.0035850162470356223,0.1725849062204361,1.0006841972550309
0.010937500000000001,21,physics,0,70,2.884076408776586,22.15401618910096,16.049926881314875,41.088019479192425,185.66122190525104,7.50169968856521e-05,0.91353451756691,17.239991696900766,0.9937970534773309,6.412436208691475e-07,0,0.31717725229925436,0.003604564192571703,0.1725849062204361,1.000691354731761
0.011,21,physics,0,70,4.044871860898209,26.495597295955072,18.514092135182327,49.05456129203561,187.05833209988583,7.558150362563965e-05,0.9962680166414947,20.85298508880845,0.9924971137345683,6.450386900169744e-07,0,0.31501274667604207,0.0036261857896759814,0.1725849062204361,1.0006915336693352
0.011,22,refine,0,73,4.044871860898209,26.495597295955072,18.51409213518232,49.0545612920356,187.05833209988577,7.558150362563965e-05,0.9962680166414947,20.85298508880845,0.9924971137345683,6.450386900169744e-07,0,0.31501274667604207,0.0036261857896759814,0.1725849062204361,1.0006915336693352
0.0110625,22,physics,0,73,4.035024758862611,31.703500847372485,21.899292513167648,57.63781811940274,188.46596207705116,7.615026091663208e-05,1.0849979033261015,20.533274466078936,0.9926120991072481,6.499872471366078e-07,0,0.31298372948634806,0.0036504316826078136,0.1725849062204361,1.0006961860574948
0.011125,22,physics,0,73,2.947779260110652,37.09424241910951,25.663381679280793,65.70540335850096,189.8842038376034,7.672330593186287e-05,1.1683165525738661,16.46414943850695,0.9940761696320333,6.560296119673119e-07,0,0.31101944846895113,0.003677055081434525,0.1725849062204361,1.000700122710524
0.0111875,22,physics,0,73,1.6758305161237064,41.782439642079964,28.69501120472224,72.15328136292591,191.31312261907604,7.73006650307613e-05,1.2347298638759798,9.677105250539057,0.9965181670990819,6.623903150426707e-07,0,0.309117939102057,0.003705187199701582,0.1725849062204361,1.0007035225596939
0.01125,22,physics,0,73,1.0853810870361142,44.99424924694111,30.144031652951405,76.22366198692862,192.7527648125672,7.788235695779551e-05,1.2766710608367582,1.8322911372865145,0.999340740970355,6.691867548980203e-07,0,0.30711138612042566,0.003734689484205102,0.1725849062204361,1.0007038804392259
0.0113125,22,physics,0,73,1.2782922176623943,46.34081211542823,29.988009110085695,77.60711344317632,194.20323612081327,7.846842442248648e-05,1.2913615237651916,-5.231382531986432,1.0018822399091754,6.758508659387981e-07,0,0.3050141003649067,0.003764960381729352,0.1725849062204361,1.000709427588337
0.011375,22,physics,0,73,1.6215725063113489,45.92206446514743,28.93706643128389,76.48070340274268,195.66463432751303,7.905890693464324e-05,1.2808916661321728,-9.92964704682525,1.0035726517146886,6.820799844931e-07,0,0.30274512331106335,0.0037949490580215708,0.1725849062204361,1.000715332651825
0.0114375,22,physics,0,73,1.4831200601383734,44.207829560687806,27.74451108267168,73.43546070349785,197.1370196866989,7.96538288400959e-05,1.2513193038998918,-11.341288981854571,1.004080560573164,6.87540001820253e-07,0,0.3002456483913575,0.0038238699990167622,0.1725849062204361,1.0007187325526703
0.0115,22,physics,0,73,0.9023211536403989,41.80558230474261,26.59803965925661,69.30594311763961,198.62048660511797,8.025322828418561e-05,1.210938274887595,-9.450856803093078,1.0034003603653894,6.922183519719747e-07,0,0.29763018711720596,0.0038516531756918287,0.1725849062204361,1.0007221324650666
0.0115,23,refine,0,84,0.9023211536403987,41.805582304742614,26.598039659256614,69.30594311763963,198.62048660511795,8.025322828418563e-05,1.210938274887595,-9.450856803093078,1.0034003603653894,4.786935576817085e-07,0,0.2979095188296809,0.003723013709142162,0.11904552578926086,1.0007221324650666
0.0115625,23,physics,0,84,0.5133066280411155,39.24700320144932,25.099786689600503,64.86009651909093,200.1151107890252,8.085713585626126e-05,1.1806804827449078,-5.022097703885633,1.0018069106098175,4.814569880551285e-07,0,0.2953769307192265,0.003751359954010379,0.11904552578926086,1.00072732182731
0.011625,23,physics,0,84,0.8463592531677249,37.00043993326582,23.175356476494073,61.02215566292762,201.6209782242905,8.146558629918236e-05,1.1424183259914638,0.5071933208799245,0.9998175169089363,4.840775869041637e-07,0,0.29303718664089085,0.0037787489900056636,0.11904552578926086,1.0007364480123928
0.0116875,23,physics,0,84,1.7043124513628922,35.307974189103405,21.099312022903938,58.11159866337024,203.13819086297406,8.207862080699733e-05,1.1131480488034706,5.566352271578051,0.99799728061632,4.86775348029767e-07,0,0.2906047231307734,0.0038055788383640375,0.11904552578926086,1.000743605862851
0.01175,23,physics,0,84,2.3032095506220207,34.295440651394046,19.66030343148207,56.25895363349814,204.66681635898235,8.269626671547853e-05,1.0940473250191618,8.8206499341068,0.9968264296029434,4.898474781356297e-07,0,0.2885177888658942,0.003831881935157652,0.11904552578926086,1.0007498690239995
0.0118125,23,physics,0,84,2.0215062610326484,33.93287872702452,19.40164454807805,55.356029536135225,206.2069519626972,8.331856331894661e-05,1.0839240552925158,9.527367053116654,0.9965721674938643,4.934103134957016e-07,0,0.28682689588636723,0.003857792071318772,0.11904552578926086,1.0007520164025596
0.011875,23,physics,0,84,1.0322436291954096,34.049088908283586,20.080743571126018,55.16207610860501,207.75869368685733,8.39455494116487e-05,1.0802989285925708,7.688895015027698,0.9972336227574192,4.974794016732176e-07,0,0.28533016346251844,0.0038837670867396335,0.11904552578926086,1.0007602480630597
0.0119375,23,physics,0,84,0.2003010155922408,34.413382338466334,20.812842633237565,55.42652598729614,209.32208623612723,8.457724305664419e-05,1.0807305538420842,4.024928115109528,0.9985518834940422,5.019204269984814e-07,0,0.284143617431498,0.0039098149450326235,0.11904552578926086,1.0007588164650656
0.012,23,physics,0,84,0.32005364886777005,34.86929797662606,20.81386595778698,56.00321758328081,210.89725121517782,8.521369338868037e-05,1.0838568481983697,-0.22875110416686656,1.0000823010233206,5.063782833047981e-07,0,0.28300041244519875,0.0039359839181838845,0.11904552578926086,1.0007641849681035
0.012,24,refine,0,95,0.32005364886777,34.86929797662606,20.813865957786977,56.0032175832808,210.89725121517782,8.521369338868039e-05,1.0838568481983697,-0.22875110416686656,1.0000823010233206,4.686210104409837e-07,0,0.2746291865545095,0.0037275455610081658,0.11003081500530243,1.0007641849681035
0.0120625,24,physics,0,95,1.3956746223811094,35.42417595848534,20.03799225963814,56.85784284050459,212.48430531005513,8.58549475551188e-05,1.0886144534429953,-3.614904712130422,1.0013005840514067,4.7266667113632403e-07,0,0.27358014702715755,0.0037521249931493387,0.11003081500530243,1.0007672271326085
0.012125,24,physics,0,95,2.638621245666187,36.347021061961684,19.396186064850944,58.381828372478815,214.08320248330827,8.650098695438356e-05,1.1001268516243239,-4.995441655354363,1.0017972711266443,4.764913743571244e-07,0,0.2721926444400533,0.0037766011037992223,0.11003081500530243,1.0007751010130936
0.0121875,24,physics,0,95,3.2045501244528722,37.91701108453234,19.722689206883597,60.844250415868814,215.694277857401,8.71519469937533e-05,1.1200142867452871,-3.7412158163355875,1.00134602103486,4.798959398755183e-07,0,0.2705551092940271,0.0038014660424123756,0.11003081500530243,1.0007819012324581
0.01225,24,physics,0,95,2.9460997424752273,40.3843836855557,21.250073208174427,64.58055663620536,217.3175414408537,8.780783171720205e-05,1.1509876513470305,0.006982255391959863,0.999997487940045,4.828278674651184e-07,0,0.26884600513208456,0.003826722782590792,0.11003081500530243,1.0007890594080242
0.0123125,24,physics,0,95,2.4613779175228943,43.85954222959489,23.43407462807861,69.7549947751964,218.95301202283164,8.846864871655077e-05,1.1942860057997962,5.401269748557991,0.9980567549286545,4.855009301252258e-07,0,0.2666263169579574,0.0038525849023213115,0.11003081500530243,1.0007942491173254
0.012375,24,physics,0,95,2.4196133630690855,48.29753985748806,25.52649530880792,76.24364852936506,220.60069102841626,8.91343985676079e-05,1.2486953743744666,11.094935790428218,0.996008304953607,4.881785695687315e-07,0,0.26423189115234896,0.0038795933136557834,0.11003081500530243,1.0007985440695126
0.0124375,24,physics,0,95,2.864958344013682,53.49978344904603,27.233632677614903,83.59837447067461,222.2607107841021,8.98051347373072e-05,1.3102879566255843,15.596279509896842,0.9943888532088699,4.910171220728892e-07,0,0.26180187217946177,0.003908120603261972,0.11003081500530243,1.0008053444481717
0.0125,24,physics,0,95,3.184601647774645,59.089034198954,28.82570303030705,91.09933887703569,223.93324094042922,9.04809257734795e-05,1.3728422186368492,17.69275253549769,0.9936346146035334,4.943245919264423e-07,0,0.25972454176300136,0.003938027662563679,0.11003081500530243,1.0008105342419207
0.0125,25,refine,0,98,3.184601647774645,59.089034198954025,28.825703030307054,91.09933887703572,223.93324094042922,9.048092577347951e-05,1.3728422186368492,17.69275253549769,0.9936346146035334,4.943245919264423e-07,0,0.25972454176300136,0.003639577281986822,0.11003081500530243,1.0008105342419207
0.0125625,25,physics,0,98,2.752894062982169,64.47307042333202,30.619875579058387,97.84584006537257,225.61837698403394,9.116181025779864e-05,1.4284834937162956,16.733684633614498,0.9939796748401285,4.98195612763652e-07,0,0.2577790111758914,0.003667270877095824,0.11003081500530243,1.0008209139101556
0.012625,25,physics,0,98,1.5968761492213157,68.93905746885667,32.495538769559786,103.03147238763778,227.3161666943989,9.184780749571381e-05,1.470808318950613,12.780461749314538,0.9954019723987868,5.026257943185892e-07,0,0.2558097797183072,0.0036959780997248164,0.11003081500530243,1.0008162609421174
0.0126875,25,physics,0,98,0.44799627722183033,71.75916450032464,33.727726995522296,105.93488777306877,229.0267509049024,9.253897439139164e-05,1.4938693995113852,6.640034806525325,0.9976111249007984,5.077025226896123e-07,0,0.25396994617722074,0.00372568008124129,0.11003081500530243,1.0008169767819461
0.012750000000000001,25,physics,0,98,0.09742491395981485,72.4786615822371,33.60858859096531,106.18467508716222,230.7502028730425,9.323534054475313e-05,1.494947118358358,-0.3559018515004423,1.0001280416658722,5.123782775839915e-07,0,0.2524696158003664,0.0037554746598561875,0.11003081500530243,1.0008234193634442
0.012812500000000001,25,physics,0,98,0.6697244652078201,71.09813182984202,32.06076669130231,103.82862298635214,232.48661945726968,9.393694509175794e-05,1.4748516260849711,-6.652743209177533,1.0023934249267124,5.173579618045205e-07,0,0.25085446180519994,0.0037852498297849912,0.11003081500530243,1.0008275354788916
0.012875000000000001,25,physics,0,98,1.5048153594261342,68.09311010629698,29.75527018038484,99.35319564610795,234.23609427655293,9.46438258594429e-05,1.4379081739958213,-10.852563010070083,1.0039043526363534,5.219603300687934e-07,0,0.24897970567975358,0.003814214107367185,0.11003081500530243,1.0008363046508595
0.012937500000000001,25,physics,0,98,1.777463582168853,64.23840832670328,27.586972203471287,93.60284411234342,235.99872317959841,9.535602157577738e-05,1.3910897722545126,-12.07064369264863,1.0043425406091715,5.261600115602499e-07,0,0.24720087018863543,0.0038423566022851405,0.11003081500530243,1.0008434632155505
0.013000000000000001,25,physics,0,98,1.2644889398593608,60.34531755787104,26.001444107534013,87.61125060526442,237.7746455864686,9.607358857387322e-05,1.342582560612202,-10.151505469491529,1.0036520941882299,5.297675400584014e-07,0,0.2454752682327478,0.0038694577755877336,0.11003081500530243,1.0008522325270761
0.013000000000000001,26,refine,0,108,1.2644889398593608,60.34531755787103,26.00144410753401,87.6112506052644,237.77464558646855,9.60735885738732e-05,1.342582560612202,-10.151505469491529,1.0036520941882299,4.398799084981424e-07,0,0.2454752682327478,0.003500098031089005,0.09145762026309967,1.0008522325270761
0.0130625,26,physics,0,108,0.512497404162137,57.03237017222564,24.764211889451076,82.30907946583886,239.56389762701886,9.679654145211149e-05,1.2987925969358558,-5.687763594049463,1.0020461879410656,4.421425181533323e-07,0,0.24355571359928083,0.0035246017881033344,0.09145762026309967,1.000864044374251
0.013125,26,physics,0,108,0.2811883034603238,54.787597589975036,23.582477517263577,78.65126341069893,241.36662752480584,9.75249401006833e-05,1.268710840621414,0.14312284979005357,0.9999485113249484,4.4395767062610466e-07,0,0.24141050879362788,0.0035483140352889652,0.09145762026309967,1.0008661919978052
0.0131875,26,physics,0,108,0.7919631753518123,53.79608417315132,22.400042453730492,76.98808980223362,243.18294047015434,9.82588270220682e-05,1.2537032513936244,5.89654680603272,0.9978787210933623,4.458979585564287e-07,0,0.23955521546301625,0.003571772316089391,0.09145762026309967,1.000870666228344
0.01325,26,physics,0,108,1.5491684296208708,54.116372522739525,21.708827816212303,77.3743687685727,245.01295313938354,9.899824935969747e-05,1.25402350714743,10.256402107635743,0.9963102837772546,4.484072704258324e-07,0,0.23808428171796936,0.003595163754193547,0.09145762026309967,1.0008754984197914
0.0133125,26,physics,0,108,1.8632777174445216,55.64660536102263,22.033410461771954,79.5432935402391,246.8566942994171,9.974321873693659e-05,1.2673949111796663,12.345454907675132,0.9955587535978407,4.513170850373174e-07,0,0.23659927463199046,0.003618736828024357,0.09145762026309967,1.0008799726919333
0.013375,26,physics,0,108,1.5474383158285832,58.121980220944494,23.350553688637337,83.01997222541041,248.7143307136426,0.00010049380253505342,1.2900517163683458,11.89689113262289,0.9957201607891336,4.549388510355355e-07,0,0.23508732263670146,0.003642700418636225,0.09145762026309967,1.0008830152084147
0.0134375,26,physics,0,108,1.1126505650505907,61.1670908159685,24.98180137148962,87.26154275250872,250.5859201404402,0.0001012500240915019,1.3178164643714496,9.333741358323406,0.9966422424069603,4.593311864198315e-07,0,0.23415786548099807,0.0036672573153676575,0.09145762026309967,1.0008865946514103
0.0135,26,physics,0,108,1.2719834557055676,64.42212659239361,26.10466957120231,91.79877961930148,252.4715889581713,0.00010201193446985398,1.3472493341721077,5.601282728141731,0.9979849735023928,4.639482362733821e-07,0,0.23322234116391138,0.0036922932631126585,0.09145762026309967,1.000889995134113
0.0135,27,refine,0,110,1.2719834557055676,64.42212659239361,26.10466957120231,91.79877961930148,252.47158895817134,0.00010201193446985398,1.3472493341721077,5.601282728141731,0.9979849735023928,4.639482362733821e-07,0,0.23322234116391138,0.0034546913917129496,0.09145762026309967,1.000889995134113
0.0135625,27,physics,0,110,2.2248649381823205,67.675169567117,26.43103951171582,96.33107401701514,254.37146920123277,0.00010277958701902014,1.3760927845271897,1.9223810950915703,0.9993084388632717,4.6851362611732823e-07,0,0.23226688525195877,0.0034791062165809867,0.09145762026309967,1.0008966171598999
0.013625,27,physics,0,110,3.4124890424088923,70.95910867483978,26.46599823772834,100.83759595497702,256.2856214071009,0.00010355300619935702,1.4047754187051082,-0.5320331093902793,1.0001913934682036,4.726861457804431e-07,0,0.23095649032544105,0.0035040673810672316,0.09145762026309967,1.000896080237258
0.0136875,27,physics,0,110,4.005710449126879,74.45769063310718,27.000839811899848,105.46424089413391,258.2141764435535,0.0001043322448883991,1.4340748310521803,-0.9676666916847325,1.000348106512084,4.761440202116773e-07,0,0.22939431249949424,0.00352945929429551,0.09145762026309967,1.0009034182049608
0.01375,27,physics,0,110,3.6613984055378745,78.40230727885344,28.418021399432128,110.48172708382344,260.1572443058527,0.0001051173475300758,1.4658280099473846,0.8240009421965329,0.9997035770591552,4.794924142181851e-07,0,0.2278216549040533,0.0035554167895584772,0.09145762026309967,1.0009125459959638
0.0138125,27,physics,0,110,2.819559314471639,82.94238623815271,30.363427196793513,116.12537274941785,262.11494415935744,0.00010590836227352275,1.5015551537671576,4.4070210939349685,0.9984146376735701,4.822153591987898e-07,0,0.22596544055745243,0.0035819012798741783,0.09145762026309967,1.0009179153236734
0.013875,27,physics,0,110,2.2558031565035286,88.08823688487732,32.11457102616289,122.45861106754374,264.0873717842172,0.00010670532781900869,1.5415673256636824,8.805900263877557,0.996832230343368,4.845721743862439e-07,0,0.22382204246260753,0.003609032153375401,0.09145762026309967,1.0009254324308567
0.0139375,27,physics,0,110,2.3363505942900455,93.7046978776987,33.24941401241105,129.2904624843998,266.07463037383394,0.00010750828586215011,1.584500955047378,12.823199457820333,0.9953870841647172,4.868840139948817e-07,0,0.22167795237933632,0.003636938167306587,0.09145762026309967,1.0009257903897497
0.014,27,physics,0,110,2.7006524938682412,99.50804866808973,33.966223233401784,136.17492439535977,268.0768402438653,0.00010831728501686459,1.6273276801304288,15.304139168211876,0.9944946086665823,4.896133152243467e-07,0,0.2197540029145669,0.003665619421666841,0.09145762026309967,1.0009259693692443
