t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0105,20,physics,0,70,1.0514293730153752,26.206236695324066,21.745999688726744,49.00366575706619,176.2160263883294,7.120063612162331e-05,1.0162299185609074,-8.812903380644995,1.0031724052526352,6.161019330264146e-07,0,0.33008876719824576,0.0034694140870211478,0.1725849062204361,1.0001799029985359
0.0105,21,refine,0,70,1.0514293730153752,26.206236695324066,21.745999688726744,49.00366575706619,176.2160263883294,7.120063612162331e-05,1.0162299185609074,-8.812903380644995,1.0031724052526352,6.161019330264146e-07,0,0.33008876719824576,0.0034694140870211478,0.1725849062204361,1.0001799029985359
0.0105625,21,physics,0,70,1.6119356558967168,23.213746855105768,18.641477248348114,43.467159759350594,177.54229841669098,7.173652047916498e-05,0.9533961861725064,-13.704267924851607,1.0049331615385408,6.218107273525671e-07,0,0.32852294860230674,0.0034927656548595686,0.1725849062204361,1.0001829433869165
0.010625,21,physics,0,70,1.9436122118322992,20.33030660638027,15.535774004508466,37.80969282272103,178.8785346684829,7.227643091232104e-05,0.8902229118490258,-15.166695902198924,1.0054595321460273,6.267930077186182e-07,0,0.3269288601487403,0.0035143504962855563,0.1725849062204361,1.00018419531423
0.0106875,21,physics,0,70,1.5518839011757621,18.142769652406418,13.47187823635038,33.16653178993256,180.2248420447905,7.282041061480898e-05,0.8385968187005757,-12.58100502379822,1.004528649995071,6.309447151409127e-07,0,0.32517757262834085,0.0035341955626124796,0.1725849062204361,1.0001852683960317
0.010750000000000001,21,physics,0,70,0.7663151166290179,17.04021368761979,12.82173975957145,30.628268563820257,181.58127705494215,7.336848241939963e-05,0.8093429652796685,-6.4627350911014885,1.002326319639485,6.343424718835429e-07,0,0.32326913298055643,0.003552809150617447,0.1725849062204361,1.0001870568682598
0.010812500000000001,21,physics,0,70,0.4812905203042028,17.20393058716129,13.232510514389151,30.917731621854646,182.94791439908096,7.392067650891914e-05,0.8097731681563896,1.7494270426563074,0.9993702791229135,6.37230859190652e-07,0,0.32116559358529184,0.003570937881445778,0.1725849062204361,1.0001875934105517
0.010875000000000001,21,physics,0,70,1.2754930119287788,18.70575395146067,14.214139904780748,34.1953868681702,184.32483593929635,7.447702596000055e-05,0.8420407261832321,10.156081181732326,0.9963442428960188,6.40142350682993e-07,0,0.31902011054558504,0.0035892826189328417,0.1725849062204361,1.0001872357156585
0.010937500000000001,21,physics,0,70,2.788461018067814,21.57135092576772,15.707137566151493,40.066949509987026,185.71212505730114,7.503756446328557e-05,0.9026371213169241,16.972004337947755,0.9938905482120967,6.43333883942887e-07,0,0.31690950819751174,0.0036089273058958226,0.1725849062204361,1.0001870568682598
0.011,21,physics,0,70,3.975861147596525,25.716336256624103,18.04181301712546,47.734010421346085,187.10985459490183,7.560232145073368e-05,0.9831437616984833,20.696993586218294,0.9925496525234853,6.473428566522451e-07,0,0.3147648458347447,0.003630536097391313,0.1725849062204361,1.0001881299531317
0.011,22,refine,0,73,3.9758611475965244,25.716336256624103,18.041813017125463,47.73401042134609,187.10985459490183,7.560232145073368e-05,0.9831437616984833,20.696993586218294,0.9925496525234853,6.473428566522451e-07,0,0.3147648458347447,0.003630536097391313,0.1725849062204361,1.0001881299531317
0.0110625,22,physics,0,73,4.012799163138055,30.801234574053854,21.33463802180279,56.148671758994695,188.5181056290703,7.617132968174877e-05,1.0716949884699214,20.49951693384839,0.9926207386777388,6.522448794399343e-07,0,0.3127785466596631,0.00365444995296958,0.1725849062204361,1.0001895607347517
0.011125,22,physics,0,73,2.9763542387366626,36.18881402038978,25.11163360172196,64.2768018608484,189.93695157260044,7.674461881899956e-05,1.155957632699802,16.563472097979393,0.9940376031797896,6.581209257561219e-07,0,0.3108981600230021,0.003680757424516198,0.1725849062204361,1.0001895607347517
0.0111875,22,physics,0,73,1.7398354942098764,41.01519114014407,28.285952435697357,71.0409790700513,191.3664755871583,7.732222246421715e-05,1.2247595975973584,9.916283080565949,0.9964304061841712,6.647425765393676e-07,0,0.30897813097832116,0.003709079002214335,0.1725849062204361,1.000191528062821
0.01125,22,physics,0,73,1.1550795411115795,44.488015707710005,29.9559655011428,75.5990607499644,192.8067600824172,7.790417391528753e-05,1.270167717813713,2.186970614967617,0.9992127504086437,6.716558837993603e-07,0,0.3070492614953149,0.0037386214548791588,0.1725849062204361,1.0001942107891522
0.0113125,22,physics,0,73,1.3229530184075327,46.16498387393694,30.011173844166517,77.49911073651099,194.2578999180605,7.849051150056219e-05,1.2888565926575994,-4.793531617243731,1.0017255408603043,6.784067760889912e-07,0,0.304983770160926,0.0037688200884903374,0.1725849062204361,1.00019438963783
0.011375,22,physics,0,73,1.6248856033564738,46.07966010304263,29.10648876937919,76.81103447577829,195.7199561137417,7.908125987522282e-05,1.282378677421571,-9.462864509283943,1.003406368079353,6.846664870607803e-07,0,0.30272781990775294,0.0037988312178710336,0.1725849062204361,1.0001958204284047
0.0114375,22,physics,0,73,1.4481703224026936,44.64813341156716,28.009387692338002,74.10569142630786,197.1930013092822,7.967644838961626e-05,1.2563452125045524,-10.908011459646552,1.0039265850075039,6.901755993382608e-07,0,0.3002064790108684,0.0038280953656345605,0.1725849062204361,1.000197251221026
0.0115,22,physics,0,73,0.8457431671797431,42.448803111768015,26.957252175765234,70.251798454713,198.67713160917887,8.027611587506481e-05,1.2187248604829484,-9.093479856885384,1.003273400461693,6.949057311800299e-07,0,0.2975521232230435,0.0038563172830128833,0.1725849062204361,1.0002002916621424
0.0115,23,refine,0,84,0.8457431671797431,42.448803111768015,26.95725217576523,70.25179845471298,198.67713160917887,8.027611587506481e-05,1.2187248604829484,-9.093479856885384,1.003273400461693,4.797712351845006e-07,0,0.2975521232230435,0.00372498159130831,0.11904552578926086,1.0002002916621424
0.0115625,23,physics,0,84,0.454113020648663,40.006322106727666,25.567348136202426,66.02778326357875,200.17243916005086,8.08802995636978e-05,1.1903310467877917,-4.787515733337972,1.0017233712997822,4.826112309785907e-07,0,0.2948933296916317,0.003753542253273628,0.11904552578926086,1.0002031532622242
0.011625,23,physics,0,84,0.7986500367212018,37.79394101587843,23.72944507749284,62.32203613009247,201.6790174507575,8.148903722998108e-05,1.1529932195544692,0.6320098481447142,0.9997724969993523,4.853100570301194e-07,0,0.29231694296292304,0.0037811639472138526,0.11904552578926086,1.000202437861436
0.0116875,23,physics,0,84,1.6738209224949345,36.06807147666494,21.64891918109499,59.39081158025486,203.19691874864972,8.210234999270105e-05,1.1237016982146428,5.6016458740839665,0.9979835910197516,4.880369814941335e-07,0,0.2899120173586254,0.003808093138439948,0.11904552578926086,1.0002042263643656
0.01175,23,physics,0,84,2.2895256082643,34.9694658456477,20.097432910571897,57.35642436448389,204.7262591150157,8.272028474678391e-05,1.1038519127004895,8.763816357246906,0.9968453149446556,4.911267197371669e-07,0,0.2878338128148968,0.0038345146055508367,0.11904552578926086,1.0002052994676582
0.0118125,23,physics,0,84,2.019157268086357,34.48712364513197,19.67447999363009,56.18076090684842,206.26708812656958,8.334286152385599e-05,1.0923842099368128,9.385499133035623,0.996621529030349,4.947305249913824e-07,0,0.28607439963872294,0.0038607293059830052,0.11904552578926086,1.0002049417664327
0.011875,23,physics,0,84,1.0288853664914372,34.466752724877125,20.22688309925696,55.72252119062552,207.81950111267855,8.397011884204589e-05,1.086938480741811,7.479633386018201,0.9973075775279837,4.988095412272747e-07,0,0.2846320180830089,0.00388687179210623,0.11904552578926086,1.0002081610820677
0.0119375,23,physics,0,84,0.17786254056657738,34.686570473744126,20.91749487093376,55.781927885244464,209.3836159579602,8.460210433300179e-05,1.0851572007785362,3.7773699167763874,0.9986402725382293,5.032047347697246e-07,0,0.28339381351752235,0.003912949851564079,0.11904552578926086,1.00020833993324
0.012,23,physics,0,84,0.26079182635287884,34.98821325216269,20.927906569634466,56.17691164815003,210.95952670784064,8.523885599607197e-05,1.0857994590990625,-0.4805572871672032,1.0001729845379685,5.077298990130434e-07,0,0.2822306010373556,0.003939059896063133,0.11904552578926086,1.000209413040946
0.012,24,refine,0,95,0.2607918263528788,34.98821325216268,20.927906569634473,56.17691164815003,210.9595267078406,8.523885599607196e-05,1.0857994590990625,-0.4805572871672032,1.0001729845379685,4.6876136305940035e-07,0,0.2756618008484679,0.0037350134936371287,0.11003081500530243,1.000209413040946
0.0120625,24,physics,0,95,1.292677764102554,35.37080226612127,20.12589681861183,56.78937684883566,212.5472843197945,8.588039442078336e-05,1.0880896486546674,-3.8473032817388733,1.0013848979265116,4.7283084647631297e-07,0,0.2744684330414079,0.003759496215192902,0.11003081500530243,1.0002099495952308
0.012125,24,physics,0,95,2.504465379424768,36.096531577208815,19.368845173816872,57.96984213045045,214.14698328007833,8.652675778460307e-05,1.096842309290276,-5.198609652502616,1.0018713214494708,4.7662013358262774e-07,0,0.2730806819398257,0.0037840380787550745,0.11003081500530243,1.0002104861498036
0.0121875,24,physics,0,95,3.0681314490000586,37.45194441516514,19.51250017726199,60.032576041427184,215.75871837396812,8.717798438581816e-05,1.1140769966978337,-3.9282023314333423,1.0014140173073662,4.799027282231805e-07,0,0.2715053816145107,0.003808839129941109,0.11003081500530243,1.0002137054832838
0.01225,24,physics,0,95,2.838321956813168,39.70229166614582,20.874565540159043,63.415179163118026,217.382585108468,8.7834112814332e-05,1.1427892780515427,-0.1069431199316973,1.0000384962188766,4.829672528572361e-07,0,0.2696363661482239,0.003834077783737837,0.11003081500530243,1.000216924827126
0.0123125,24,physics,0,95,2.3999274788515255,42.97950304453275,22.982426863712785,68.36185738709706,219.01869992168474,8.849519011732558e-05,1.1844301382601878,5.373735450118959,0.9980656223118217,4.855526896108133e-07,0,0.2675804201360048,0.003860038238883716,0.11003081500530243,1.000217282532637
0.012375,24,physics,0,95,2.404891689245745,47.26191910885793,25.089440975176053,74.75625177327973,220.6671141926907,8.916123705467358e-05,1.2379761832414617,11.162633251159745,0.9959817954924981,4.881616648688687e-07,0,0.26535462160517553,0.003887062284228661,0.11003081500530243,1.0002188922090194
0.0124375,24,physics,0,95,2.8860252141119336,52.37682564785931,26.847239255900035,82.11009011787128,222.32792324798973,8.98322921433478e-05,1.2995967714028633,15.780859866871857,0.9943193861667339,4.910940800684222e-07,0,0.26311302223287164,0.003915583482293802,0.11003081500530243,1.0002187133559601
0.0125,24,physics,0,95,3.228534198825408,57.97557038507227,28.477324215603613,89.68142879950129,224.0012659002771,9.050841147105163e-05,1.3630824153157237,18.003546348211522,0.9935192830597396,4.943877058849469e-07,0,0.2609723485108507,0.003945436505110081,0.11003081500530243,1.0002188922090194
0.0125,25,refine,0,98,3.2285341988254084,57.97557038507225,28.477324215603613,89.68142879950128,224.00126590027708,9.05084114710516e-05,1.3630824153157237,18.003546348211522,0.9935192830597396,4.943877058849469e-07,0,0.2609723485108507,0.003652183626253529,0.11003081500530243,1.0002188922090194
0.0125625,25,physics,0,98,2.810299448919653,63.49303414637638,30.30304699141561,96.60638058671165,225.68719398985198,9.118961598401974e-05,1.4205584892450502,17.174345983790477,0.9938177727268144,4.983092765087348e-07,0,0.25896178373446205,0.0036797942808536868,0.11003081500530243,1.0002183556499373
0.012625,25,physics,0,98,1.6574937796709643,68.22877793834691,32.252334374456744,102.13860609247462,227.38578040500724,9.187593513299479e-05,1.4652169465084073,13.345145842290611,0.9951961684213075,5.027461593698489e-07,0,0.2571100204894956,0.003708622955039348,0.11003081500530243,1.0002197864747957
0.0126875,25,physics,0,98,0.4957517198328347,71.43681127536009,33.63636139167622,105.56892438686914,229.09716426454972,9.256742512936538e-05,1.491003041506487,7.294711743925892,0.9973741347966626,5.076524329794546e-07,0,0.25538487812724064,0.00373839650478315,0.11003081500530243,1.0002176402382759
0.012750000000000001,25,physics,0,98,0.11291887856030067,72.61118875612864,33.72323266379239,106.44734029848134,230.82141901530704,9.32641156495517e-05,1.4949433376523171,0.3402990724323727,0.9998775032645695,5.128122255726457e-07,0,0.2537390470498385,0.0037685495959841383,0.11003081500530243,1.0002199653280468
0.012812500000000001,25,physics,0,98,0.6405959465463844,71.6793471162543,32.36328749373946,104.68323055654015,232.55866316150178,9.396605457555523e-05,1.4776298972553699,-5.972592145564685,1.0021499367152815,5.178306361486307e-07,0,0.2521019874920146,0.0037986259764805144,0.11003081500530243,1.0002215750087469
0.012875000000000001,25,physics,0,98,1.4370039339352403,69.04677745207407,30.165439090957037,100.64922047696635,234.30896883055627,9.467327105068634e-05,1.4432016061121116,-10.254557249907897,1.003691295385033,5.225835497668633e-07,0,0.25041816877510537,0.0038280565804091195,0.11003081500530243,1.0002244366697208
0.012937500000000001,25,physics,0,98,1.6950437512286247,65.44405833524435,28.023864289072808,95.16296637554578,236.07245324266765,9.538581243813194e-05,1.3984982151122285,-11.612996327549096,1.0041802922053995,5.266959668404061e-07,0,0.2486361834720679,0.0038565798967938486,0.11003081500530243,1.000225509794697
0.013000000000000001,25,physics,0,98,1.1944858764622746,61.67212274559431,26.438049375512197,89.30465799756878,237.84923547743358,9.610372685237569e-05,1.3516492872729535,-9.88275446450615,1.00355745889922,5.30386106589731e-07,0,0.2467263119217563,0.003883932044257366,0.11003081500530243,1.000228192612174
0.013000000000000001,26,refine,0,108,1.1944858764622746,61.6721227455943,26.438049375512197,89.30465799756877,237.84923547743358,9.610372685237566e-05,1.3516492872729535,-9.88275446450615,1.00355745889922,4.4114991659682827e-07,0,0.2467263119217563,0.003494283237854053,0.09145762026309967,1.000228192612174
0.0130625,26,physics,0,108,0.46874001962343037,58.36257763008849,25.221722564982183,84.05304021469411,239.63936584679837,9.68270346221158e-05,1.3086104996194838,-5.53683531314772,1.0019930351098751,4.437881457874936e-07,0,0.24480840195431977,0.003518960901343604,0.09145762026309967,1.0002296234511043
0.013125,26,physics,0,108,0.25633310220338823,56.027679800775445,24.080168847204654,80.36418175018349,241.4429855257595,9.755579278955118e-05,1.2792911711233497,0.3227848181799587,0.9998838108669003,4.461663039023735e-07,0,0.242902392304065,0.003542945722343024,0.09145762026309967,1.0002326639906272
0.0131875,26,physics,0,108,0.7651075232056828,54.87351145077457,22.901251743098612,78.53987071707887,243.26016654022226,9.8290030456974e-05,1.2644712037731582,6.0093885717631,0.9978368696131694,4.4863637604919394e-07,0,0.24107974649682232,0.0035665247350145078,0.09145762026309967,1.0002323062796152
0.01325,26,physics,0,108,1.5013555568930168,54.97617089916307,22.132176139118947,78.60970259517504,245.0910500646421,9.902980466636412e-05,1.264297574326521,10.219295474129275,0.9963212869072792,4.513417088958253e-07,0,0.23938309514155923,0.0035899973275000238,0.09145762026309967,1.00023373712443
0.0133125,26,physics,0,108,1.7866794720090642,56.251969460406606,22.310975908607457,80.34962484102313,246.9356873938207,9.97751361435464e-05,1.2764542292492187,12.100381854657709,0.9956443680338042,4.5440738105639866e-07,0,0.23790222831428198,0.0036136466951815858,0.09145762026309967,1.000235525683327
0.013375,26,physics,0,108,1.4414214964258294,58.4550193699757,23.480048923696366,83.3764897900979,248.79421970188616,0.00010052608193036849,1.297192814294467,11.448562219528538,0.9958789037596033,4.5787599312063786e-07,0,0.23661995206217662,0.003637667833858427,0.09145762026309967,1.0002362411077812
0.0134375,26,physics,0,108,0.9749448182035955,61.22554663599434,25.022415825850597,87.22290728004853,250.66671938883647,0.00010128267128027584,1.322426601672496,8.884083205870386,0.9968020371388828,4.6177328627550185e-07,0,0.2354559638639606,0.0036621802873727984,0.09145762026309967,1.0002364199639748
0.0135,26,physics,0,108,1.095707132280732,64.2100995821455,26.117069018511998,91.42287573293824,252.55332190214114,0.00010204495892124177,1.3488819372450427,5.248843699090971,0.9981105980411226,4.6580398560536154e-07,0,0.2343584577909917,0.0036871959610237526,0.09145762026309967,1.0002364199639748
0.0135,27,refine,0,110,1.0957071322807317,64.2100995821455,26.117069018511998,91.42287573293824,252.5533219021411,0.00010204495892124177,1.3488819372450427,5.248843699090971,0.9981105980411226,4.6580398560536154e-07,0,0.2343584577909917,0.0034558401167674147,0.09145762026309967,1.0002364199639748
0.0135625,27,physics,0,110,2.008276655085997,67.19342924791711,26.416256878869365,95.61796278187246,254.45411235347618,0.00010281297924290492,1.3744759488418596,1.6819506926485372,0.9993945561065714,4.699083948622735e-07,0,0.23321788458734463,0.003480299185885685,0.09145762026309967,1.0002373142454222
0.013625,27,physics,0,110,3.173314150466431,70.2049958667399,26.357656187795705,99.73596620500203,256.369227668177,0.00010358678757037489,1.399985742125653,-0.6544706108071172,1.0002355860387635,4.7385325707693895e-07,0,0.23191078251614536,0.0035051544541107654,0.09145762026309967,1.0002373142454222
0.0136875,27,physics,0,110,3.7823148750321924,73.42903211896457,26.728331200376605,103.93967819437337,258.29877796764976,0.00010436642839855,1.4265116665755722,-0.9613053365385973,1.0003460350213957,4.7749482234849e-07,0,0.23043908747506994,0.003530470716113866,0.09145762026309967,1.0002392816674206
0.01375,27,physics,0,110,3.4956879519276116,77.11074728192114,27.97525832974676,108.58169356359551,260.2428188458199,0.0001051519241903296,1.4560840132413593,0.9422285906681895,0.999660832581672,4.80773415745262e-07,0,0.22877832737945641,0.0035563224976202586,0.09145762026309967,1.0002389239540421
0.0138125,27,physics,0,110,2.734791813501725,81.42166560095627,29.825259376544086,113.98171679100209,262.20148579567314,0.00010594332969207793,1.4903545460194798,4.621729738957308,0.9983363498435442,4.837860250184183e-07,0,0.22692135482955172,0.0035827253422772796,0.09145762026309967,1.0002392816674206
0.013875,27,physics,0,110,2.245937607236153,86.39856100928138,31.58510254594938,120.22960116246692,264.17487721756805,0.00010674068466276729,1.5296976773343982,9.126051947739144,0.9967149631894313,4.865739571258128e-07,0,0.22495665917833385,0.003609798502372337,0.09145762026309967,1.000241785664652
0.0139375,27,physics,0,110,2.375909809798024,91.9327012944027,32.79215987236075,127.10077097656148,266.1630939672748,0.00010754402985348699,1.5727008759143553,13.249222945008842,0.9952307778029787,4.894370677632769e-07,0,0.2229749719365098,0.0036376460837652734,0.09145762026309967,1.0002426799508968
0.014,27,physics,0,110,2.7662128897908214,97.76666788364179,33.57780558333852,134.1106863567711,268.1662892993154,0.00010835342718720534,1.6162256044482524,15.852643239404921,0.9942936433440801,4.92664733009463e-07,0,0.22107129538518372,0.0036662528455246018,0.09145762026309967,1.0002428588082415
0.014,28,refine,0,124,2.7662128897908205,97.7666678836418,33.577805583338524,134.11068635677114,268.1662892993154,0.00010835342718720537,1.6162256044482524,15.852643239404921,0.9942936433440801,3.249101325764058e-07,0,0.2071760526022572,0.0035102993735427273,0.06022249162197113,1.0002428588082415
0.0140625,28,physics,0,124,2.74776219059173,103.4327545035939,34.353224697080684,140.53374139126632,270.1845825190319,0.00010916892486961878,1.6539458046076783,16.169466826278587,0.9941795914570202,3.273185082974803e-07,0,0.2054643632142095,0.003537609801865386,0.06022249162197113,1.0002432165230273
0.014125,28,physics,0,124,2.0038038259304747,108.48111202407758,35.48904035748063,145.9739562074887,272.21805302607714,0.00010999055498240494,1.6856937608300644,13.960528283153542,0.9949747337219631,3.3007781752303355e-07,0,0.20386048788293157,0.003565619837531954,0.06022249162197113,1.0002458993879977
0.0141875,28,physics,0,124,0.923908654981552,112.25811134641702,36.56806020723411,149.75008020863268,274.2668473611977,0.00011081837673581057,1.7051737778662126,9.620591189108858,0.9965369451125651,3.331788667182426e-07,0,0.20242000090788545,0.0035941517276354513,0.06022249162197113,1.000248582260164
0.01425,28,physics,0,124,0.25013052554172044,114.28146255516863,36.91596842213167,151.447561502842,276.3310632550306,0.00011165242961820494,1.7102932287735437,4.059115432475034,0.9985388689439207,3.36227676811518e-07,0,0.20106318942885038,0.0036228998106788203,0.06022249162197113,1.0002489399769967
0.0143125,28,physics,0,124,0.3876859236760264,114.38442989543441,36.1365188150086,150.90863463411904,278.4108174314837,0.0001124927607922477,1.7012031414599142,-1.4992813107925156,1.0005396864551372,3.392384950728913e-07,0,0.19971662515423952,0.0036516574143235403,0.06022249162197113,1.0002539480260852
0.014375,28,physics,0,124,1.0250156672809012,112.80721501113828,34.507590536739464,148.33982121515865,280.50622953270096,0.00011333941859972114,1.6804451996095495,-5.823886398523452,1.0020963842961232,3.423609449271223e-07,0,0.19834725731679612,0.003680164647167009,0.06022249162197113,1.0002560943405132
0.0144375,28,physics,0,124,1.4350088999292663,110.13015348911891,32.78086846290166,144.34603085194985,282.6173972583205,0.00011419244251646915,1.6525000385040927,-7.957719292207879,1.0028644792873675,3.4523389302876234e-07,0,0.19688447132587134,0.0037081671566859737,0.06022249162197113,1.0002562732002567
0.0145,28,physics,0,124,1.1706599537203817,107.08512529818567,31.569864171272332,139.8256494231784,284.7444831616756,0.0001150518982226741,1.6228689409146817,-7.424365582923876,1.0026724872573394,3.476754439901693e-07,0,0.19533055230636426,0.003735661197093642,0.06022249162197113,1.0002573463593898
0.0145,29,refine,0,128,1.1706599537203817,107.08512529818567,31.569864171272332,139.8256494231784,284.7444831616755,0.0001150518982226741,1.6228689409146817,-7.424365582923876,1.0026724872573394,3.476754439901693e-07,0,0.19533055230636426,0.0036111597748447535,0.06022249162197113,1.0002573463593898
0.0145625,29,physics,0,128,0.48424480059106667,104.33611161346178,30.887735114505546,135.70809152855838,286.88758440076566,0.00011591782497532935,1.5958172026332718,-4.224982929750182,1.0015208877881994,3.4977222718168843e-07,0,0.19371218819484684,0.0036375014601196234,0.06022249162197113,1.0002593138207905
0.014625,29,physics,0,128,0.06585370553686759,102.42257271016084,30.355872694645342,132.84429911034306,289.0467975240882,0.0001167902617851569,1.5781370586884442,0.4512593524659381,0.9998375581651264,3.5199069969849027e-07,0,0.19208918819925636,0.003663724001399801,0.06022249162197113,1.0002619967289372
0.014687500000000001,29,physics,0,128,0.3614231967105275,101.6356959237095,29.630446085991665,131.6275652064117,291.2222648314564,0.00011766926614884096,1.570508337966854,5.428376310605917,0.99804592395015,3.541879820545543e-07,0,0.1904858574728916,0.0036897673500272026,0.06022249162197113,1.000262891033252
0.014750000000000001,29,physics,0,128,1.149229248779428,102.09868252890277,28.885724367686088,132.13363614536829,293.4141275891716,0.00011855489514547209,1.5730232281869272,9.533895705146685,0.9965680448686624,3.5622728766782096e-07,0,0.18898123741519623,0.003715869906829362,0.06022249162197113,1.0002625333114301
0.014812500000000001,29,physics,0,128,1.7661809219920725,103.76078329538375,28.64369520870528,134.1706594260811,295.6224397402867,0.0001194471705709093,1.583946228537874,11.871462340345456,0.9957265830480139,3.5852535695823917e-07,0,0.18762145845727665,0.003742212242614218,0.06022249162197113,1.000263069894211
0.014875000000000001,29,physics,0,128,1.7540402216287279,106.39856338000706,29.235932229173443,137.38853583080925,297.8473849382857,0.00012034616663091674,1.6004193284580899,12.03474438531775,0.9956678073179207,3.612197883029465e-07,0,0.18638984336998568,0.003768853049021249,0.06022249162197113,1.000264143060636
0.014937500000000001,29,physics,0,128,1.3001721450412753,109.6549058666822,30.407156907620298,141.36223491934376,300.0890624847201,0.00012125192344859662,1.619352826430278,10.182849535352583,0.99633443963546,3.642922408175763e-07,0,0.18528072605197313,0.003795852789406289,0.06022249162197113,1.0002646796442802
0.015,29,physics,0,128,1.0611331437161189,113.14459054384902,31.461710748933758,145.6674344364989,302.34763587815985,0.00012216450708605703,1.6382759184966136,7.153090312137431,0.9974251725003106,3.672572148616387e-07,0,0.18427228095560708,0.0038231505414689907,0.06022249162197113,1.000265931673903
0.015,30,refine,0,134,1.0611331437161189,113.14459054384902,31.46171074893376,145.6674344364989,302.34763587815985,0.00012216450708605703,1.6382759184966136,7.153090312137431,0.9974251725003106,3.5793716524068465e-07,0,0.18427228095560708,0.0036064497931776393,0.05878870561718941,1.000265931673903
0.0150625,30,physics,0,134,1.5357899218284823,116.58147622676354,31.82327538637624,149.94054153496825,304.6232027467171,0.00012308395699024179,1.6559918201115396,3.9335914945088644,0.9985840617692038,3.6106164724714094e-07,0,0.18328107226667043,0.003632020180971419,0.05878870561718941,1.00026843573785
0.015125,30,physics,0,134,2.5759651392398286,119.97070285332191,31.604203295172475,154.15087128773422,306.9159268875918,0.00012401033934392134,1.67264837433736,1.4052732120240223,0.9994941572745428,3.6418707693997005e-07,0,0.18223394162819392,0.0036578885913910305,0.05878870561718941,1.0002705820833653
0.0151875,30,physics,0,134,3.5171021410635936,123.49036727640828,31.4137391951417,158.42120861261355,309.22586202176547,0.00012494367585322614,1.6898393661088478,0.4007693994512247,0.9998557389331391,3.671240920155582e-07,0,0.18107838387647382,0.003684055024450386,0.05878870561718941,1.0002720129829341
0.01525,30,physics,0,134,3.7955088627817535,127.46963311672822,31.885649449366802,163.15079142887677,311.55319407798834,0.0001258840416432488,1.709872391437741,1.3536560207883916,0.9995127381170403,3.698126871398705e-07,0,0.1798078506856694,0.00371051940727583,0.05878870561718941,1.0002754113776138
0.0153125,30,physics,0,134,3.464210304904893,132.22767807847248,33.112097734985475,168.80398611836284,313.898022353178,0.0001268314768352191,1.7349292067380617,4.156800798740469,0.9985037194793488,3.721635204456672e-07,0,0.17842836894030903,0.00373740102251402,0.05878870561718941,1.0002766634206695
0.015375,30,physics,0,134,3.107568384688605,137.96761045525074,34.619928079209245,175.69510691914857,316.2605316280004,0.00012778605609034256,1.7662753811800425,8.19230285163088,0.9970511021389366,3.744284509110683e-07,0,0.17695200556140908,0.003764699798591003,0.05878870561718941,1.0002789886476449
0.0154375,30,physics,0,134,3.2464862520615414,144.7338624564564,35.859307420373796,183.83965612889173,318.6407986120397,0.00012874781040336637,1.8037170083807001,12.497252306123972,0.9955015007936885,3.766490763723594e-07,0,0.17546496277881743,0.0037924754837388407,0.05878870561718941,1.0002791675114822
0.0155,30,physics,0,134,3.8209690319819125,152.40188872426893,36.71133685824616,192.93419461449702,321.0389863934286,0.00012971680567056018,1.8454398340671196,16.017986985467253,0.9942341783821486,3.790295188821344e-07,0,0.17397440783550827,0.003820787610344616,0.05878870561718941,1.0002789886476449
0.0155,31,refine,0,153,3.8209690319819125,152.40188872426893,36.711336858246156,192.93419461449702,321.03898639342856,0.00012971680567056018,1.8454398340671196,16.017986985467253,0.9942341783821486,2.7828314852484963e-07,0,0.19006620340487013,0.0036181527807476093,0.043146226555109024,1.0002789886476449
0.0155625,31,physics,0,153,4.255978468199262,160.56612329936658,37.48197663239985,202.3040783999657,323.455217532681,0.0001306930914128826,1.8872696813965257,17.921394489984866,0.9935490178236785,2.8022100373448216e-07,0,0.18853183091260742,0.0036454518605038783,0.043146226555109024,1.0002805984233325
0.015625,31,physics,0,153,3.9979247319402167,168.9522328457104,38.65561386938421,211.60577144703484,325.8896545263881,0.00013167673328758916,1.9275513950879426,17.666008247936492,0.9936409375161337,2.823560780740306e-07,0,0.18709492498383723,0.0036733540337166902,0.043146226555109024,1.0002804195592394
0.0156875,31,physics,0,153,3.070432210269394,176.83079920016746,40.13787574276212,220.03910715319898,328.3423973803348,0.0001326677717023297,1.9616154509752013,15.289339616964629,0.9944964321752207,2.847055320387427e-07,0,0.18578807637346423,0.0037019168578293392,0.043146226555109024,1.0002818504728808
0.01575,31,physics,0,153,2.0620810141470534,183.56475946359757,41.394538544872916,227.02137902261754,330.81360917258627,0.0001336662725493061,1.9867811648113343,11.318260403106148,0.9959258641142814,2.8724740896990387e-07,0,0.1845587373165984,0.0037310248383094,0.043146226555109024,1.0002834602531743
0.0158125,31,physics,0,153,1.594703310765052,188.68813054524082,41.85287261843713,232.135706474443,333.3033891860762,0.00013467227594409788,2.0018540131206723,6.660348366191529,0.9976025296788957,2.898758335589951e-07,0,0.1833681003249096,0.0037606111992030127,0.043146226555109024,1.0002857854959495
