t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.025750000000000002,51,physics,0,790,304.6262026932534,5312.031193028822,111.95700498434088,5728.614400706416,1097.2938774155887,0.00044336502011562535,6.181661658717963,62.78121476194251,0.9774090901851545,8.52256398786722e-08,0,0.05974963942773053,0.003839061101173921,0.0037639057263731956,1.0009211369341249
0.025812500000000002,51,physics,0,790,315.0853217559439,5420.957320174403,112.81430609510078,5848.856948025448,1105.5507645549183,0.00044670124116631,6.221216267281027,62.112281752147716,0.9776498719632123,8.627569236807629e-08,0,0.05934727597154392,0.00386618364007292,0.0037639057263731956,1.0009218528489667
0.025875000000000002,51,physics,0,790,326.32425188787636,5530.844293100615,113.243177574491,5970.411722562982,1113.8698293344169,0.0004500625852868046,6.258906899254234,61.451383617764044,0.9778878795106477,8.733408130012786e-08,0,0.05892803778996897,0.0038935447133081305,0.0037639057263731956,1.0009268642671971
0.025937500000000002,51,physics,0,790,338.1824744493398,5641.9079285694515,113.42235904820772,6093.512762066999,1122.2514821064524,0.00045344921828126587,6.295531788541809,61.18890808259174,0.9779837791074464,8.796980921488287e-08,0,0.058574667712294755,0.003920937240249278,0.0037639057263731956,1.0009293699857216
0.026000000000000002,51,physics,0,790,350.32618205532276,5754.636279941288,113.71668408917972,6218.67914608579,1130.696208073064,0.0004568613361970936,6.3322458450986625,61.599669915807894,0.9778360671949322,8.860342504135586e-08,0,0.05815996003883065,0.003948562879889421,0.0037639057263731956,1.0009318757105188
0.026000000000000002,52,refine,0,878,350.32618205532276,5754.636279941287,113.71668408917972,6218.679146085789,1130.696208073064,0.00045686133619709363,6.3322458450986625,61.599669915807894,0.9778360671949322,8.75238015396462e-08,0,0.05119054355233494,0.003750860429295631,0.0037639057263731956,1.0009318757105188
0.0260625,52,physics,0,878,362.6010063163226,5869.291441837106,114.34038973391546,6346.232837887344,1139.2044834085264,0.00046029913143399146,6.369033341773271,62.79168723882613,0.9774072085310415,8.809915286178699e-08,0,0.05082937478744255,0.003777468655863638,0.0037639057263731956,1.0009370661604104
0.026125,52,physics,0,878,375.1581151255359,5987.256602698442,115.24448420323465,6477.659202027213,1147.7767053532332,0.00046376276449818237,6.4092583661990306,64.68104550429437,0.9767274695464095,8.873133783282564e-08,0,0.0504519158196947,0.003804254564644176,0.0037639057263731956,1.0009397508864333
0.0261875,52,physics,0,878,388.353306343096,6108.642522156873,116.12498269010278,6613.120811190072,1156.4134923305955,0.00046725248526557754,6.452042579680136,67.01540008078298,0.9758876014098393,8.937187612190185e-08,0,0.050097226011145274,0.0038311895469052225,0.0037639057263731956,1.000942435619657
0.02625,52,physics,0,878,402.39691825089324,6233.685400468961,116.78946376980961,6752.871782489665,1165.1152671341442,0.0004707684645672244,6.497310639295427,69.43242669947047,0.9750180397499134,9.001322531787547e-08,0,0.04974480161090338,0.003858334347963972,0.0037639057263731956,1.0009440464630477
0.0263125,52,physics,0,878,417.1466488034502,6362.364657088303,117.32735182662839,6896.838657718382,1173.882481205496,0.0004743108848095192,6.544469363391961,71.56956858027353,0.9742491137955228,9.0658619278372e-08,0,0.04939745802189269,0.003885625916987234,0.0037639057263731956,1.0009463732414108
0.026375,52,physics,0,878,432.2568050235395,6494.4050021932435,118.0130237498372,7044.67483096662,1182.715719013385,0.00047787998214887987,6.592525983044777,73.12565074057393,0.9736894390622576,9.130724709649493e-08,0,0.04905155426106203,0.0039130688449438575,0.0037639057263731956,1.0009508478303886
0.0264375,52,physics,0,878,447.4907261985591,6629.334396016562,119.020620607963,7195.845742823084,1191.6152811689935,0.00048147587804819457,6.640358976071677,73.96946098978331,0.9733858366907658,9.196929084964716e-08,0,0.04872680541418074,0.003940721549042419,0.0037639057263731956,1.0009540695468384
0.0265,52,physics,0,878,462.96626162764437,6766.599961832541,120.22660765936553,7349.792831119552,1200.5817889894224,0.00048509882355257905,6.686905937746227,74.14006584870548,0.9733245056444777,9.262715394697804e-08,0,0.04842553247437395,0.003968522172602256,0.0037639057263731956,1.0009606919965501
0.0265,53,refine,0,936,462.9662616276444,6766.599961832541,120.22660765936553,7349.792831119552,1200.5817889894224,0.00048509882355257905,6.686905937746227,74.14006584870548,0.9733245056444777,8.711226850977035e-08,0,0.04842553247437395,0.003725051217990417,0.003674294101074338,1.0009606919965501
0.0265625,53,physics,0,936,479.0590981242277,6905.463317941583,121.2712736080083,7505.793689673819,1209.6159477923193,0.0004887491036478331,6.729712576427569,73.84019243418658,0.9734323854371705,8.773691462238286e-08,0,0.04808682634679141,0.0037505736891815214,0.003674294101074338,1.000963555772158
0.026625,53,physics,0,936,496.0466006165475,7046.211301089243,121.94195990499331,7664.199861610784,1218.7180152102046,0.0004924268224311817,6.772669872126061,73.41110780841791,0.9735867648588005,8.836747422691363e-08,0,0.04775035269311781,0.0037763260934518543,0.003674294101074338,1.0009651666495378
0.0266875,53,physics,0,936,513.9034307620684,7188.66093951215,122.26770100125594,7824.832071275475,1227.8884432525301,0.0004961321625384564,6.814221910122764,73.21213350197988,0.9736584497983916,8.907262927237961e-08,0,0.04741611686628493,0.0038021417788531835,0.003674294101074338,1.0009699992972323
0.02675,53,physics,0,936,532.3434451523638,7333.1982433650655,122.56532398939429,7988.107012506824,1237.1274998398485,0.0004998652322237942,6.8552284457808215,73.54851791864111,0.9735375283243013,8.971257869916356e-08,0,0.04710511429950748,0.0038282279804083483,0.003674294101074338,1.000970178284632
0.0268125,53,physics,0,936,551.115938763289,7480.426050102246,123.13864975132216,8154.680638616857,1246.4354556646347,0.0005036261408613368,6.896728520241919,74.59542355384816,0.9731608893289925,9.038260095906033e-08,0,0.046776882355578885,0.0038543720904589606,0.003674294101074338,1.0009741160155232
0.026875,53,physics,0,936,570.2638578784033,7630.980736028675,124.02369389075105,8325.26828779783,1255.8125161765743,0.0005074149714636725,6.939562320766301,76.34043137321186,0.9725331167370682,9.101693532187492e-08,0,0.04645085407037962,0.0038806812044589758,0.003674294101074338,1.0009789487064251
0.0269375,53,physics,0,936,590.0984100094081,7785.403405959129,124.99037920166221,8500.4921951702,1265.2587210553527,0.0005112317400635029,6.984170437348372,78.60582451809516,0.9717181363573612,9.158347502591369e-08,0,0.04612784700080206,0.00390706864180296,0.003674294101074338,1.0009839604105233
0.027,53,physics,0,936,610.9066743707087,7944.007225377532,125.78895971723291,8680.702859465473,1274.7740358922165,0.0005150764327578646,7.030538082399628,81.08733518272108,0.970825424971297,9.209826501432878e-08,0,0.04580796710196108,0.003933698389477286,0.003674294101074338,1.000983602430827
0.027,54,refine,0,990,610.9066743707089,7944.007225377532,125.7889597172329,8680.702859465473,1274.7740358922165,0.0005150764327578646,7.030538082399628,81.08733518272108,0.970825424971297,9.209826501432878e-08,0,0.04580796710196108,0.003694416494545568,0.003674294101074338,1.000983602430827
0.0270625,54,physics,0,990,632.7233534639897,8106.827225109492,126.39614773259967,8865.946726306081,1284.3664537446944,0.000518952279166612,7.078298092392356,83.42612299476194,0.9699841141970584,9.26708629833683e-08,0,0.0454902499373149,0.003720523319118842,0.003674294101074338,1.0009875402145276
0.027125,54,physics,0,990,655.2346652289308,8274.034926203354,127.06504794598881,9056.334639378274,1294.031013001228,0.0005228572745351029,7.128348357856075,85.3277536436389,0.9692999813788221,9.33353545562454e-08,0,0.045155551808929564,0.0037468685623203535,0.003674294101074338,1.0009911200313344
0.0271875,54,physics,0,990,678.1484637875424,8444.989159072802,128.0145451194399,9251.152167979784,1303.76832252627,0.000526791664876923,7.178803469229213,86.59509528064316,0.9688440888980184,9.402186229579005e-08,0,0.044842435029303816,0.0037733330149047456,0.003674294101074338,1.0009955948203462
0.02725,54,physics,0,990,701.4425274385023,8619.149943864257,129.23670693839827,9449.829178241158,1313.5788098129647,0.0005307556229220132,7.228724527604337,87.19955836751058,0.9686268064382404,9.469534667516647e-08,0,0.04453286915187101,0.0037999762814943743,0.003674294101074338,1.0010004276149473
0.0273125,54,physics,0,990,725.4163344354388,8796.00197082495,130.4563368740402,9651.874642134428,1323.4632500050948,0.0005347494618696404,7.277406758680414,87.28982601546466,0.968594424856503,9.545784074305164e-08,0,0.04426140107476597,0.003826738757465416,0.003674294101074338,1.001004186471324
