t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0095,19,refine,0,60,9.916488791860202,5.891396280604504,6.078811324706939,21.886696397171647,156.25701713861008,6.31361360641465e-05,0.4918259443517131,26.256007656656795,0.9905502302332667,5.392955788607875e-07,0,0.36403164444237857,0.0035387996651540647,0.1725849062204361,1.0002956231213462
0.0095625,19,physics,0,60,7.303333131085828,7.2146729398963885,10.334853409817352,24.85285948079957,157.43282889038514,6.361122647675843e-05,0.5279273117918093,28.038790729944857,0.9899085817884682,5.430282481455608e-07,0,0.3633140822432608,0.003554781380192734,0.1725849062204361,1.0002975906580356
0.009625,19,physics,0,60,3.657290870884683,9.70878356313342,17.337510627946237,30.70358506196434,158.61748095038223,6.408988884353266e-05,0.5968987958225945,22.334159084919136,0.9919617152815713,5.482277298796136e-07,0,0.36316193793049373,0.0035726073705267484,0.1725849062204361,1.0002959808550018
0.0096875,19,physics,0,60,2.9466690897692724,12.721698231679214,22.431862380942544,38.10022970239103,159.81104354268405,6.457215153872921e-05,0.6808681384963609,11.344698722035604,0.9959165861152589,5.544912218269357e-07,0,0.36321990456712283,0.003592857118164563,0.1725849062204361,1.0002947287877668
0.00975,19,physics,0,60,7.168930828126287,15.663806027337818,22.831489966529738,45.66422682199384,161.0135886984062,6.505804366674551e-05,0.7660240203786312,-1.4016531222572315,1.000504509594512,5.612132536469967e-07,0,0.363017718694171,0.003615809119091627,0.1725849062204361,1.0002956231213462
0.0098125,19,physics,0,60,13.706839152811618,18.400661372808614,20.293265889689778,52.40076641531001,162.22518918761355,6.554759463055356e-05,0.8440202464448667,-11.934966840316033,1.0042958513357503,5.676018055567057e-07,0,0.362190184199574,0.0036412081163903405,0.1725849062204361,1.000300273668849
0.009875,19,physics,0,60,17.12609653048978,21.276181803836202,19.6793887740384,58.081667108364385,163.44593707070717,6.604084162744617e-05,0.9128228055900067,-17.009013276708284,1.006122177324217,5.729458560921324e-07,0,0.3602975536210253,0.0036690194764669075,0.1725849062204361,1.0003038510277948
0.0099375,19,physics,0,60,14.191724368176326,24.681271484801943,24.334503621035196,63.20749947401347,164.675835146306,6.653778578821406e-05,0.975190322409837,-15.105989019760054,1.005437206077634,5.768784800963539e-07,0,0.3573316782355361,0.0036987243997511107,0.1725849062204361,1.0003063551866689
0.01,19,physics,0,60,7.162732834874041,28.604633421616636,32.7206917580665,68.48805801455717,165.91499399237506,6.703847179222953e-05,1.0354917326836524,-6.933878578805932,1.0024957490810462,5.795397788332932e-07,0,0.3534662939302007,0.0037303292482207947,0.1725849062204361,1.000310290306137
0.01,20,refine,0,67,7.162732834874043,28.60463342161664,32.72069175806649,68.48805801455717,165.91499399237506,6.703847179222953e-05,1.0354917326836524,-6.933878578805932,1.0024957490810462,5.795397788332932e-07,0,0.3534662939302007,0.003666940548552802,0.1725849062204361,1.000310290306137
0.0100625,20,physics,0,67,1.845498476734004,32.61511010335869,39.64261750149167,74.10322608158435,167.16347621937183,6.754292493744358e-05,1.1472139017764782,4.878510042526787,0.998244056994762,5.81413832634325e-07,0,0.3490157114472448,0.0036995377903648406,0.1725849062204361,1.0003088593518121
0.010125,20,physics,0,67,2.241702967977011,36.21164545421099,41.34992562167657,79.80327404386458,168.42134755215895,6.805117178019231e-05,1.2085250436943196,16.53230073513961,0.9940494560910687,5.833513707642618e-07,0,0.3443271661700831,0.00373409349048699,0.1725849062204361,1.0003110057840672
0.0101875,20,physics,0,67,7.194683019269481,39.00850483762656,38.2802072692393,84.48339512613535,169.68868183630332,6.856324215800783e-05,1.2599086331770346,24.27716580019943,0.9912618142168464,5.860803522494955e-07,0,0.33988434687976743,0.0037703395514609972,0.1725849062204361,1.0003108269145367
0.01025,20,physics,0,67,11.938843082823606,40.653121297735865,34.43143265396808,87.02339703452756,170.96556032870245,6.907916890299354e-05,1.289533210780537,25.436735645836762,0.990844500866,5.90195321947818e-07,0,0.33606921284307323,0.003807738722819206,0.1725849062204361,1.0003152986623944
0.0103125,20,physics,0,67,12.718055422120495,40.62719747717547,33.170236052556476,86.51548895185243,172.25203621655922,6.959897350560484e-05,1.28492953091073,19.10700457312054,0.9931227930718457,5.959793778487218e-07,0,0.3331068064927761,0.0038456447928899933,0.1725849062204361,1.0003145831813938
0.010375,20,physics,0,67,10.016695714969774,38.32002608708713,34.05104901602672,82.38777081808362,173.54819732716078,7.012269145273168e-05,1.2368224722840502,6.383444631651818,0.9977024016308559,6.031977575204908e-07,0,0.33102178571865204,0.0038827531251559152,0.1725849062204361,1.0003208436575008
0.0104375,20,physics,0,67,7.582379871258441,33.45498158096611,33.417469561884445,74.454831014109,174.85412649810436,7.0650356215164e-05,1.1427577036564587,-9.820239739445801,1.0035346143856256,6.112484305376139e-07,0,0.32968184054522776,0.003917732008888524,0.1725849062204361,1.000325315450137
0.0105,20,physics,0,67,8.34343455255693,26.571082571362442,28.15880029194918,63.07331741586856,176.16985081793425,7.118197873811281e-05,1.0096867156504534,-25.424443059807285,1.0091510239106036,6.19226159237485e-07,0,0.3287917666607485,0.00394928021404409,0.1725849062204361,1.000327104172789
0.0105,21,refine,0,70,8.343434552556932,26.571082571362442,28.15880029194918,63.07331741586856,176.16985081793428,7.118197873811282e-05,1.0096867156504534,-25.424443059807285,1.0091510239106036,6.19226159237485e-07,0,0.3287917666607485,0.0034860485238184425,0.1725849062204361,1.000327104172789
0.0105625,21,physics,0,70,11.231845490721614,19.092172515009114,19.052884158278715,49.376902164009444,177.49548682430606,7.171760610898206e-05,0.8537962902319549,-36.036423222690985,1.012970252395028,6.262436533788218e-07,0,0.32809888382514685,0.003509087235444946,0.1725849062204361,1.0003290717714002
0.010625,21,physics,0,70,12.295428737512777,12.761834066818917,10.50855749861941,35.5658203029511,178.83110491251006,7.225726677120865e-05,0.7018693868947439,-38.47150089560042,1.0138466375822444,6.314757214909146e-07,0,0.327233652897586,0.003527829979459568,0.1725849062204361,1.0003335436008192
0.0106875,21,physics,0,70,9.092488411089768,8.729489345740188,6.542951453569653,24.36492921039961,180.17677772775528,7.280099007731643e-05,0.5807172060969055,-31.561496050567907,1.0113590304890743,6.347979812915127e-07,0,0.3259735491347055,0.0035424474608401254,0.1725849062204361,1.0003349745904553
0.010750000000000001,21,physics,0,70,3.842957574308603,7.139608156577172,7.411557848635006,18.39412357952078,181.53257652576406,7.334880481840261e-05,0.5151764326801206,-16.58618613886191,1.0059693755021446,6.361690649825384e-07,0,0.3243048443640004,0.0035541790621878198,0.1725849062204361,1.000340161945046
0.010812500000000001,21,physics,0,70,1.679294643064308,7.5780325522777074,10.002461771679508,19.25978896702152,182.89857336723014,7.390074011081566e-05,0.5209855396237584,3.0380865639993715,0.9989065946669183,6.364819213899861e-07,0,0.32228646921008985,0.0035646110787725025,0.1725849062204361,1.0003430239453006
0.010875000000000001,21,physics,0,70,5.597851511402738,9.953553446465438,11.565169020915098,27.116573978783272,184.27486196887435,7.445683382108952e-05,0.6011718436531809,22.756142231077643,0.9918100736932767,6.367091511805257e-07,0,0.3200304287323258,0.003576044749019438,0.1725849062204361,1.0003442760729868
0.010937500000000001,21,physics,0,70,13.249255964366771,14.88514501426947,12.687130759758587,40.82153173839483,185.66149219728226,7.501710609797397e-05,0.7455928206088311,38.08736888575566,0.986291783193653,6.378875010426556e-07,0,0.3177364895045702,0.0035903829060306806,0.1725849062204361,1.0003483902178476
0.011,21,physics,0,70,18.776797615966185,23.15520775858433,16.485073154834005,58.41707852938452,187.05855823270642,7.55815949952943e-05,0.933171727516301,45.682658593485776,0.9835578155058341,6.408440977878627e-07,0,0.315608392457293,0.0036094230468336074,0.1725849062204361,1.000348569094095
0.011,22,refine,0,72,18.776797615966185,23.155207758584325,16.485073154834005,58.41707852938452,187.0585582327064,7.558159499529429e-05,0.933171727516301,45.682658593485776,0.9835578155058341,6.408440977878627e-07,0,0.315608392457293,0.0036094230468336074,0.1725849062204361,1.000348569094095
0.0110625,22,physics,0,72,17.929638395932663,34.66629236863078,24.950480181308556,77.546410945872,188.46614454446944,7.615033464314427e-05,1.135769264966318,44.081313425274274,0.9841341688595786,6.460163630706007e-07,0,0.3136933950690177,0.0036338253553181614,0.1725849062204361,1.0003517888720168
0.011125,22,physics,0,72,11.711935200281143,47.80041783195035,36.25701456013693,95.76936759236841,189.8843048556695,7.672334674850956e-05,1.324164343356708,33.599580502010845,0.9879067613655312,6.533237080219577e-07,0,0.3119355251661164,0.0036634142809926504,0.1725849062204361,1.000354650905536
0.0111875,22,physics,0,72,5.394913622314263,59.70782790084209,45.51502869481151,110.61777021796786,191.3131319890998,7.730066881672984e-05,1.471935515273219,16.751625069887425,0.9939707271872121,6.623092847490862e-07,0,0.31022427432445526,0.0036975789715770757,0.1725849062204361,1.000355724170217
0.01125,22,physics,0,72,3.7363534030245047,67.52856236869835,48.73972266848148,120.00463844020433,192.75272822086785,7.788234217278597e-05,1.5605593138218266,-2.490009469363632,1.0008962061144095,6.719138019306568e-07,0,0.30832280812451623,0.003734409646908151,0.1725849062204361,1.0003555452926902
0.0113125,22,physics,0,72,6.803102425517386,69.73402616877952,46.19245845260843,122.72958704690532,194.20315440924503,7.846839140665266e-05,1.5825771128684343,-19.61780868706651,1.00706043250683,6.81125955637185e-07,0,0.30605475705427904,0.0037722099522643684,0.1725849062204361,1.0003562608029892
0.011375,22,physics,0,72,10.379301562132653,66.69931544945823,41.86913107608906,118.94774808767994,195.66449588805614,7.905885099772853e-05,1.5425089859058003,-30.73246530831952,1.0110605522840443,6.888750645472896e-07,0,0.3033312253281088,0.0038089172585627105,0.1725849062204361,1.0003616271465445
0.0114375,22,physics,0,72,10.583731376997815,60.15906826015295,39.44151695364277,110.18431659079354,197.1368370231569,7.965375503430117e-05,1.4550830389821257,-33.59451236483052,1.0120905669800784,6.947474862073477e-07,0,0.3000836003747184,0.00384308022211718,0.1725849062204361,1.0003684245563738
0.0115,22,physics,0,72,7.9175229428144664,52.10443618298539,38.72558147335346,98.74754059915331,198.62025682984404,8.025313544274815e-05,1.3409941281340456,-28.215087848732296,1.0101544932929005,6.986477449899554e-07,0,0.29653657463216926,0.0038741143786453483,0.1725849062204361,1.0003757586556228
0.0115,23,refine,0,87,7.9175229428144664,52.104436182985395,38.725581473353465,98.74754059915333,198.620256829844,8.025313544274815e-05,1.3409941281340456,-28.215087848732296,1.0101544932929005,4.820835419749869e-07,0,0.2889624426767199,0.003744238669044444,0.11904552578926086,1.0003757586556228
0.0115625,23,physics,0,87,6.441151072875306,43.996049285968716,36.256487914747495,86.69368827359152,200.1148282853432,8.085702170974555e-05,1.233539945608231,-16.71142587239024,1.0060143127531314,4.837049525363569e-07,0,0.28548258115765257,0.0037744273999488712,0.11904552578926086,1.0003789785210584
0.011625,23,physics,0,87,9.190172136136567,36.84803896485129,29.94524543322292,75.98345653421077,201.62065979377508,8.146545763631705e-05,1.1251178517634717,-2.7214775524857022,1.0009794826556389,4.849264350070827e-07,0,0.2822059969026604,0.0038018844064479393,0.11904552578926086,1.000381125103773
0.0116875,23,physics,0,87,14.525836203198935,31.22608821054586,21.46569226914665,67.21761668289145,203.13780996651852,8.207846690457343e-05,1.0390125281249414,9.9090982408649,0.9964336283926825,4.863459164283767e-07,0,0.27947154079769126,0.003827130233388191,0.11904552578926086,1.0003838083386436
0.01175,23,physics,0,87,17.452065078845205,27.519889020346987,15.699639697958471,60.67159379715066,204.66639544164653,8.26960966424927e-05,0.9781007614574,17.723167876376706,0.9936212908340336,4.885572719715012e-07,0,0.2774522801123003,0.0038508444555807974,0.11904552578926086,1.0003863126976829
0.0118125,23,physics,0,87,14.407014205104097,25.724406791606295,16.201832591643086,56.33325358835347,206.20646568740926,8.331836683787575e-05,0.9394171501425459,18.97854298856032,0.9931694823329726,4.920363112503871e-07,0,0.2762284698527794,0.0038738050275151136,0.11904552578926086,1.00038792264609
0.011875,23,physics,0,87,6.971158533840395,25.301537430371805,21.685649661448917,53.958345625661124,207.75812741255672,8.394532060672652e-05,0.9168928009389136,13.784735036618935,0.9950387818992387,4.966827864549834e-07,0,0.27560768758229937,0.003896320310638904,0.11904552578926086,1.0003898903643287
0.0119375,23,physics,0,87,0.9532103994812616,25.37065545711142,26.741956653576807,53.06582251016948,209.32145100067578,8.457698638775327e-05,0.9044409767102194,4.04145110127845,0.9985454586886054,5.021835569607451e-07,0,0.275484303130589,0.003918612521209016,0.11904552578926086,1.0003931102752492
0.012,23,physics,0,87,1.4185258063985442,25.240668735152525,26.426995188721072,53.08618973027214,210.8965446766088,8.521340790954174e-05,0.8987089496494833,-7.053709984759102,1.0025386645698153,5.080386102918058e-07,0,0.2753687371682386,0.003940817173096653,0.11904552578926086,1.0003923947385935
0.012,24,refine,0,95,1.4185258063985444,25.24066873515253,26.426995188721065,53.08618973027214,210.89654467660884,8.521340790954174e-05,0.8987089496494833,-7.053709984759102,1.0025386645698153,4.689549211178698e-07,0,0.2753687371682386,0.00373381289299617,0.11003081500530243,1.0003923947385935
0.0120625,24,physics,0,95,8.03464923605303,24.932863150948144,20.747194472261544,53.71470685926272,212.48352612708717,8.585463272378349e-05,0.9000958267995005,-15.785011752504856,1.0056810964957883,4.7396364699636727e-07,0,0.2752473216256789,0.003754700785016091,0.11003081500530243,1.0003943624656284
0.012125,24,physics,0,95,15.240837109219209,25.289148485181435,14.922771224171896,55.45275681857254,214.08242143333243,8.650067136867759e-05,0.9156085990811698,-19.10203178542833,1.006874882289689,4.780434634810147e-07,0,0.2746593285141022,0.003775496819262187,0.11003081500530243,1.0003954357729152
0.0121875,24,physics,0,95,17.417590509661053,27.396660405827543,14.590570334417132,59.40482124990573,215.69334975415285,8.715157199071284e-05,0.9529861842263433,-15.41986111859875,1.005549655313764,4.81029285737122e-07,0,0.273376559107782,0.003796540209885294,0.11003081500530243,1.0003986557016846
0.01225,24,physics,0,95,14.111146585518492,31.98642486714472,20.792734549882777,66.89030600254598,217.3164703622491,8.780739894452171e-05,1.019913299624546,-5.224952345249321,1.0018804750304764,4.829658433180838e-07,0,0.2713563919653382,0.003818163920807974,0.11003081500530243,1.0004004445554793
0.0123125,24,physics,0,95,10.012170198622126,39.23230324871469,29.354307812055314,78.59878125939213,218.95179324542792,8.846815626570875e-05,1.1198934778776086,9.177884315649628,0.9966972410889176,4.840191998312093e-07,0,0.2687380345429947,0.003841676629744586,0.11003081500530243,1.0003997290135775
0.012375,24,physics,0,95,9.832619809919,49.02453579784024,35.22781418071113,94.08496978847037,220.59934459875603,8.913385453847254e-05,1.249663011644997,24.18860484638215,0.9912954929445421,4.849884938096244e-07,0,0.2657636741420482,0.0038677666569369726,0.11003081500530243,1.0004009812122414
0.0124375,24,physics,0,95,13.48635816749547,61.15470685718049,37.2173696680097,111.85843469268568,222.2593272355859,8.980457571018181e-05,1.3985611187060587,35.73871218080783,0.9871390848636216,4.865212170912506e-07,0,0.262772877814445,0.0038970464582285384,0.11003081500530243,1.000404737817637
0.0125,24,physics,0,95,16.353846997259563,75.0216493038714,38.48399361109176,129.85948991222273,223.93177117693577,9.04803319109229e-05,1.5498343734524735,40.65827271811227,0.9853687682744182,4.893001754879832e-07,0,0.25995090763203704,0.003929899022625525,0.11003081500530243,1.0004063477956961
0.0125,25,refine,0,98,16.353846997259563,75.0216493038714,38.48399361109176,129.85948991222273,223.9317711769358,9.048033191092289e-05,1.5498343734524735,40.65827271811227,0.9853687682744182,4.893001754879832e-07,0,0.25995090763203704,0.0036391021311185457,0.11003081500530243,1.0004063477956961
0.0125625,25,physics,0,98,14.121309571754594,89.10136750130394,42.67261856085882,145.89529563391736,225.61681957125467,9.116118098027386e-05,1.683046311460328,37.32392237797743,0.9865686967590528,4.936001438693435e-07,0,0.2575203407439829,0.0036710745541529946,0.11003081500530243,1.0004079577763465
0.012625,25,physics,0,98,7.34178560867603,100.88936809789,49.78844288417104,158.01959659073708,227.31455332367054,9.184715560820453e-05,1.7794645527649093,25.999602078259215,0.9906438798171721,4.993280224852017e-07,0,0.2555132177561377,0.0037060567791223,0.11003081500530243,1.000409925533993
0.0126875,25,physics,0,98,1.4254755839970745,107.47588189397061,55.501082070541095,164.40243954850877,229.02504690716987,9.253828588575784e-05,1.8233503476780384,8.84574893544117,0.9968168045071177,5.062346755124734e-07,0,0.25388507655352494,0.0037430123890409128,0.11003081500530243,1.0004076000026447
0.012750000000000001,25,physics,0,98,1.8462339975720232,106.86209759243734,54.99348721075533,163.7018188007647,230.74842872570807,9.323462369495313e-05,1.8067928156165167,-10.523764756813938,1.0037870239155513,5.136421794560419e-07,0,0.2522585430583156,0.003780427291653573,0.11003081500530243,1.0004086733241337
0.012812500000000001,25,physics,0,98,8.857846957974052,99.06749196267108,47.55588298730562,155.48122190795075,232.48477121355015,9.393619830308164e-05,1.7315854617758784,-27.809584082334595,1.0100073837912962,5.20749469323789e-07,0,0.2508013305556947,0.0038169159943317378,0.11003081500530243,1.0004138610608981
0.012875000000000001,25,physics,0,98,16.83539107699639,86.28311828789808,37.58349102943613,140.70200039433058,234.23417042107732,9.464304851959997e-05,1.609519243510512,-39.102306727201665,1.014071049753547,5.267647935625065e-07,0,0.24914977196165988,0.0038511113060644884,0.11003081500530243,1.000416902160474
0.012937500000000001,25,physics,0,98,19.29486361999697,71.81450247255208,30.69759400903771,121.80696010158677,235.9967439313995,9.535522185433118e-05,1.4602889298796324,-41.87856731001637,1.0150712950395324,5.312049413674919e-07,0,0.2471789534656062,0.0038820426279000263,0.11003081500530243,1.0004210166040264
0.013000000000000001,25,physics,0,98,14.921031454349269,58.52995867856917,28.667940399596716,102.11893053251515,237.77257786539437,9.607275310468502e-05,1.3073192835444414,-35.195872392029166,1.0126660831963437,5.341299589289855e-07,0,0.24502215761268184,0.003909328840030256,0.11003081500530243,1.0004254888444717
0.013000000000000001,26,refine,0,108,14.921031454349263,58.52995867856918,28.667940399596713,102.11893053251517,237.77257786539437,9.6072753104685e-05,1.3073192835444414,-35.195872392029166,1.0126660831963437,4.444291801242175e-07,0,0.24502215761268184,0.003516749071703845,0.09145762026309967,1.0004254888444717
0.0130625,26,physics,0,108,8.547325534967959,47.921172325090794,28.250631056267288,84.71912891632604,239.5617544111192,9.67956754790028e-05,1.171316187583547,-21.521353889742908,1.0077459683165215,4.457086690834442e-07,0,0.24267638283969997,0.0035394968218789066,0.09145762026309967,1.0004306766684348
0.013125,26,physics,0,108,6.206729667668758,40.41162046069077,25.28600937969721,71.90435950805674,241.36440206824375,9.752404089797763e-05,1.0718757113741462,-4.273754392750081,1.0015382025007458,4.4622310513275947e-07,0,0.24019411043896632,0.0035598712444387505,0.09145762026309967,1.0004317500146824
0.0131875,26,physics,0,108,9.257016662335506,35.93204014973168,19.27861731191884,64.46767412398601,243.18062360380637,9.825789088495254e-05,1.0152236849156018,12.046687636194854,0.9956641841785523,4.470053687199996e-07,0,0.2381383269541737,0.0035788734730841025,0.09145762026309967,1.000433002253427
0.01325,26,physics,0,108,13.474806456026862,34.51478375764856,14.338298013879479,62.3278882275549,245.01045673192783,9.899724067843585e-05,1.0012268705547391,23.790834927460626,0.9914372717552736,4.4840302937387817e-07,0,0.23647043171030335,0.0035973315003700796,0.09145762026309967,1.0004381901163517
0.0133125,26,physics,0,108,13.586187867437546,36.11806364585701,15.15311343786496,64.85736495115952,246.85410551114558,9.974217272891735e-05,1.0230492075409334,28.65577738923789,0.9896863252945644,4.5093310729882345e-07,0,0.2353430502108013,0.003616101459289,0.09145762026309967,1.0004424835404961
0.013375,26,physics,0,108,8.68866314263742,40.232260250155825,22.173491546339744,71.09441493913299,248.71162678607018,0.00010049271000463947,1.0698728088737908,26.13379836850673,0.9905940462487106,4.5464453757304526e-07,0,0.23473219407959525,0.0036357358060772624,0.09145762026309967,1.0004423046474555
0.0134375,26,physics,0,108,3.433185595671595,45.77554967831784,30.57375798945126,79.7824932634407,250.58312225474947,0.00010124889359701629,1.130003531028713,17.656019105040162,0.9936461399430306,4.5937776693705246e-07,0,0.23449102682628184,0.0036566028321063085,0.09145762026309967,1.0004444513660535
0.0135,26,physics,0,108,3.7664991339113136,51.52842548505191,34.20363876489613,89.49856338385935,252.4687119820304,0.00010201077201862441,1.1938256583744977,6.055532366876838,0.997820797576117,4.6469256398395915e-07,0,0.2343218075408475,0.003678722315226462,0.09145762026309967,1.0004469558769062
0.0135,27,refine,0,110,3.7664991339113136,51.52842548505192,34.20363876489613,89.49856338385936,252.4687119820304,0.00010201077201862441,1.1938256583744977,6.055532366876838,0.997820797576117,4.6469256398395915e-07,0,0.2343218075408475,0.003448510079988306,0.09145762026309967,1.0004469558769062
0.0135625,27,physics,0,110,11.012582687354064,56.848910796721945,31.173104939916104,99.03459842399211,254.36847219547676,0.00010277837606944922,1.2556308400411247,-5.156987035398303,1.0018558375720934,4.700038531701972e-07,0,0.2340474051967616,0.003470592839513163,0.09145762026309967,1.0004492814997408
0.013625,27,physics,0,110,19.997323766156214,62.10815950210084,25.881930544782175,107.98741381303923,256.2825473913331,0.00010355176413364977,1.315870415382722,-12.329431833683662,1.0044366212167182,4.7476936870793965e-07,0,0.23330348627879294,0.0034937509926798085,0.09145762026309967,1.0004532171814686
0.0136875,27,physics,0,110,23.513354297757658,68.33978656927303,25.10563316510224,116.95877403213294,258.2110168390309,0.0001043309682402876,1.3782192578671408,-13.15253895905386,1.0047327995193687,4.784881983965764e-07,0,0.2319878277857726,0.003517947259447137,0.09145762026309967,1.0004575106701026
0.01375,27,physics,0,110,19.100326811192584,76.4688537286332,31.674157465384223,127.24333800521002,260.153997503412,0.00010511603564937262,1.4486926599391576,-7.287630733225629,1.002622363724065,4.81066949831188e-07,0,0.23005556757911008,0.003543197480490519,0.09145762026309967,1.0004603730060948
0.0138125,27,physics,0,110,11.350689225084349,86.76172449117385,41.84046648284641,139.9528801991046,262.1115908157625,0.00010590700734453289,1.5320759331374254,3.8000795542750185,0.9986325932942756,4.827394080031409e-07,0,0.22765201229030377,0.0035698306451479697,0.09145762026309967,1.000460909695005
0.013875,27,physics,0,110,7.325505513068429,98.93329087970393,48.99364367587902,155.2524400686514,264.0839056405501,0.00010670392731279683,1.629221460738208,17.078269496666298,0.9938546532323447,4.841152514423185e-07,0,0.22482588827998456,0.0035980812610362893,0.09145762026309967,1.0004626986601186
0.0139375,27,physics,0,110,9.766428476467684,112.51532297578254,49.903760195434785,172.18551164768502,266.07105886070786,0.00010750684278107871,1.7355997471547508,28.84941672565758,0.9896190262412718,4.857135649238844e-07,0,0.22194319368545315,0.003628242374591751,0.09145762026309967,1.0004639509376014
0.014,27,physics,0,110,14.816648256715146,126.88754258819566,47.36542647675373,189.06961732166454,268.07315837692664,0.0001083157973469899,1.8415773023296573,35.72986020507435,0.9871432198414593,4.88148964361556e-07,0,0.21935527348746306,0.0036603522836146114,0.09145762026309967,1.0004653821137868
0.014,28,refine,0,124,14.81664825671515,126.88754258819566,47.36542647675373,189.06961732166454,268.0731583769267,0.0001083157973469899,1.8415773023296573,35.72986020507435,0.9871432198414593,3.2091324086991367e-07,0,0.20600826214065637,0.003503985087288823,0.06022249162197113,1.0004653821137868
0.0140625,28,physics,0,124,16.164240755355028,140.8225743170941,46.899529174956626,203.88634424740576,270.0903472589203,0.00010913084881829536,1.932156333965068,35.51127784647234,0.9872219163843835,3.2328439836248885e-07,0,0.20379407908834954,0.0035355095197336815,0.06022249162197113,1.0004677077794546
0.014125,28,physics,0,124,11.316138532759778,152.48577239337993,51.37382391358667,215.17573483972637,272.12268977218656,0.00010995202316167027,1.998119275079244,27.650761572128065,0.990050413152443,3.267591477396079e-07,0,0.20202143762648056,0.0035685488921645882,0.06022249162197113,1.0004711068390015
0.0141875,28,physics,0,124,4.244432572622408,159.27416989200142,57.67633478698255,221.19493725160638,274.1703335698407,0.00011077938003681726,2.025620896723891,13.427449145664319,0.995168397101825,3.3091086848457946e-07,0,0.20072141046188105,0.003602597783988507,0.06022249162197113,1.00047164353367
0.01425,28,physics,0,124,1.8099254657066084,159.07667519039805,59.72473289413157,220.61133355023622,276.23340924790506,0.00011161297221146723,2.0081173910999492,-4.294384324112022,1.0015452407077587,3.3528219134382177e-07,0,0.19966986243793455,0.0036369560197815737,0.06022249162197113,1.000477368294713
0.0143125,28,physics,0,124,7.178309320335901,151.37666559370322,54.15898841607209,212.7139633301112,278.31200485210684,0.00011245283526077142,1.9458936517369474,-21.65115924937102,1.0077906592911188,3.3959497258706485e-07,0,0.19869092972075747,0.003670582322314563,0.06022249162197113,1.000482377487497
0.014375,28,physics,0,124,16.361148600714426,137.79447044784203,43.823500798587645,197.9791198471441,280.40625580850707,0.00011329902390405299,1.8467739060012585,-34.709715760518414,1.0124905718610704,3.437337348088934e-07,0,0.19756610490081764,0.0037027218442715077,0.06022249162197113,1.000487565606463
0.0144375,28,physics,0,124,21.579925173778257,121.47071141961713,35.36899473753223,178.41963133092761,282.51625797116526,0.00011415157687144418,1.7250281503481955,-40.251117220241426,1.0144848609264914,3.4691740680159476e-07,0,0.1961331017795738,0.0037328422656585833,0.06022249162197113,1.0004929326543939
0.0145,28,physics,0,124,18.587733626209776,105.61801801223173,33.04822200091598,157.2539736393575,284.64212018845575,0.00011501053814347084,1.5985130007663848,-36.70448587561085,1.0132089539755371,3.4892714140255537e-07,0,0.1943561705317146,0.0037605894008557288,0.06022249162197113,1.0004984786341693
0.0145,29,refine,0,128,18.58773362620978,105.61801801223174,33.048222000915985,157.25397363935753,284.6421201884557,0.00011501053814347084,1.5985130007663848,-36.70448587561085,1.0132089539755371,3.4892714140255537e-07,0,0.1943561705317146,0.0036347174266477054,0.06022249162197113,1.0004984786341693
0.0145625,29,physics,0,128,10.72511748132355,92.28926476184678,34.857835595988426,137.87221783915876,286.78398071178117,0.00011587596358104418,1.4839971531716478,-25.466639228609093,1.0091642006952066,3.5033995970934505e-07,0,0.19236620652524378,0.0036605808620153845,0.06022249162197113,1.0004990153435211
0.014625,29,physics,0,128,5.5444079105686965,82.28780755412745,35.064408230746515,122.89662369544266,288.9419674234879,0.00011674790485542588,1.3969785773843404,-9.597982200267998,1.0034538497388434,3.51078236704438e-07,0,0.19030682120062553,0.003684714212691547,0.06022249162197113,1.000500804376773
0.014687500000000001,29,physics,0,128,7.410546146284917,75.72410188102596,30.311930435426582,113.44657846273745,291.1161823797219,0.0001176264032027207,1.3434119761183592,6.834525256014844,0.9975405896419325,3.5178583601691534e-07,0,0.1883479356676648,0.003707536511993577,0.06022249162197113,1.0005013410873722
0.014750000000000001,29,physics,0,128,13.529526806895793,72.69835223586992,23.271649654491192,109.49952869725689,293.3067621047101,0.00011851151378596907,1.3238039780863873,20.04717655039322,0.9927860226740939,3.5277504117914257e-07,0,0.18665900370259783,0.0037297037731251126,0.06022249162197113,1.000500804376773
0.014812500000000001,29,physics,0,128,16.981062600600538,73.26780595830684,20.124482201646465,110.37335076055385,295.5138339329278,0.00011940328805506363,1.332979444361381,27.258732441764476,0.9901909176729098,3.544682840583846e-07,0,0.18544678699293568,0.003751811957811175,0.06022249162197113,1.0005020567019525
0.014875000000000001,29,physics,0,128,13.57128083512547,77.01213525948141,24.51230863115705,115.09572472576394,297.7374910503501,0.00012030176366208893,1.3622249713548331,27.26701334009833,0.9901879377833029,3.57082194923919e-07,0,0.1846648470912402,0.003774043369339196,0.06022249162197113,1.0005040246446875
0.014937500000000001,29,physics,0,128,6.0373456597390005,82.77426685162587,33.67385044987008,122.48546296123496,299.97786333995987,0.00012120699308666995,1.4018714591305637,20.679473152672188,0.9925584893844902,3.6059536867583114e-07,0,0.18424990733349877,0.0037969316949060428,0.06022249162197113,1.0005049191653923
