t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0158125,31,physics,0,152,1.6600508967761334,260.44469233879374,68.34128860880762,330.44603184437744,333.18347286343266,0.00013462382337921255,2.346279911022444,-4.188314428970314,1.0015064400678861,2.9137852131100317e-07,0,0.18281363443318133,0.003763978177438436,0.043146226555109024,1.0010611080216705
0.015875,31,physics,0,152,9.514123570461095,258.000364961037,60.85702672351651,328.37151525501463,335.69072318530425,0.00013563688570669924,2.3234205473072502,-19.804441542488313,1.0071231522959994,2.951954849450542e-07,0,0.18184256383127295,0.0037983094570245837,0.043146226555109024,1.0010682681942862
0.0159375,31,physics,0,152,18.2824089326783,248.84049571044352,52.05988599050315,319.182790633625,338.216827478793,0.0001366575660403347,2.271039446582213,-30.104794468241813,1.0108279070594783,2.985158307211578e-07,0,0.18064213461608494,0.003832456835725561,0.043146226555109024,1.0010716692942194
0.016,31,physics,0,152,19.90356898020506,236.1015818711905,49.10688783941717,305.1120386908127,340.76194407348316,0.00013768592835368241,2.200194169644587,-32.947526578591315,1.011850365555606,3.0107653437028185e-07,0,0.17907358719220182,0.003866074553534356,0.043146226555109024,1.0010804406052687
0.016,32,refine,0,176,19.903568980205055,236.1015818711905,49.10688783941717,305.1120386908127,340.76194407348316,0.00013768592835368241,2.200194169644587,-32.947526578591315,1.011850365555606,3.0107653437028185e-07,0,0.17907358719220182,0.003760151529282005,0.043146226555109024,1.0010804406052687
0.0160625,32,physics,0,176,13.604061279960568,222.4960924796489,52.76655969715052,288.86671345676,343.32621312063407,0.0001387220292752966,2.169089794294999,-28.080969478517776,1.0100999486135231,3.027838291203011e-07,0,0.17714727284183235,0.003787810224145791,0.043146226555109024,1.0010886749672139
0.016125,32,physics,0,176,6.590171148647183,210.13403535149845,57.05970076241286,273.7839072625585,345.9097614294708,0.00013976592004284088,2.096995835908494,-17.112509983938477,1.0061548286463116,3.039284859340796e-07,0,0.17506440128103218,0.003814066906066157,0.043146226555109024,1.0010913600998834
0.0161875,32,physics,0,176,6.685747710117077,199.65488803246257,55.04558227735802,261.3862180199377,348.512773274902,0.00014081767511316812,2.03842259435116,-3.439046628167288,1.0012369072416747,3.0481447943486707e-07,0,0.17289005492239318,0.0038392514056091657,0.043146226555109024,1.001098699499261
0.01625,32,physics,0,176,14.571824176713594,191.54865986530567,46.16042913341957,252.28091317543883,351.1353514961795,0.00014187733603879913,1.9960305141766954,9.19144226651556,0.9966941608236048,3.056819561919606e-07,0,0.1709250032006705,0.003864181127317919,0.043146226555109024,1.001102816746861
0.0163125,32,physics,0,176,23.101433068170728,186.1549364446353,36.86559924709163,246.12196875989767,353.7776707584212,0.00014294497339372065,1.9677746177779374,17.52972678364311,0.9936951793093537,3.0709529763583987e-07,0,0.16933267239895589,0.003889175123652345,0.043146226555109024,1.0011006686155657
0.016375,32,physics,0,176,24.066422794026973,183.31282090763156,34.62234673672842,242.00159043838696,356.43988731785595,0.0001440206503137504,1.948364641485308,19.672164481524327,0.9929242652459394,3.092055713693759e-07,0,0.16812483008301563,0.003914591248747365,0.043146226555109024,1.0011004896048326
0.0164375,32,physics,0,176,15.926144478746664,182.00337930948896,40.83566494982108,238.7651887380567,359.12211734104494,0.00014510441373635037,1.9312370317949368,15.164538481402861,0.9945454332534206,3.1197033756313864e-07,0,0.16736260829511646,0.003940531544129301,0.043146226555109024,1.0011022797136049
0.0165,32,physics,0,176,5.449307784896195,180.54848981574452,49.239132357208675,235.23692995784938,361.82454080690695,0.00014619633638256508,1.9107542884308626,5.4099715309089165,0.9980540822052564,3.1535993016973396e-07,0,0.16697674291603531,0.003966716711448404,0.043146226555109024,1.0011040698255784
0.0165,33,refine,0,187,5.449307784896194,180.54848981574452,49.239132357208675,235.23692995784938,361.824540806907,0.00014619633638256508,1.9107542884308626,5.4099715309089165,0.9980540822052564,2.450021208133533e-07,0,0.16697674291603531,0.003458240884110217,0.033634260296821594,1.0011040698255784
0.0165625,33,physics,0,187,1.7017267198923034,177.42220740816023,51.31025586215887,230.4341899902114,364.54731174683604,0.00014729648048926062,1.8827874893930836,-6.727101944336853,1.0024196867694144,2.4787621732969e-07,0,0.16664830878005865,0.0034808217606497574,0.033634260296821594,1.001110514255187
0.016625,33,physics,0,187,7.63981211811393,172.43627259787405,44.16796885380039,224.24405356978838,367.29056457677996,0.00014840490036762083,1.8513929871835546,-17.692585684643443,1.0063638538339816,2.5071799569786895e-07,0,0.16634888065972303,0.003502916489826951,0.033634260296821594,1.0011151685912598
0.0166875,33,physics,0,187,17.161608937884612,166.9000334882187,33.37143612366028,217.4330785497636,370.05444521358936,0.00014952165497580504,1.8200061339220226,-24.107371368390883,1.008671111807732,2.5318949159469644e-07,0,0.16585578481744073,0.0035241649406870844,0.033634260296821594,1.0011192859065927
0.01675,33,physics,0,187,20.91032893163598,163.11253063108137,27.974680075031838,211.99753963774918,372.8391529683832,0.0001506468248460937,1.7971620628334979,-23.730233783276734,1.008535451105372,2.5505201151077e-07,0,0.16505240702213025,0.003544431531282547,0.033634260296821594,1.0011280576348551
0.0168125,33,physics,0,187,15.54403944127696,163.07529726530197,31.980684320662945,210.6000210272419,375.6447924192223,0.0001517804522335792,1.7921834103827463,-16.155179551088292,1.0058107928977775,2.5622565225091897e-07,0,0.16383403134760324,0.003563667958679741,0.033634260296821594,1.001137724526451
0.016875,33,physics,0,187,7.157644109238185,167.7315395769179,40.74657950742571,215.6357631935818,378.4715556286324,0.0001529226147417252,1.8126479432650036,-2.9388017502068022,1.0010570422453617,2.569270050045699e-07,0,0.16233410919020483,0.003582767995085269,0.033634260296821594,1.0011441691727057
0.0169375,33,physics,0,187,5.248943591603997,177.24103810965752,45.8996603646966,228.38964206595813,381.3196127673092,0.00015407338112853294,1.8621389889755227,12.863398062854275,0.9953732464580299,2.572588533311661e-07,0,0.1606387203238116,0.0036022259552995956,0.033634260296821594,1.00114846562659
0.017,33,physics,0,187,13.334900713500108,191.68604372543837,43.68462010130517,248.70556454024364,384.1890638734937,0.00015523279181476653,1.9392464839794494,27.60529128718833,0.9900714557044787,2.5775144685269424e-07,0,0.15895292583589885,0.0036227124745595637,0.033634260296821594,1.001154552301156
0.017,34,refine,0,201,13.334900713500106,191.68604372543837,43.68462010130517,248.70556454024364,384.1890638734937,0.00015523279181476653,1.9392464839794494,27.60529128718833,0.9900714557044787,2.2008189493050168e-07,0,0.15939393291069434,0.0036227124745595637,0.02870587445795536,1.001154552301156
0.0170625,34,physics,0,201,25.496342127171744,211.20996825736933,38.438655096683846,275.1449654812249,387.08011671709755,0.00015640093075050787,2.0373523398490803,38.72196210213674,0.986073871181944,2.2077913186535625e-07,0,0.1578466262402211,0.0036449114188053977,0.02870587445795536,1.001159385863202
0.017125,34,physics,0,201,31.873398909355238,235.68746056370176,38.20620476551122,305.7670642385682,389.9929395468629,0.00015757786591718697,2.1479612646948114,43.45797671346148,0.984370143860854,2.220904766758739e-07,0,0.15661312136363298,0.0036690728139482415,0.02870587445795536,1.0011617131421398
0.0171875,34,physics,0,201,27.731793991957396,263.6405846313364,46.697000837679575,338.0693794609734,392.92766173405766,0.000158763649587669,2.2597481595645244,40.9128664166096,0.9852855936474423,2.2397239529681206e-07,0,0.15567738137106243,0.0036952459860314555,0.02870587445795536,1.0011677998972466
0.01725,34,physics,0,201,17.766840032051967,292.3473868742876,59.44823708911744,369.56246399545705,395.88447059602856,0.0001599583574481132,2.362503722872338,31.767535743382737,0.9885748084145947,2.2645631236883895e-07,0,0.15503937661496076,0.0037230077617276696,0.02870587445795536,1.0011695901263793
0.0173125,34,physics,0,201,11.784032997824479,318.62063202840545,67.54484604555017,397.9495110717801,398.86354693448914,0.00016116206255201694,2.4486299754392915,18.42552598568894,0.9933732705928231,2.2921009801280008e-07,0,0.15454348194006914,0.003751879248735852,0.02870587445795536,1.0011715593821227
0.017375,34,physics,0,201,15.496191213244849,340.2123050252449,65.84019080279273,421.5486870412825,401.86501132974524,0.00016237481362022963,2.514567067467327,4.293033023020675,0.9984560132393654,2.320864522786792e-07,0,0.15402764742763517,0.00378103969625475,0.02870587445795536,1.001177109123694
0.0174375,34,physics,0,201,24.870059823156467,356.8585420089908,58.08606090642534,439.8146627385726,404.88914018329183,0.00016359672233363904,2.561429262280325,-7.0466120007841,1.0025342975585196,2.3474579347038108e-07,0,0.1532949882230866,0.0038096809486730513,0.02870587445795536,1.0011846281774779
0.0175,34,physics,0,201,29.792539134417595,370.1325375323872,53.70352712525578,453.6286037920606,407.93593997381834,0.00016482779130997982,2.594447228599905,-12.76522764713674,1.0045909416395926,2.3706863228056808e-07,0,0.1522726815804768,0.0038372469463264424,0.02870587445795536,1.001186418436702
0.0175,35,refine,0,220,29.792539134417595,370.1325375323872,53.703527125255775,453.6286037920606,407.93593997381834,0.00016482779130997985,2.594447228599905,-12.76522764713674,1.0045909416395926,2.3706863228056808e-07,0,0.15950837163457207,0.0037178436721950823,0.02870587445795536,1.001186418436702
0.0175625,35,physics,0,220,24.032723940083983,382.1011926104978,58.75071758471837,464.88463413530013,411.00565182198727,0.0001660681179748093,2.63433725219062,-11.57001108810458,1.0041610657250162,2.3875641463888526e-07,0,0.15804256407379352,0.0037477237538933793,0.02870587445795536,1.001191610206555
0.017625000000000002,35,physics,0,220,11.65764402159014,394.5021293265489,70.0732161626589,476.232989510798,414.0983978121213,0.0001673177516566794,2.662455090386609,-4.098215403013736,1.0014738801327425,2.399696583665903e-07,0,0.15621198830591043,0.003777670396558899,0.02870587445795536,1.0012009196543996
0.017687500000000002,35,physics,0,220,3.273846322532148,407.7563121250515,78.14180324183064,489.17196168941433,417.2144575621836,0.00016857680533610215,2.696126311628474,7.303132989856082,0.9973735063221951,2.4076924631799557e-07,0,0.15420125063087653,0.0038078560173592283,0.02870587445795536,1.0012132727092156
0.017750000000000002,35,physics,0,220,5.805565550530587,421.88914660170656,76.40304074788158,504.0977529001187,420.3539192512449,0.0001698453146421065,2.736220229187022,19.253257835798085,0.993075802673382,2.416685047634813e-07,0,0.15210647566238883,0.003838639444060567,0.02870587445795536,1.001218106554763
0.017812500000000002,35,physics,0,220,15.991115973670603,436.8023553344499,67.40400951480756,520.197480822928,423.5168678073437,0.00017112331389013195,2.779489553681121,28.285593097029313,0.9898274980773566,2.4276915766563434e-07,0,0.15024536516856044,0.003869935108521952,0.02870587445795536,1.0012207920345957
0.017875000000000002,35,physics,0,220,23.64888734853802,452.0141141193865,60.21874500379053,535.881746471715,426.70347695911573,0.00017241087327577644,2.819660904650565,31.722824180147185,0.9885913642598608,2.442948492387131e-07,0,0.14869486140806853,0.003901991737197911,0.02870587445795536,1.0012267001155826
0.017937500000000002,35,physics,0,220,21.259183848476155,466.1041523882095,61.86882285239298,549.2321590890787,429.91419228246724,0.00017370817283537753,2.8491750739380506,28.279213537765976,0.9898297851187032,2.4652129404501027e-07,0,0.14750696382360026,0.003934517137170384,0.02870587445795536,1.0012290275509979
0.018000000000000002,35,physics,0,220,10.939717402575317,476.5985176821581,70.75002717782064,558.2882622625541,433.14852824964737,0.00017501501638993026,2.8610854293556556,18.34687128892759,0.9934017946819287,2.4918696883702264e-07,0,0.14664353898269863,0.003967085970902625,0.02870587445795536,1.0012302807876934
0.018000000000000002,36,refine,0,243,10.939717402575315,476.5985176821581,70.75002717782064,558.2882622625541,433.1485282496473,0.00017501501638993026,2.8610854293556556,18.34687128892759,0.9934017946819287,2.4918696883702264e-07,0,0.1365586911348615,0.0037980857819335323,0.02870587445795536,1.0012302807876934
0.0180625,36,physics,0,243,2.560922381857765,480.59661016951316,77.95179683450277,561.1093293858737,436.4077381660535,0.00017633191034139548,2.8497947002390864,3.9258482189717,0.9985881197610283,2.5234709699617545e-07,0,0.13628176413535095,0.0038295683251953093,0.02870587445795536,1.0012322501628126
0.018125,36,physics,0,243,4.565292718910326,476.7313563442567,75.69482600878307,556.99147507195,439.6917570411032,0.00017765882843012653,2.817481933060845,-11.781016521491244,1.0042368567505295,2.55632785162163e-07,0,0.1357913066887967,0.003860695498855841,0.02870587445795536,1.001237084099983
0.0181875,36,physics,0,243,15.706939517977371,465.472734385177,64.57307246502484,545.7527463681793,443.0005127682811,0.00017899574152126035,2.7660558327134623,-25.120948795484658,1.0090343416518242,2.5874026476913075e-07,0,0.13549374638746314,0.003891046193733789,0.02870587445795536,1.001244424567721
0.01825,36,physics,0,243,25.797060244191655,449.6521053911062,53.53218049890562,528.9813461342035,446.334130539732,0.0001803427001990744,2.7034677175406,-32.89411782214151,1.011829376754356,2.6139703557248595e-07,0,0.13487544820020891,0.003920550852544088,0.02870587445795536,1.0012562410434636
0.0183125,36,physics,0,243,25.361302243298645,432.9983432204076,51.34758652205345,509.70723198575973,449.6928215979202,0.0001816997898167464,2.639898895827628,-32.73529548671941,1.0117725852758523,2.6331928459910656e-07,0,0.13383057452202987,0.003949091890744203,0.02870587445795536,1.0012592847037411
0.018375,36,physics,0,243,14.977523878384234,418.46956458286274,58.117807280360836,491.56489574160787,453.076767387863,0.00018306708368770257,2.5852937663017057,-24.346469537681507,1.0087557235102886,2.6471273439909695e-07,0,0.13243139106720403,0.003976944563202298,0.02870587445795536,1.0012612541359098
0.0184375,36,physics,0,243,4.794225995400954,407.5513524250696,65.28983076448442,477.63540918495494,456.48621197581963,0.00018444468042767774,2.5469469642694853,-10.92232511641967,1.0039279674797634,2.656042301651949e-07,0,0.1307475047224577,0.0040043881722840275,0.02870587445795536,1.0012644768514507
0.0185,36,physics,0,243,4.609582471524993,400.74612980097515,64.2459975257863,469.6017097982865,459.9212853030215,0.00018583263253983245,2.5279620082694483,4.197136884724621,0.9984905972367639,2.662687172971802e-07,0,0.12936346874911375,0.004031760056137183,0.02870587445795536,1.0012687738216408
0.0185,37,refine,0,260,4.609582471524993,400.74612980097515,64.2459975257863,469.6017097982865,459.9212853030215,0.00018583263253983248,2.5279620082694483,4.197136884724621,0.9984905972367639,2.5556950511429466e-07,0,0.12936346874911375,0.003663311799288046,0.027507703751325607,1.0012687738216408
0.0185625,37,physics,0,260,14.459605723319989,398.2442925091251,54.78837977139955,467.49227800384466,463.382233730012,0.00018723103956691425,2.5264919756867235,17.34981727047637,0.9937605502543895,2.56292493006072e-07,0,0.1277140645411796,0.0036881890959317796,0.027507703751325607,1.0012696690260847
0.018625,37,physics,0,260,24.760669645411532,400.32921592492755,45.394319173771535,470.4842047441106,466.8692483903908,0.00018863997873705114,2.5383219719008254,25.5093975105092,0.990826195291555,2.5749979570832725e-07,0,0.12648056535321717,0.003713126391307388,0.027507703751325607,1.0012750402695567
0.0186875,37,physics,0,260,25.432896286997085,406.3424703940859,45.04696510521013,476.82233178629315,470.38242964403474,0.00019005949060096514,2.5561393464295525,26.96114739448642,0.9903041399174616,2.5920617741093116e-07,0,0.12567772983613196,0.0037386442724254916,0.027507703751325607,1.001280053456127
0.01875,37,physics,0,260,15.354592766599259,414.5538430820743,54.70813768785381,484.61657353652737,473.9221039014719,0.00019148970704585007,2.5728196918063873,21.650489586146616,0.9922139838119228,2.616044909586892e-07,0,0.12524458663288876,0.003764310177919737,0.027507703751325607,1.0012834552755945
0.0188125,37,physics,0,260,3.5953872301360312,422.4046279606947,66.00722633753372,492.0072415283645,477.48838040869987,0.00019293067221289262,2.58293525186461,11.18114899493718,0.9959790264177789,2.645497580999745e-07,0,0.12495103988208647,0.003789814859856331,0.027507703751325607,1.0012863199746367
0.018875,37,physics,0,260,1.2118656473904366,427.67902783720024,68.61919365918993,497.5100871437806,481.08149149198266,0.00019438247997424584,2.5841868714247513,-1.513029628600555,1.0005441165140512,2.675936219276309e-07,0,0.12453441277903135,0.0038148901506922313,0.027507703751325607,1.0012891846818748
0.0189375,37,physics,0,260,10.818335502553795,429.848671238589,59.86811636751298,500.5351231086558,484.70165472672585,0.00019584521824193217,2.578145064140385,-12.89665496232312,1.0046378645488119,2.706658310813734e-07,0,0.12411780170434138,0.0038407299593494664,0.027507703751325607,1.0012990321755169
0.019,37,physics,0,260,23.757492684278688,430.5645476100823,47.58072745027886,501.90276774463985,488.34909480976097,0.0001973189778054087,2.570102634637474,-19.694068813566307,1.007082286314017,2.731948933742957e-07,0,0.12379832963557386,0.0038664651474152054,0.027507703751325607,1.0013047616709292
0.019,38,refine,0,278,23.757492684278688,430.5645476100823,47.58072745027885,501.90276774463985,488.34909480976097,0.00019731897780540873,2.570102634637474,-19.694068813566307,1.007082286314017,2.2639017771552998e-07,0,0.12379832963557386,0.00366239680345748,0.022864405065774918,1.0013047616709292
0.0190625,38,physics,0,278,28.20064665817286,432.6998690311042,42.94254822782132,503.84306391709833,492.0239752340368,0.00019880382472451218,2.5670581596037327,-19.792911492981,1.0071177934601119,2.2823012102435314e-07,0,0.12311658519582229,0.0036862362134687547,0.022864405065774918,1.0013156836123729
0.019125,38,physics,0,278,20.739164550393422,439.03467561835487,49.93138893837043,509.7052291071187,495.7264839168068,0.00020029983492779598,2.5783599818174667,-12.923848221125974,1.0046475581254652,2.293448417844957e-07,0,0.12205496384706088,0.0037094957175393697,0.022864405065774918,1.001321413203066
0.0191875,38,physics,0,278,9.846154134552465,450.8274724749989,61.591623134947916,522.2652497444993,499.45686059744526,0.00020180710528270354,2.6089639532847606,-0.6563132209909897,1.0002360165324977,2.3001317117632428e-07,0,0.12069012945671319,0.003732754958696328,0.022864405065774918,1.001328038083174
0.01925,38,physics,0,278,7.553097639687699,468.3858668993459,67.12027733982995,543.0592418788635,503.215310859894,0.00020332571885606912,2.660863362307387,14.00079485767292,0.9949652023196194,2.3019886441488771e-07,0,0.11935028347055388,0.0037566403543110127,0.022864405065774918,1.001334663007113
0.0193125,38,physics,0,278,17.723879476527152,491.7903175902127,62.42546684562531,571.9396639123652,507.0019743325972,0.00020485573206520163,2.731665378790522,28.180313162742287,0.9898667467230846,2.3047251573871105e-07,0,0.11793270884761138,0.0037815357761520926,0.022864405065774918,1.001339318385292
0.019375,38,physics,0,278,32.39512976999996,521.1128369262494,53.8839271324437,607.391893828693,510.81717785251897,0.00020639727696959796,2.8153152754687656,38.77941265634112,0.9860547904543426,2.3157350881319893e-07,0,0.11669213820683202,0.003807648037585223,0.022864405065774918,1.0013421832441602
0.0194375,38,physics,0,278,39.2975791044576,555.8042654693832,52.01411767137641,647.1159622452171,514.6611121404082,0.00020795043063057258,2.903593752895336,43.149174102388734,0.9844834730945105,2.3273274862845065e-07,0,0.11571334942275431,0.0038352146945741026,0.022864405065774918,1.0013463014931427
0.0195,38,physics,0,278,33.214247075715534,593.9571618187533,61.32726533778995,688.4986742322588,518.5339595309085,0.00020951526672100814,2.987916476208124,40.507547991116205,0.9854334851215263,2.3483499944632016e-07,0,0.11508827322083362,0.0038640586332931988,0.022864405065774918,1.0013498825929823
0.0195,39,refine,0,294,33.214247075715534,593.9571618187533,61.32726533778995,688.4986742322588,518.5339595309085,0.00020951526672100814,2.987916476208124,40.507547991116205,0.9854334851215263,2.3483499944632016e-07,0,0.11508827322083362,0.003721237877886897,0.022864405065774918,1.0013498825929823
0.0195625,39,physics,0,294,20.82481478196931,632.2425883305852,75.73734222286929,728.8047453354238,522.4359271530964,0.00021109186893205508,3.060642293996607,31.7619557694907,0.9885784451498864,2.372097949177031e-07,0,0.11475900161885513,0.0037481196809640302,0.022864405065774918,1.00135453804192
0.019625,39,physics,0,294,14.62420068620601,667.3357026663658,83.91709800187115,765.877001354443,526.3672764382457,0.00021268034289583684,3.118567850284006,19.28065432127864,0.9930666962469188,2.4036210355404845e-07,0,0.11444197146104694,0.0037757988838416907,0.022864405065774918,1.0013593725694947
0.0196875,39,physics,0,294,21.238531691199334,697.0685314013431,79.71061732828105,798.0176804208235,530.3281943095928,0.0002142807641392709,3.160841879492497,6.335182747707166,0.9977218832591572,2.4358145367386854e-07,0,0.1140472474184094,0.0038041316628904718,0.022864405065774918,1.0013640280625529
0.01975,39,physics,0,294,34.79207097329874,721.8552801022864,68.37787569712307,825.0252267727083,534.3189369473521,0.00021589323617277352,3.1912113528767527,-3.646749508001882,1.0013113627373074,2.461222088356865e-07,0,0.11373491219379228,0.0038330041946372764,0.022864405065774918,1.0013770993702986
0.0198125,39,physics,0,294,42.173795567395445,744.230002322827,62.01099456102702,848.4147924512495,538.3396967414249,0.00021751783673208555,3.2164607703794315,-8.027735479339135,1.0028867954817007,2.4841237333816913e-07,0,0.11308412847629337,0.003862322958578285,0.022864405065774918,1.001379964337259
0.019875,39,physics,0,294,35.76325314294609,767.2208991161142,68.04641029890388,871.0305625579641,542.390663285335,0.00021915464242306277,3.2444706135318726,-5.654294130123874,1.0020332984355094,2.499379831988331e-07,0,0.11207147231940796,0.0038919951321900593,0.022864405065774918,1.0013837246188337
0.0199375,39,physics,0,294,21.102821232628244,792.8343871166239,82.0112053882014,895.9484137374536,546.4721238469801,0.00022080376931719696,3.2818359804802837,2.7539114241987015,0.999009688982623,2.5124107239093936e-07,0,0.1107753542503618,0.003921970241307748,0.022864405065774918,1.0013921405382864
0.02,39,physics,0,294,11.599127196470828,821.7715733874081,91.87832638800818,925.2490269718871,550.5843515142068,0.00022246532775648588,3.331876117965493,14.867730345679645,0.994653544819433,2.517250798916851e-07,0,0.10937295843348283,0.00395227155103811,0.022864405065774918,1.0013955427385663
0.02,40,refine,0,330,11.599127196470828,821.7715733874082,91.87832638800819,925.2490269718872,550.5843515142069,0.00022246532775648588,3.331876117965493,14.867730345679645,0.994653544819433,1.6474941233468606e-07,0,0.10253337002149122,0.003582823201634435,0.015055622905492783,1.0013955427385663
0.0200625,40,physics,0,330,15.54616734161948,853.892548724936,89.65665954331698,959.0953756098725,554.7274969925909,0.0002241393786339884,3.3918616743818477,27.395902318042964,0.9901483767352494,1.648928584785379e-07,0,0.10128325952149732,0.003610569383754906,0.015055622905492783,1.0013991240145064
0.020125,40,physics,0,330,28.29297358893675,889.5119705486627,79.04834270485044,996.85328684245,558.9018404628196,0.0002258260351575865,3.4609037192224705,36.98804401903277,0.9866990250736467,1.6551941683928828e-07,0,0.10014136511193099,0.0036390478095955966,0.015055622905492783,1.0014053912782201
0.0201875,40,physics,0,330,36.84050556865412,927.7873458116467,71.48939603117122,1036.1172474114721,563.1075877066153,0.00022752538047402833,3.5295145523745606,41.05861183470366,0.985235304074004,1.6648505507532705e-07,0,0.09913597426930439,0.0036681591975340553,0.015055622905492783,1.0014091516552757
0.02025,40,physics,0,330,32.05518819508058,966.788138409004,75.45373176966021,1074.297058373745,567.345005615208,0.00022923752242154968,3.5896502739997733,38.37682622636432,0.9861997642635336,1.6803852176394663e-07,0,0.098374591648282,0.003697825303733296,0.015055622905492783,1.0014100469852272
0.0203125,40,physics,0,330,17.195422414924682,1003.1239702852836,88.39950369165365,1108.718896391862,571.6142418325293,0.0002309625206561421,3.6342535892937584,29.32911482670707,0.9894533479254324,1.6955507042837328e-07,0,0.09784432500079901,0.0037279749258026145,0.015055622905492783,1.0014114795148148
0.020375,40,physics,0,330,5.111591597792453,1032.8922092144485,98.92792056465143,1136.9317213768925,575.915500802919,0.00023270045778418035,3.6590849645634003,15.836443255275519,0.994305284007126,1.721451567959775e-07,0,0.09749663862619419,0.003758408441560782,0.015055622905492783,1.0014095097871603
0.0204375,40,physics,0,330,6.4272635748304765,1053.4279602905801,97.32517783817487,1157.1804017035854,580.2489088775545,0.00023445138485825258,3.6637904915616426,0.956289890597692,0.9996561215226649,1.7462057755324189e-07,0,0.09732946259402457,0.0037889268816898415,0.015055622905492783,1.001414165513315
0.0205,40,physics,0,330,19.299052266296385,1064.8020094674248,84.9790293445966,1169.0800910783178,584.6147581096844,0.0002362154198833868,3.652248427295708,-11.855587775778567,1.004263201698875,1.7689720799296548e-07,0,0.09690958008688587,0.003819383613433296,0.015055622905492783,1.0014215072793076
0.0205,41,refine,0,360,19.29905226629639,1064.802009467425,84.9790293445966,1169.0800910783182,584.6147581096844,0.00023621541988338686,3.652248427295708,-11.855587775778567,1.004263201698875,1.745649340634259e-07,0,0.09690958008688587,0.003693324772990808,0.014697176404297352,1.0014215072793076
0.0205625,41,physics,0,360,30.734091535766062,1069.7094070919297,73.47241932603997,1173.9159179537357,589.0140026933275,0.0002379929484046559,3.6301794427988807,-19.596886128792363,1.0070468704396116,1.7622819470375348e-07,0,0.09631726399767891,0.003723841736613374,0.014697176404297352,1.0014274165446904
0.020625,41,physics,0,360,29.016572082524416,1072.586576721751,73.7759973439432,1175.3791461482185,593.4463149730991,0.00023978383803187936,3.6104904547169085,-20.54794352157461,1.0073888241212714,1.7748530112271536e-07,0,0.09550422174089394,0.0037536432558426206,0.014697176404297352,1.00143099793462
0.0206875,41,physics,0,360,15.287020883906273,1076.5950323614534,85.34428549311207,1177.2263387384717,597.9120053578613,0.00024158821418672794,3.5995477406539758,-14.747044536927456,1.0053032773559554,1.7840776500577252e-07,0,0.09448630356652317,0.003783444571633738,0.014697176404297352,1.0014370863268955
0.02075,41,physics,0,360,2.5669515208627556,1083.445202449074,96.7457910785395,1182.7579450484764,602.4112964858272,0.00024340616682686726,3.6027398773860346,-3.785160996621016,1.0013609687217975,1.7893547621383719e-07,0,0.09329554577307426,0.0038138417205644407,0.014697176404297352,1.0014422793966165
0.0208125,41,physics,0,360,3.0584718470662144,1093.7417831280302,96.7795514606056,1193.5798064357018,606.9444402215388,0.00024523779771895267,3.621121678102053,9.038488968934306,0.9967501782380184,1.7939718688353436e-07,0,0.09218788874059185,0.003843403179809959,0.014697176404297352,1.0014474724932665
0.020875,41,physics,0,360,16.41667749532275,1107.7603597237246,85.26112705455301,1209.4381642736005,611.5116985129323,0.00024708321270386634,3.651405834505298,20.433277595034212,0.9926506140996304,1.7995508727608477e-07,0,0.09106342454735673,0.003872965936301268,0.014697176404297352,1.0014480097116982
0.0209375,41,physics,0,360,30.20061352713406,1125.4254059031996,73.08529003930603,1228.7113094696397,616.1133153031502,0.0002489425103475973,3.6870636945252917,27.127736030403753,0.9902469447559951,1.8089191478054537e-07,0,0.09015534268118278,0.0039025287110857807,0.014697176404297352,1.0014505167348573
0.021,41,physics,0,360,31.574598093081754,1145.6019173532932,71.89229031418361,1249.0688057605585,620.7495945969596,0.0002508158134842215,3.7201280662310072,27.320140863707405,0.9901777601826305,1.8221214848068717e-07,0,0.08947377068282433,0.0039320923223377085,0.014697176404297352,1.0014555308000035
0.021,42,refine,0,374,31.574598093081754,1145.6019173532932,71.8922903141836,1249.0688057605585,620.7495945969596,0.0002508158134842215,3.7201280662310072,27.320140863707405,0.9901777601826305,1.8221214848068717e-07,0,0.08947377068282433,0.0037164112258411975,0.014697176404297352,1.0014555308000035
0.0210625,42,physics,0,374,19.1979475896663,1165.534705362934,83.12161485511017,1267.8542678077104,625.4207263771211,0.0002527031988768673,3.7432369335207993,20.92934402939555,0.9924719676490715,1.8403484247642147e-07,0,0.0889900557939457,0.0037440677353794078,0.014697176404297352,1.00145893321565
0.021125,42,physics,0,374,4.596221870146282,1181.7744419188243,96.43780595084979,1282.8084697398203,630.1269805263696,0.000254604775572497,3.7510955178374146,9.600958541665463,0.9965479778998803,1.8620695563242886e-07,0,0.0886566402605099,0.003772260657331172,0.014697176404297352,1.001460186740118
0.0211875,42,physics,0,374,1.647708097568494,1191.2524957034711,99.03628611461643,1291.936489915656,634.8687050952128,0.0002565206842020058,3.742268590403982,-3.87070266556152,1.001391701656838,1.8848473182231365e-07,0,0.08842490331956296,0.003800870872530659,0.014697176404297352,1.0014653799296287
