t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.025625000000000002,51,physics,0,192,44.29076323996554,5182.6180539435045,149.9798306682214,5376.8886478516915,1081.5812469573953,0.0004370128160685715,5.846240692241942,28.921124217831792,0.989591135402229,6.583546774407978e-07,0,0.05496292230390344,0.007484127883745237,0.007812384981662035,1.0003864915807112
0.025687500000000002,51,physics,0,192,51.15202098662131,5289.231827537176,149.36567763340636,5489.749526157204,1089.7215626062828,0.00044030190995348754,5.8717108118813,18.064830773140756,0.9934983968811919,6.657233289075745e-07,0,0.05480373935958942,0.007540340167025932,0.007812384981662035,1.0003886381795473
0.025750000000000002,51,physics,0,192,73.80421972671579,5388.888403530274,132.61488152816005,5595.307504785151,1097.9231713137685,0.0004436157692938132,5.884415830255039,8.80422606443387,0.9968313258016709,6.727433543574083e-07,0,0.05461097735823547,0.0075970291558254185,0.007812384981662035,1.000388459296135
0.025812500000000002,51,physics,0,192,93.85609245682076,5485.348656135166,115.73609432492948,5694.940842916916,1106.1864660563579,0.0004469545528716738,5.891936884127763,3.733208117296758,0.9986564076685136,6.789902009529668e-07,0,0.054352627106442696,0.0076535297658151666,0.007812384981662035,1.0003916792024494
0.025875000000000002,51,physics,0,192,95.3081129657642,5584.298867958332,114.90276121116857,5794.509742135265,1114.511771110454,0.0004503183917109245,5.903821955735245,4.399082308567606,0.998416752537292,6.835384915859772e-07,0,0.05396353667946968,0.007709961290279704,0.007812384981662035,1.000396151311746
0.025937500000000002,51,physics,0,192,80.32811723492395,5690.6408200397445,130.9060780029816,5901.87501527765,1122.8987111373922,0.0004537071341560071,5.9270004446302496,10.82889526258599,0.9961026390168166,6.867077608774261e-07,0,0.0534770534970271,0.007766199971493773,0.007812384981662035,1.00039811904617
0.026000000000000002,51,physics,0,192,67.31533635095113,5807.063473221466,148.47142972033572,6022.850239292752,1131.3470766095402,0.00045712069554729867,5.966032761771796,21.556106068425585,0.9922418829836007,6.89482758886585e-07,0,0.05293064919198938,0.007822370050303298,0.007812384981662035,1.0003997290135775
0.026000000000000002,52,refine,0,214,67.31533635095114,5807.063473221467,148.47142972033572,6022.850239292753,1131.3470766095404,0.00045712069554729867,5.966032761771796,21.556106068425585,0.9922418829836007,3.4487054101361965e-07,0,0.04074857214095341,0.007165750372362119,0.0039061924908310175,1.0003997290135775
0.0260625,52,physics,0,214,73.05032805824145,5933.413047407721,151.0956321532666,6157.559007619229,1139.8619431161515,0.00046056112667623126,6.014635237695865,34.02718729697213,0.9877535131104234,3.4550671657029805e-07,0,0.04028309889861455,0.007217187496312219,0.0039061924908310175,1.0004016967550386
0.026125,52,physics,0,214,96.50990773693339,6072.259083178889,137.57757823523733,6306.34656915106,1148.4408788234846,0.000464027444960576,6.084350143765873,45.30229591454676,0.9836955705760111,3.4635750090217206e-07,0,0.039876187695569054,0.007269042153980426,0.0039061924908310175,1.0004002656699558
0.0261875,52,physics,0,214,120.04029720255097,6222.008237065602,122.16269277316681,6464.21122704132,1157.0844102550261,0.0004675198631421052,6.161778902106799,52.80160528749204,0.9809965708819407,3.477185526179479e-07,0,0.039535684070652666,0.007321314063820274,0.0039061924908310175,1.000404737817637
0.02625,52,physics,0,214,126.0189782973614,6380.715479113746,121.44215952166793,6628.176616932776,1165.7929780845543,0.00047103855927502377,6.238796891632612,54.919607666744284,0.9802343283652927,3.4995801101445046e-07,0,0.039270477063592074,0.0073740639031073295,0.0039061924908310175,1.0004054533631213
0.0263125,52,physics,0,214,113.27461959123734,6544.243785582063,138.35788839864728,6795.876293571948,1174.5670951197044,0.0004745837405592155,6.307605191605359,51.369914264105354,0.9815119359154616,3.5287313338017204e-07,0,0.039090897389864966,0.00742717137098413,0.0039061924908310175,1.00040491670396
0.026375,52,physics,0,214,98.34257810940736,6706.983385765856,159.02973694471643,6964.35570081998,1183.4072276959848,0.00047815559541750525,6.362446117420635,43.25948986191574,0.9844308938366219,3.564833797042867e-07,0,0.038959239733333116,0.007480696872946724,0.0039061924908310175,1.0004056322495722
0.0264375,52,physics,0,214,100.25197960704398,6864.05513919369,165.3013577531278,7129.608476553861,1192.3139308987638,0.0004817543481320912,6.401133100734804,32.8154722897698,0.9881897122373017,3.603565126297776e-07,0,0.038861908209007735,0.007534460791082004,0.0039061924908310175,1.0004083155501762
0.0265,52,physics,0,214,122.45744233801548,7013.871796710484,151.83393693150052,7288.16317598,1201.2876579140338,0.0004853801818127377,6.425737390053013,22.890424399664994,0.9917617072945051,3.6427109151304574e-07,0,0.038752337838717565,0.007588701541564138,0.0039061924908310175,1.0004065266823072
0.0265,53,refine,0,240,122.45744233801548,7013.871796710484,151.83393693150052,7288.16317598,1201.2876579140334,0.00048538018181273765,6.425737390053013,22.890424399664994,0.9917617072945051,3.6427109151304574e-07,0,0.038752337838717565,0.007125605884551354,0.0039061924908310175,1.0004065266823072
0.0265625,53,physics,0,240,148.98679587053977,7157.887875691932,131.42116783970022,7438.2958394021725,1210.32889994382,0.0004890332949295834,6.561511984436846,16.193050277477926,0.994172102799721,3.677172379923379e-07,0,0.03855647117355156,0.007177022698162075,0.0039061924908310175,1.0004074211158418
0.026625,53,physics,0,240,159.51631184453237,7304.481831486644,124.18774108142703,7588.185884412604,1219.438230987351,0.0004927139194069705,6.578555038369423,14.722896919941554,0.9947012287715351,3.7033106714545775e-07,0,0.03831300943992594,0.007228583552999635,0.0039061924908310175,1.0004086733241337
0.0266875,53,physics,0,240,149.1804423047017,7458.205065454916,136.94947361783412,7744.334981377451,1228.6161152806917,0.0004964222428194437,6.605420413919713,19.059372440553133,0.9931405592580177,3.722775492320805e-07,0,0.03800067474230344,0.007281041872755886,0.0039061924908310175,1.0004115355204013
0.02675,53,physics,0,240,133.56708323496844,7622.736200406165,157.76858975282073,7914.071873393955,1237.8630447959458,0.0005001584639482924,6.649139648542511,28.25715565001946,0.9898303066698391,3.7341876435448327e-07,0,0.03759350890104349,0.007334031541668495,0.0039061924908310175,1.0004136821729757
0.0268125,53,physics,0,240,133.57080236736385,7799.564905024004,167.32763311822347,8100.463340509591,1247.1796392646042,0.0005039228331959757,6.711926502314852,40.11930455136255,0.9855611173848016,3.742739060896838e-07,0,0.03714481254484535,0.007387481892030831,0.0039061924908310175,1.0004136821729757
0.026875,53,physics,0,240,155.20239894622296,7989.077274719857,157.68571343588633,8301.965387101967,1256.5663751097318,0.0005077155430611943,6.791097405537571,51.796783465904596,0.9813584487597377,3.755439994534984e-07,0,0.03672311253334684,0.007441344892246636,0.0039061924908310175,1.0004127877338431
0.0269375,53,physics,0,240,184.006046094767,8191.075809638619,139.69260913546387,8514.77446486885,1266.023520797321,0.0005115367020176115,6.880642523063228,60.55659325182351,0.9782057964233846,3.7728402624281956e-07,0,0.036350105735023064,0.007495512466145857,0.0039061924908310175,1.0004147555009901
0.027,53,physics,0,240,198.80723587247704,8404.041050543587,132.47733182050106,8735.325618236564,1275.5511313378674,0.0005153863322922131,6.970872379918382,64.42412483210894,0.9768138915477876,3.7974964506304337e-07,0,0.036047186096332604,0.007549991964110496,0.0039061924908310175,1.0004174388260647
0.027,54,refine,0,280,198.80723587247704,8404.041050543587,132.47733182050106,8735.325618236564,1275.5511313378674,0.0005153863322922131,6.970872379918382,64.42412483210894,0.9768138915477876,1.9305877163588997e-07,0,0.04498469748225578,0.007320794817783238,0.0019531029975041747,1.0004174388260647
0.0270625,54,physics,0,280,191.55473121558066,8621.637080207685,145.0920647491336,8958.2838761724,1285.1513224857313,0.0005192652887553791,7.0485959796137125,62.68128181536729,0.9774411371224332,1.9465327616430296e-07,0,0.04472216533472651,0.007374354431589789,0.0019531029975041747,1.0004215532718241
0.027125,54,physics,0,280,174.7578813571091,8843.351179716818,168.16683001943915,9186.275891093366,1294.823815730565,0.0005231734588750257,7.11718675379959,55.89822974353489,0.979882339849367,1.9653600258351408e-07,0,0.04454318545754487,0.0074286277923572034,0.0019531029975041747,1.000424773284657
0.0271875,54,physics,0,280,170.22002677937485,9060.722332665562,181.6031055514402,9412.545464996376,1304.569021807788,0.0005271110086087662,7.168122709603753,45.90461977716891,0.9834790583257291,1.9868394840472103e-07,0,0.044431657561662626,0.007483667181997078,0.0019531029975041747,1.0004249521745625
0.02725,54,physics,0,280,188.5658966986852,9270.574643207623,173.7102828061985,9632.850822712506,1314.387611707577,0.0005310782090701275,7.202933940279474,35.36457497582369,0.9872723949266795,2.0096293162907852e-07,0,0.044331961327053915,0.007539170140316269,0.0019531029975041747,1.0004224477187937
0.0273125,54,physics,0,280,218.6851688528584,9474.3137452769,152.53585143685285,9845.534765566612,1324.2801653458669,0.0005350752945740968,7.227522177867344,27.119709269262803,0.9902396975075082,2.0313230386648232e-07,0,0.04419003772127256,0.0075951258554292815,0.0019531029975041747,1.0004269199656366
0.027375,54,physics,0,280,237.87277158682164,9677.341430610844,138.7819162706395,10053.996118468305,1334.2470472463656,0.0005391024124064489,7.250367560528826,23.45153720475535,0.9915598526394005,2.0494845820451254e-07,0,0.04396575046088803,0.007651056279456431,0.0019531029975041747,1.000428529979394
0.0274375,54,physics,0,280,233.79052593166656,9886.226829972711,146.13965892858283,10266.157014832961,1344.2890504284996,0.0005431598829866195,7.280343513916735,25.466781658975858,0.9908351072985407,2.0640636932967014e-07,0,0.043649032702986056,0.007707071376868441,0.0019531029975041747,1.0004278144174041
0.0275,54,physics,0,280,216.74700891083467,10105.855586368423,168.05127170012773,10490.653866979386,1354.4065998346546,0.0005472478780125453,7.324422609687837,32.80672356606306,0.9881936441620415,2.0749788642859796e-07,0,0.043254662129889446,0.007763037113764679,0.0019531029975041747,1.0004287088699715
0.0275,55,refine,0,312,216.7470089108347,10105.855586368423,168.05127170012773,10490.653866979386,1354.4065998346543,0.0005472478780125453,7.324422609687837,32.80672356606306,0.9881936441620415,2.0749788642859796e-07,0,0.043254662129889446,0.00719302778517478,0.0019531029975041747,1.0004287088699715
0.0275625,55,physics,0,312,209.79835317369242,10336.530599751839,184.14908966019775,10730.478042585728,1364.6003074691503,0.0005513666447645231,7.385184512968889,43.64301573181174,0.9842939412228013,2.0823028767935617e-07,0,0.04279683498469369,0.007239038024883042,0.0019531029975041747,1.0004310344503893
0.027625,55,physics,0,312,226.3551667067121,10582.956104820796,180.20812509673226,10989.51939662424,1374.8707402999069,0.000555516412325895,7.462192407427795,55.33431913852112,0.9800865471419096,2.0894283947470163e-07,0,0.04233039668804036,0.007283374703614275,0.0019531029975041747,1.0004310344503893
0.0276875,55,physics,0,312,257.50726482855225,10843.118180392863,161.54210983505936,11262.167555056476,1385.2184503155145,0.0005596974037276067,7.55048077898911,65.06475195655531,0.97658480084937,2.0969053693420397e-07,0,0.04189538320189997,0.007324395962110556,0.0019531029975041747,1.000431392232472
0.02775,55,physics,0,312,280.616863449965,11115.966469865909,147.79303229894822,11544.376365614822,1395.644048460395,0.0005639098658217031,7.642316428094158,70.5635261233893,0.974605918594033,2.1069428202125117e-07,0,0.041529264020607054,0.0073600817242275105,0.0019531029975041747,1.0004321077970209
0.0278125,55,physics,0,312,280.5250395821628,11398.34073448653,154.20491733728932,11833.070691405981,1406.148102970787,0.0005681540282039905,7.7288564402256785,70.63003096926624,0.9745819851320467,2.122232092283125e-07,0,0.041256803384106776,0.007387770631465551,0.0019531029975041747,1.0004338967106325
0.027875,55,physics,0,312,263.7018200063101,11684.62756512411,177.11201124868273,12125.441396379103,1416.7312354002972,0.0005724301420131541,7.802330263343069,65.39367645197355,0.9764664669108313,2.1415844386751822e-07,0,0.04104936297222245,0.0074073120826697375,0.0019531029975041747,1.0004355067356179
0.0279375,55,physics,0,312,252.4640662037764,11968.230653654758,196.92550163553176,12417.620221494066,1427.3940189227503,0.0005767384388400316,7.858179809282621,56.290976989851764,0.9797421682160545,2.1624208912385262e-07,0,0.04090675614659261,0.00746361110691646,0.0019531029975041747,1.0004371167631945
0.028,55,physics,0,312,264.28037824623755,12244.464997446707,196.1450736888917,12704.890449381835,1438.136923942372,0.0005810791087514129,7.8982851960957765,45.719949678320496,0.98354646501542,2.186705208018229e-07,0,0.04081438029304521,0.00751992647146448,0.0019531029975041747,1.0004372956553074
0.028,56,refine,0,320,264.2803782462375,12244.464997446707,196.14507368889167,12704.890449381835,1438.136923942372,0.0005810791087514129,7.8982851960957765,45.719949678320496,0.98354646501542,2.186705208018229e-07,0,0.04081438029304521,0.00751992647146448,0.0019531029975041747,1.0004372956553074
0.0280625,56,physics,0,320,294.9535772065001,12512.522032264145,176.16000548829555,12983.635614958941,1448.9608170912443,0.0005854525019099207,7.926599582315464,36.46083666394809,0.9868786067943242,2.2103300434395129e-07,0,0.040683188729954634,0.007575419261018598,0.0019531029975041747,1.0004392634706605
0.028125,56,physics,0,320,322.03793179097687,12778.226379639778,156.53421585818646,13256.798527288942,1459.8661799259241,0.0005898588128884436,7.9516001061244665,31.046430405643427,0.9888271236137622,2.2328279847272357e-07,0,0.040501652653274565,0.007629690246979156,0.0019531029975041747,1.0004419468614705
0.0281875,56,physics,0,320,326.29553654130564,13048.078601592622,156.61414004821398,13530.988278182142,1470.8536120141005,0.0005942982839422582,7.982483990863053,31.02038026762556,0.9888364944502471,2.2500828666949244e-07,0,0.04023446239075405,0.007682711331726,0.0019531029975041747,1.0004435568994112
0.02825,56,physics,0,320,310.63259513234607,13328.248288717557,176.91096703162157,13815.791850881524,1481.9237621042112,0.0005987711771981187,8.026767447216148,36.51991936322261,0.9868573537278871,2.2633372598335216e-07,0,0.039907908655637,0.0077349754725797235,0.0019531029975041747,1.0004464191954814
0.0283125,56,physics,0,320,297.45788430941246,13622.177121950204,198.64411881653325,14118.279125076151,1493.0771775970707,0.0006032777138332804,8.088355594650713,46.24241380657634,0.9833584900709295,2.2711363012462042e-07,0,0.03951073849839135,0.0077871860386907145,0.0019531029975041747,1.0004492814997408
0.028375,56,physics,0,320,306.9547811874208,13931.078450722445,202.06580509951164,14440.099037009377,1504.3145546959413,0.0006078181751486154,8.166790857050776,57.80936832751323,0.9791958344348308,2.2789405029755054e-07,0,0.03908124973295569,0.007840190793015685,0.0019531029975041747,1.0004471347707786
0.0284375,56,physics,0,320,337.75718154049224,14255.131151429268,185.42492114227667,14778.313254112038,1515.6365665555013,0.0006123928331322176,8.257738604240535,68.41949051133949,0.9753775264098787,2.286748372881675e-07,0,0.03867916802906567,0.007894592448846388,0.0019531029975041747,1.0004505337604293
0.0285,56,physics,0,320,368.45065525173266,14593.658399293345,166.37898988929982,15128.488044434376,1527.043725709365,0.0006170018948732526,8.354226174297496,75.56539527152438,0.9728059318495783,2.2988039916071993e-07,0,0.0383284648550599,0.00795096156724841,0.0019531029975041747,1.000452501601821
0.0285,57,refine,0,370,368.45065525173266,14593.658399293345,166.37898988929982,15128.488044434376,1527.043725709365,0.0006170018948732527,8.354226174297496,75.56539527152438,0.9728059318495783,2.2988039916071993e-07,0,0.0383284648550599,0.007581676762451166,0.0019531029975041747,1.000452501601821
0.0285625,57,physics,0,370,377.8659068454082,14940.896042199289,164.76437914916409,15483.526328193862,1538.5367631754914,0.0006216456557394682,8.59143551874923,77.67404502644234,0.9720471023070406,2.3151663253173603e-07,0,0.03805122021198195,0.007635905293112179,0.0019531029975041747,1.0004539327616282
0.028625,57,physics,0,370,364.614714030473,15298.044878337387,184.86645894509553,15847.526051312956,1550.116285889977,0.0006263243609633455,8.679787663691755,74.30419315726023,0.9732598543003795,2.3354707856526605e-07,0,0.03784559091705075,0.0076852269354410994,0.0019531029975041747,1.0004575106701026
0.0286875,57,physics,0,370,348.7319605482918,15654.984535042804,209.6261868808637,16213.342682471959,1561.782944524809,0.0006310382734488488,8.748992766854366,66.42181650263215,0.9760965977676497,2.3575777419182516e-07,0,0.0377228211640768,0.007725138388554817,0.0019531029975041747,1.0004585840451399
0.02875,57,physics,0,370,353.19628850921873,16005.617235734895,217.24987005199048,16576.063394296103,1573.5374369264377,0.0006357876751607802,8.797999908848563,56.09654816392961,0.9798124130402903,2.3832138129620235e-07,0,0.037598895485233076,0.007761442708853619,0.0019531029975041747,1.0004584051492205
0.0288125,57,physics,0,370,382.1817525480862,16347.93173670474,201.34878536938706,16931.462274622216,1585.3802710381244,0.0006405727713335736,8.831738719570707,46.02653307340057,0.9834363609203975,2.4116681096586516e-07,0,0.037438732507953085,0.007820583442446676,0.0019531029975041747,1.000461267487772
0.028875,57,physics,0,370,416.52216696528455,16685.301753874937,177.60351128244184,17279.427432122666,1597.3117663971461,0.0006453936910762403,8.857347541432393,38.88882909631859,0.9860050549400428,2.4382086394325565e-07,0,0.03723359640594316,0.007877949980560251,0.0019531029975041747,1.000460909695005
0.0289375,57,physics,0,370,431.7348473897641,17024.88232213238,169.2662290419459,17625.883398564092,1609.3322309231473,0.0006502505588036869,8.884963037308758,36.63993295627809,0.9868143782627585,2.4596243797247965e-07,0,0.036961939381666024,0.007933812271502978,0.0019531029975041747,1.0004626986601186
0.029,57,physics,0,370,421.8745846839135,17374.021168417625,184.88625927376563,17980.7820123753,1621.4414719755055,0.0006551432966794858,8.924122887665984,39.97020627313871,0.9856159274127955,2.4757683991794037e-07,0,0.036613506515519936,0.00798890206473744,0.0019531029975041747,1.000463593143875
0.029,58,refine,0,412,421.8745846839135,17374.021168417625,184.88625927376563,17980.7820123753,1621.4414719755055,0.000655143296679486,8.924122887665984,39.97020627313871,0.9856159274127955,2.4562627487512145e-07,0,0.03778124535016532,0.007130261958419455,0.0019530962454155087,1.000463593143875
0.0290625,58,physics,0,412,405.62621222820985,17736.045567470144,209.9339636396009,18351.605743337954,1633.6451700157118,0.0006600741998936492,8.97888647633814,48.121000686506,0.9826827207372973,2.464722737016702e-07,0,0.03740977186017157,0.0071792168968001025,0.0019530962454155087,1.0004660977026472
0.029125,58,physics,0,412,408.1510822350183,18116.179572569632,221.40271659004003,18745.73337139469,1645.940547516899,0.0006650421461866672,9.057291290175757,59.09509302701367,0.9787335027025135,2.4711902035790027e-07,0,0.03699679341745487,0.007228390182745768,0.0019530962454155087,1.0004666343946285
0.0291875,58,physics,0,412,436.9231731135816,18513.289509363687,209.4841776741239,19159.69686015139,1658.3284323751652,0.0006700474700698921,9.150304835625064,70.19783769407142,0.9747379726099522,2.4776665163983585e-07,0,0.03658820512837009,0.007278117401576298,0.0019530962454155087,1.0004653821137868
0.02925,58,physics,0,412,474.8027968244216,18927.043459601555,187.15611865720876,19589.002375083182,1670.809561326331,0.0006750904692213731,9.250519293154168,78.76977891469095,0.9716532066203368,2.4859975233937375e-07,0,0.03620624193921224,0.007328656683791918,0.0019530962454155087,1.0004680655746525
0.029312500000000002,58,physics,0,412,496.34572123988636,19355.559650407587,177.51392213337516,20029.419293780848,1683.3846555827845,0.0006801714350469177,9.349161939786448,82.8460961440517,0.970186341474541,2.498981110932164e-07,0,0.035894367603241904,0.00738024485768769,0.0019530962454155087,1.0004705701446213
0.029375000000000002,58,physics,0,412,491.53738415546314,19794.284984030088,191.92713504681575,20477.749503232368,1696.0544378549419,0.0006852906595576114,9.438047112050056,81.55446970467833,0.9706512457073239,2.5179246776474434e-07,0,0.035651362699458074,0.0074328286329303096,0.0019530962454155087,1.0004725380254236
0.029437500000000002,58,physics,0,412,475.2141675072493,20236.233977004114,219.11393546273928,20930.5620799741,1708.8194496293904,0.0006904483615410668,9.510878642146645,75.3374941027351,0.9728885779311546,2.5421363503141974e-07,0,0.035463278146391684,0.007486193286779063,0.0019530962454155087,1.0004741481125956
0.029500000000000002,58,physics,0,412,473.55974392821713,20674.250665295232,235.21431399530567,21383.024723218754,1721.6806275676809,0.000695644919455308,9.564958206916426,65.84722815751432,0.9763038806912968,2.5685122650997977e-07,0,0.03536978509496074,0.00754014654195733,0.0019530962454155087,1.0004759371013812
0.029500000000000002,59,refine,0,418,473.55974392821713,20674.250665295232,235.21431399530567,21383.024723218754,1721.680627567681,0.0006956449194553079,9.564958206916426,65.84722815751432,0.9763038806912968,2.5685122650997977e-07,0,0.03536978509496074,0.007511534756996839,0.0019530962454155087,1.0004759371013812
0.029562500000000002,59,physics,0,418,499.61451735594005,21103.76593706353,225.9923428329942,21829.372797252465,1734.638496565823,0.0007008805453845256,9.602238752818671,55.65074883169655,0.9799732771294795,2.595029098273468e-07,0,0.03527679320021467,0.007565302338159371,0.0019530962454155087,1.0004739692138929
0.029625000000000002,59,physics,0,418,540.4643474494744,21527.91041114687,200.72840116160904,22269.103159757953,1747.6939063905797,0.0007061555826769121,9.629880559019524,47.372990423859996,0.9829521354291663,2.6214269865931804e-07,0,0.035173832178148734,0.007619178312222537,0.0019530962454155087,1.00047432701133
0.029687500000000002,59,physics,0,418,569.076415052527,21952.698240141064,183.95500694580613,22705.729662139398,1760.847156981196,0.0007114701525228953,9.658025853063457,43.2989711583992,0.9844182225834249,2.6435680666736506e-07,0,0.0349578760325272,0.007672944994815725,0.0019530962454155087,1.0004750426065885
0.029750000000000002,59,physics,0,418,570.3720717761128,22386.38846978124,192.18211524642976,23148.94265680378,1774.0982613857934,0.0007168242601945675,9.695761769690863,44.63755297788332,0.9839365370273782,2.660599669468408e-07,0,0.034680419345856424,0.007726488616278342,0.0019530962454155087,1.0004754004044096
0.029812500000000002,59,physics,0,418,556.1418046659156,22835.274670077455,217.95338321598607,23609.36985795936,1787.4470790110038,0.0007222178488851887,9.749872308456133,51.20544046657774,0.9815729523696773,2.6727571977858107e-07,0,0.034342635006967714,0.007779803456400215,0.0019530962454155087,1.000476652697791
0.029875000000000002,59,physics,0,418,553.7310877770603,23302.40854820366,237.20425455461353,24093.343890535336,1800.8936795969967,0.000727650946773269,9.822860954005094,61.43310093211484,0.9778923749773545,2.680346575800738e-07,0,0.03396665186050254,0.007833136696170376,0.0019530962454155087,1.0004771893954345
0.029937500000000002,59,physics,0,418,579.6320412075921,23788.64897187151,232.61614814196386,24600.897161221063,1814.437751618102,0.0007331234279868858,9.91215871817288,72.84465253674959,0.9737857612461887,2.6878205261482414e-07,0,0.03359459947750529,0.00788672607045147,0.0019530962454155087,1.0004784416910553
0.03,59,physics,0,418,623.897782439223,24293.857109146258,210.07008914689652,25127.824980732377,1828.078825910517,0.0007386351029604417,10.010743527587643,82.72297853880299,0.9702309030716146,2.695657617124428e-07,0,0.03324432636313048,0.00794081695112698,0.0019530962454155087,1.000482377487497
0.03,60,refine,0,430,623.8977824392229,24293.857109146258,210.0700891468965,25127.824980732377,1828.0788259105168,0.0007386351029604417,10.010743527587643,82.72297853880299,0.9702309030716146,2.695657617124428e-07,0,0.03324432636313048,0.007361929990736881,0.0019530962454155087,1.000482377487497
0.0300625,60,physics,0,430,659.8648254758194,24817.01479608082,192.7842082736881,25669.66382983033,1841.8376449357615,0.0007441943526838575,10.11067627544665,88.78637339603226,0.9680489171887974,2.709062041361676e-07,0,0.0329558846084052,0.007411392757560418,0.0019530962454155087,1.000484703192672
0.030125,60,physics,0,430,668.9618347635828,25355.22942324262,199.3394430680557,26223.53070107426,1855.700074450193,0.0007497954662171178,10.204815128014522,89.75358943851751,0.967701248774591,2.7276944081222556e-07,0,0.03273052461234937,0.007462077428982382,0.0019530962454155087,1.0004868500022475
0.0301875,60,physics,0,430,658.1706342072671,25901.110861706667,226.0212075657194,26785.302703479654,1869.6666855975327,0.0007554386743307972,10.286491350841052,85.55536571481863,0.9692120942802632,2.7507073774302176e-07,0,0.03256693395766703,0.0075140512158458315,0.0019530962454155087,1.000487386705361
0.03025,60,physics,0,430,653.7412690159988,26446.785712636385,249.8579387761908,27350.384920428573,1883.7383997778943,0.0007611243493165378,10.352302535645526,77.38866418271238,0.9721510037120998,2.7786325240697373e-07,0,0.03246380707512613,0.0075669858845607545,0.0019530962454155087,1.0004902491268295
0.0303125,60,physics,0,430,676.8800692026391,26986.57913834956,249.7327629060962,27913.191970458294,1897.9161519271006,0.0007668528689350836,10.402487267439293,67.44124208531855,0.9757307367599607,2.807195205178919e-07,0,0.03238044699568212,0.007620468445758011,0.0019530962454155087,1.0004918592425043
0.030375,60,physics,0,430,723.4623969684696,27520.19123094825,226.48832755739545,28470.141955474115,1912.2006395322328,0.0007726245150060339,10.441387572618552,58.392297191628415,0.9789870597259503,2.8360565629270664e-07,0,0.03229705961260947,0.007674016726223024,0.0019530962454155087,1.0004941849697204
0.0304375,60,physics,0,430,767.373621987897,28053.233148588064,202.72469824839527,29023.331468824355,1926.592294786955,0.000778439462157204,10.477745060097698,52.72857320480767,0.9810252474908447,2.8616052283325607e-07,0,0.03213557115444681,0.0077272295712857144,0.0019530962454155087,1.0004929326543939
0.0305,60,physics,0,430,785.433833274218,28594.423754771105,201.58473064982508,29581.44231869515,1941.0913536012094,0.000784297805707987,10.520040110718726,52.10842208969968,0.9812481215680728,2.8820042174970663e-07,0,0.03193640764284014,0.007779809618034358,0.0019530962454155087,1.0004949005791823
0.0305,61,refine,0,476,785.433833274218,28594.42375477111,201.58473064982508,29581.442318695154,1941.0913536012092,0.0007842978057079869,10.520040110718726,52.10842208969968,0.9812481215680728,2.8820042174970663e-07,0,0.03193640764284014,0.006883790451296372,0.0019530962454155087,1.0004949005791823
0.0305625,61,physics,0,476,780.0904519711648,29148.589556631574,224.5010105455749,30153.181019148316,1955.7005934777762,0.0007902006679081591,10.575911931185805,56.871248582688416,0.9795341688571112,2.8966324450152564e-07,0,0.03168065129025425,0.006924885013538167,0.0019530962454155087,1.000494006067435
0.030625,61,physics,0,476,777.2198979463863,29726.397676177694,250.00045638347288,30753.618030507554,1970.4198385814504,0.0007961479777115193,10.649575305999889,65.99019354175888,0.9762526659897101,2.905298011057766e-07,0,0.031370367475679777,0.006964766270153223,0.0019530962454155087,1.0004929326543939
0.0306875,61,physics,0,476,801.1485221236799,30326.388791680387,254.58503864701638,31382.122352451082,1985.2498982244117,0.0008021400621205886,10.740134258261381,77.31552013053263,0.9721771113178155,2.913058825271265e-07,0,0.03106356782497102,0.007004221817115869,0.0019530962454155087,1.000494363872038
0.03075,61,physics,0,476,851.430045989629,30948.79420374342,235.32073856594943,32035.544988298996,2000.191540754426,0.0008081772315862207,10.842353345914978,88.18064686573686,0.9682671634849561,2.9208107932277027e-07,0,0.030760045916070847,0.007044164659146978,0.0019530962454155087,1.0004957950917295
0.0308125,61,physics,0,476,903.5412794775227,31592.80085188606,212.36056703159073,32708.702698395173,2015.245535447244,0.0008142597969342208,10.948407277036162,96.10303899691684,0.9654162104401236,2.932594753701775e-07,0,0.030459606940657004,0.0070854220187733605,0.0019530962454155087,1.0004972263134684
0.030875,61,physics,0,476,932.0381660385667,32255.559485357677,209.66825842927918,33397.265909825524,2030.4129425107994,0.0008203881865415193,11.049088537371386,99.36748153995458,0.9642413927177419,2.9494703213117603e-07,0,0.030217702466111444,0.007128586315914714,0.0019530962454155087,1.0004986575372545
0.0309375,61,physics,0,476,934.232977275474,32931.112388275054,232.39676906992491,34097.74213462046,2045.6945337600705,0.0008265627122598963,11.136722000809144,97.41635563095062,0.9649445197352124,2.9729766737318626e-07,0,0.03003291016910454,0.00717377742670281,0.0019530962454155087,1.000500983280274
0.031,61,physics,0,476,932.8635466252235,33611.2946640704,261.6681422502397,34805.82635294586,2061.091147461334,0.0008327837127907737,11.207652989950477,90.98495368895838,0.9672587971281887,3.002972359666954e-07,0,0.029885970014156125,0.007220793491480341,0.0019530962454155087,1.0005022356056774
0.031,62,refine,0,480,932.8635466252235,33611.294664070396,261.6681422502397,34805.826352945856,2061.091147461334,0.0008327837127907737,11.207652989950477,90.98495368895838,0.9672587971281887,3.002972359666954e-07,0,0.029885970014156125,0.007051706484626286,0.0019530962454155087,1.0005022356056774
