t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.013125,26,physics,0,24,8.907008000844588,26.296780568546428,13.63808791312288,48.8418764825139,241.35163358864412,9.751810819024028e-05,0.7662574189049027,25.79562649900274,0.9907159138697227,2.359344172475632e-06,0,0.23836275188129738,0.006758527935798616,0.12499815970659256,1.0004016967550386
0.0131875,26,physics,0,24,14.325132731138746,30.677302181035323,13.224250098587838,58.226685010761905,243.16776641513997,9.825191651309539e-05,0.8284125377034492,35.08152288528491,0.9873739010418976,2.368947139785857e-06,0,0.23698376975834637,0.006792370177229016,0.12499815970659256,1.000400802326622
0.01325,26,physics,0,24,14.488708336130014,38.31929694781637,19.24838527813258,72.05639056207897,244.9975790876788,9.899125217664671e-05,0.9195167109631924,36.3453523463003,0.986919114342538,2.386114736907531e-06,0,0.23601016014308526,0.0068296561216692015,0.12499815970659256,1.0004036645003702
0.0133125,26,physics,0,24,10.517574479314785,48.43085206317873,29.400508469281675,88.3489350117752,246.84113683176372,9.973614153525367e-05,1.024566589377697,30.046715750758473,0.989186781272844,2.4090995474068656e-06,0,0.23546161918032787,0.00687153789217231,0.12499815970659256,1.00040670556895
0.013375,26,physics,0,24,7.937147977128832,59.48373243072476,37.61220615440101,105.0330865622546,248.698585091778,0.0001004866433557075,1.1292435368966427,18.432956717968924,0.9933663517522084,2.4370366862314077e-06,0,0.2350140861018327,0.006918120016205114,0.12499815970659256,1.0004117144079399
0.0134375,26,physics,0,24,10.966829846343774,69.90483191354312,39.42923912469547,120.30090088458236,250.57000125951816,0.0001012427889081575,1.2227665832234458,4.780029353636768,0.9982797764335135,2.467419221829912e-06,0,0.23451794445293517,0.00696902213818286,0.12499815970659256,1.000417796603285
0.0135,26,physics,0,24,17.843062273075276,78.88417705043983,36.30422130135837,133.0314606248735,252.45548521442927,0.00010200461854888536,1.2996773868329727,-7.1003001075545376,1.0025552242225524,2.496369670978992e-06,0,0.23363310230272427,0.007023323531655458,0.12499815970659256,1.0004254888444717
0.0135,27,refine,0,24,17.843062273075276,78.88417705043983,36.30422130135837,133.0314606248735,252.45548521442927,0.00010200461854888536,1.2996773868329727,-7.1003001075545376,1.0025552242225524,2.496369670978992e-06,0,0.23363310230272427,0.007023323531655458,0.12499815970659256,1.0004254888444717
0.0135625,27,physics,0,24,22.044805244606557,86.62569887524161,34.42307691344521,143.0935810332934,254.35517380813644,0.00010277218757277926,1.360135827227501,-13.936959959026316,1.005015542967375,2.5219599386616686e-06,0,0.2322053338126051,0.007080379773253517,0.12499815970659256,1.000431392232472
0.013625,27,physics,0,24,18.678322680527838,93.83648871243028,38.74562733303705,151.2604387259952,256.26912971216393,0.00010354552130226359,1.4085135546106144,-13.984762525086088,1.005032710748574,2.540660133831804e-06,0,0.2301239001585009,0.007139421949657586,0.12499815970659256,1.0004371167631945
0.0136875,27,physics,0,24,9.696495606829526,100.98836774641984,48.00676613388077,158.69162948713014,258.19749280644885,0.00010432467625581568,1.4507589435168595,-7.5486687223298405,1.0027165291366933,2.553635262358969e-06,0,0.2274307074159336,0.007200228211933346,0.12499815970659256,1.0004428413266733
0.01375,27,physics,0,24,2.3691286677531913,108.04192888165306,55.81806330735125,166.2291208567575,260.14036981368827,0.00010510969555473273,1.491523605220457,3.148339354468831,0.998867016872541,2.5637998870564616e-06,0,0.2243921761769127,0.007262674184748399,0.12499815970659256,1.0004508915494854
0.0138125,27,physics,0,24,2.4584714361715534,114.69472705452519,56.79989670412154,173.95309519481827,262.09789640961304,0.0001059006340187829,1.5320815858013284,14.66540212863271,0.9947224260550382,2.573391993720975e-06,0,0.22126750347200758,0.007326558117974994,0.12499815970659256,1.0004573317743748
0.013875,27,physics,0,24,8.95141393588234,120.63014375843107,51.58463809731928,181.16619579163267,264.0701753086605,0.00010669753314972643,1.5695887816481318,23.354965314579243,0.9915953660904004,2.5853132399333836e-06,0,0.2182438943320075,0.0073923320220815655,0.12499815970659256,1.0004643087314558
0.0139375,27,physics,0,24,15.351753845544296,125.391674775328,45.93806058263287,186.68148920350518,266.0572919106945,0.00010750042745337138,1.5976835587418214,26.32379773807666,0.990527048277626,2.601295520321399e-06,0,0.21578669832269454,0.007459900189767875,0.12499815970659256,1.0004646665254382
0.014,27,physics,0,24,15.953736272978027,128.08398219990983,45.12530517663199,189.16302364951986,268.05937049912,0.00010830936714641758,1.6081971017766934,22.189133004170206,0.9920149953987857,2.624861549449518e-06,0,0.21379618285581278,0.007528117186591042,0.12499815970659256,1.000470749042716
0.014,28,refine,0,26,15.953736272978025,128.08398219990985,45.12530517663199,189.1630236495199,268.05937049911995,0.00010830936714641758,1.6081971017766934,22.189133004170206,0.9920149953987857,2.624861549449518e-06,0,0.21379618285581278,0.006888826687135068,0.12499815970659256,1.000470749042716
0.0140625,28,physics,0,26,11.077964240894156,127.17349673000997,48.70494973701081,186.95641070791493,270.0765179290456,0.00010912439540366308,1.5892957529089053,11.439851457341868,0.9958832305801165,2.655679418595011e-06,0,0.21229431903180135,0.00695212319110299,0.12499815970659256,1.0004811251869496
0.014125,28,physics,0,26,6.553223270247535,121.8822253532972,51.66445063948645,180.0998992630312,272.1088745671518,0.0001099455689402538,1.5448297691175397,-3.805009615481824,1.0013692769419058,2.689200707450825e-06,0,0.21136740667447473,0.007014319361921549,0.12499815970659256,1.000484882093294
0.0141875,28,physics,0,26,7.917523072316412,111.70548794635694,48.21816189480546,167.84117291347883,274.1565063682088,0.00011077291440520944,1.4704627431213266,-19.89857506108611,1.007160632395059,2.7234531039255204e-06,0,0.21048801317398178,0.0070742509587061525,0.12499815970659256,1.000484524292082
0.01425,28,physics,0,26,14.675313222032715,97.91795144771447,38.246035819106076,150.83930048885327,276.21950463371655,0.00011160646868889369,1.3721241251993337,-32.78866942254494,1.0117991285529433,2.755759073380658e-06,0,0.20970431267761763,0.00713075585699976,0.12499815970659256,1.0004857765968838
0.0143125,28,physics,0,26,20.35246122760762,83.09735551293286,27.498865221033064,130.94868196157356,278.2980487379297,0.00011244630426745973,1.2614195857924118,-39.157065631853825,1.0140907951779996,2.782986516791652e-06,0,0.2087201938138355,0.007183238086691045,0.12499815970659256,1.0004922170463395
0.014375,28,physics,0,26,18.75739045941618,70.00313998786511,22.293458688712256,111.05398913599356,280.3922285043506,0.00011329245743408653,1.1536542255487192,-37.1442304276499,1.013366348103466,2.8023705223034754e-06,0,0.20739751088088218,0.007231333350086622,0.12499815970659256,1.0005034879326486
0.0144375,28,physics,0,26,10.380897381153236,60.39948098180502,23.614388333197258,94.39476669615551,282.50217676669797,0.00011414498186022749,1.0645928651750405,-26.754913448748308,1.0096289687978013,2.812899046134017e-06,0,0.2057630452920666,0.007275462493431542,0.12499815970659256,1.0005124331708861
0.0145,28,physics,0,26,2.2727393272363203,54.75148811264638,26.63752818339533,83.66175562327803,284.62799587955044,0.00011500391890224185,1.006965287110116,-10.580261553390988,1.003807735812614,2.8167290437863787e-06,0,0.20383619998788582,0.007316575537175507,0.12499815970659256,1.0005163691010472
0.0145,29,refine,0,36,2.2727393272363203,54.75148811264638,26.637528183395325,83.66175562327803,284.6279958795504,0.00011500391890224186,1.006965287110116,-10.580261553390988,1.003807735812614,1.408827774440624e-06,0,0.1563903274938075,0.0064355291877979965,0.06249907985329628,1.0005163691010472
0.0145625,29,physics,0,36,1.3656240286377912,52.599863463488234,25.806297799566355,79.77178529169238,286.7685914861266,0.00011586882638535936,1.0817043409750318,7.797954839486841,0.9971936030397308,1.409349614789335e-06,0,0.15503058908346692,0.006469501338862341,0.06249907985329628,1.0005188737919388
0.014625,29,physics,0,36,8.06427758606073,54.541801063160456,21.49566961536348,84.10174826458467,288.92504940094784,0.00011674014303285071,1.1060688518080015,23.98703036006521,0.991367355416891,1.4108032573290079e-06,0,0.1537578839999741,0.006503397600208891,0.06249907985329628,1.000522273025321
0.014687500000000001,29,physics,0,36,16.03739619772442,60.48940491210345,18.532467215624422,95.0592683254523,291.09751421737303,0.00011761792726765099,1.1677716948221366,34.69262281306566,0.9875146214429152,1.4152830747349299e-06,0,0.15268291229398087,0.006538427845811879,0.06249907985329628,1.000525314454452
0.014750000000000001,29,physics,0,36,18.45435059672558,70.42847778933489,22.10273817478683,110.9855665608473,293.286124790174,0.00011850223519401944,1.256220770716199,37.916184623594745,0.9863545125510847,1.4239889409850552e-06,0,0.15188535155437932,0.006575873877392583,0.06249907985329628,1.0005290715267312
0.014812500000000001,29,physics,0,36,14.3376105982414,83.49430367078374,32.029563541289264,129.8614778103144,295.4908194376311,0.00011939304188946233,1.3581738034209905,33.58611784106322,0.98791434744159,1.4370352694470516e-06,0,0.15133701549159906,0.006616385846977933,0.06249907985329628,1.0005321129765288
0.014875000000000001,29,physics,0,36,9.296947098401015,97.93438652423553,42.324118006072496,149.55545162870905,297.71178673905536,0.00012029042354943511,1.4607631701548847,23.286299304080412,0.9916186259599484,1.453550432017893e-06,0,0.15098438117904195,0.006660282507563732,0.06249907985329628,1.0005281769844327
0.014937500000000001,29,physics,0,36,9.966649760646652,111.80401289314122,46.361152970640056,168.13181562442793,299.9490301341094,0.00012119438156373308,1.5540756305971777,10.043910610398939,0.996384912372823,1.4721160805919432e-06,0,0.15068975442494237,0.006707349475892278,0.06249907985329628,1.0005294293438747
0.015,29,physics,0,36,17.223596399232658,123.946768475852,43.105882309688994,184.27624718477364,302.2026374969884,0.00012210495143791787,1.6329499734119268,-2.528434942570443,1.0009100552794192,1.4897473086250574e-06,0,0.15018544382701654,0.006757124148588243,0.06249907985329628,1.0005330075223464
0.015,30,refine,0,40,17.22359639923266,123.94676847585198,43.105882309689,184.27624718477367,302.2026374969885,0.00012210495143791787,1.6329499734119268,-2.528434942570443,1.0009100552794192,7.507366852621551e-07,0,0.18734436313304115,0.006752338952210527,0.031249647960066795,1.0005330075223464
0.0150625,30,physics,0,40,24.837790886932947,134.3082867125571,38.2397035481939,197.38578114768393,304.47670727536826,0.00012302378914944579,1.6939448247315576,-10.743673030057204,1.0038660178659764,7.583488654816507e-07,0,0.18652837480311768,0.006805010111485099,0.031249647960066795,1.0005371224434085
0.015125,30,physics,0,40,25.233455024230324,144.3838504758003,39.35701258377432,208.97431808380495,306.7678790858622,0.0001239495369356775,1.7491101210265438,-12.582082386210764,1.0045275333409265,7.645151605117911e-07,0,0.18518640984882004,0.006859054118312481,0.031249647960066795,1.000544099956931
0.0151875,30,physics,0,40,17.200684430552563,154.96106226636286,47.94695629761672,220.10870299453217,309.07630128793875,0.00012488225474124436,1.801222893348341,-7.675770521865637,1.002762028553752,7.691553634003872e-07,0,0.18332360739951736,0.006914582188507702,0.031249647960066795,1.0005498251325742
0.01525,30,physics,0,40,7.335153464095312,166.39353371353573,58.327787898922196,232.05647507655323,311.40209071740435,0.00012582198977364453,1.8556325589876501,2.3921705355942806,0.9991392142737333,7.724731894143126e-07,0,0.18108811132638597,0.006971643550739272,0.031249647960066795,1.000552150994537
0.0153125,30,physics,0,40,3.7605994699682737,178.49864855734052,63.01583688072315,245.27508490803194,313.74537456135886,0.00012676879342281562,1.9145947261441474,14.560708531318397,0.9947605598374927,7.752204327360351e-07,0,0.1785741562760814,0.007030438979338559,0.031249647960066795,1.0005557292542677
0.015375,30,physics,0,40,8.455041245002569,190.91771023455306,59.84210359687234,259.21485507642797,316.1063283560182,0.0001277227366141515,1.976125539663688,25.18145955068975,0.990938852553464,7.78313888893933e-07,0,0.17618386832462213,0.007091108842058497,0.031249647960066795,1.00056288581212
0.0154375,30,physics,0,40,15.703198404663924,203.1207980222508,53.73306699043161,272.55706341734634,318.48501939626556,0.00012868384653814434,2.0342560158541745,31.011518969312682,0.9888410084362693,7.827551371519802e-07,0,0.1740886486860377,0.007153783700105041,0.031249647960066795,1.0005657484495933
0.0155,30,physics,0,40,17.828196850812148,214.0393822856332,51.74095285841399,283.60853199485933,320.8816300429164,0.000129652196877667,2.080411818598132,30.02034019970838,0.9891977124495156,7.8889016741357e-07,0,0.17239515006371953,0.007218215519394976,0.031249647960066795,1.0005718315814183
0.0155,31,refine,0,44,17.828196850812148,214.03938228563322,51.74095285841399,283.6085319948594,320.8816300429164,0.00012965219687766704,2.080411818598132,30.02034019970838,0.9891977124495156,7.8889016741357e-07,0,0.17239515006371953,0.007086267797288565,0.031249647960066795,1.0005718315814183
0.0155625,31,physics,0,44,12.543236779817285,221.56545466380874,56.05694064299511,290.16563208662114,323.29625029851326,0.00013062782399823954,2.101304974441095,21.86468773716172,0.9921323626123645,7.968454465157041e-07,0,0.171164953707416,0.007144842689705355,0.031249647960066795,1.0005779147502267
0.015625,31,physics,0,44,5.105715763315841,224.02760119819723,62.521966087324856,291.65528304883793,325.72916254415975,0.0001316108419959243,2.0988675201564404,7.996357837275143,0.9971226687680004,8.064915704153453e-07,0,0.17033898437671338,0.0072050994975767675,0.031249647960066795,1.0005827455282736
0.0156875,31,physics,0,44,3.4038084131434676,219.52127891106645,63.552233352429674,286.4773206766396,328.1803672769419,0.00013260125107156877,2.0642430133621588,-8.693348507426041,1.003128116116539,8.167237934841872e-07,0,0.16969474260196082,0.007266283892925,0.031249647960066795,1.0005884709250492
0.01575,31,physics,0,44,10.205928696169126,208.04917653520104,56.124719558601576,274.37982478997174,330.6498742039051,0.0001335990551473039,1.9993074882434076,-24.425608296708237,1.008788982524208,8.268539479772127e-07,0,0.1690911174087263,0.007326380476212576,0.031249647960066795,1.000590081198795
0.0158125,31,physics,0,44,20.004048413399477,191.6648483988207,44.713110085246406,256.3820068974666,333.1380299827085,0.00013460439429012903,1.9112821617913704,-35.2254971853485,1.0126783561744235,8.360476888569228e-07,0,0.16829999462801967,0.007383606036945613,0.031249647960066795,1.0005938385142799
0.015875,31,physics,0,44,23.956345502785318,173.67131025139753,37.248689735169386,234.87634548935225,335.64488655735727,0.00013561728948801528,1.8118845875384726,-38.29949695031267,1.0137846486926,8.432532254687422e-07,0,0.16719766656329327,0.007436605989659028,0.031249647960066795,1.0005922282344872
0.0159375,31,physics,0,44,18.474563382901227,157.14780525652728,37.526954744921326,213.14932338434983,338.17061526843554,0.00013663780997111196,1.7148553344526851,-33.12424708855055,1.0119187599847121,8.484252909113371e-07,0,0.16574647355261546,0.007485034598928941,0.031249647960066795,1.000596522319693
0.016,31,physics,0,44,8.831843013359332,143.91368138678888,41.706497030240335,194.45202143038856,340.7153464780888,0.00013766600841223352,1.6328944889456065,-21.10525640914053,1.0075940524902112,8.517049359113577e-07,0,0.16401421983762965,0.007529365956937494,0.031249647960066795,1.0006024267169409
0.016,32,refine,0,48,8.83184301335933,143.91368138678888,41.70649703024034,194.45202143038856,340.7153464780888,0.00013766600841223352,1.6328944889456065,-21.10525640914053,1.0075940524902112,8.517049359113577e-07,0,0.16401421983762965,0.006791922548351549,0.031249647960066795,1.0006024267169409
0.0160625,32,physics,0,48,3.9639420626266952,134.35370269470903,42.365446381791365,180.6830911391271,343.2792189855264,0.0001387019408931893,1.571380887282462,-5.365931278430148,1.001930737250913,8.540880935825613e-07,0,0.16220569133893908,0.006835541930339683,0.031249647960066795,1.0006099414547374
0.016125,32,physics,0,48,7.83504860037889,129.11923571110256,36.747963110462415,173.70224742194387,345.8623814707496,0.00013974566748812192,1.5411368803107581,10.350649860937171,0.9962756905010155,8.562538669210076e-07,0,0.16044749252255622,0.00687781411789858,0.031249647960066795,1.0006094046858802
0.0161875,32,physics,0,48,15.84161985322374,128.05997553632477,28.94008562867586,172.84168101822436,348.4649966212403,0.0001407972539308954,1.5377642539177516,22.391944255573133,0.991943063304026,8.594946079298883e-07,0,0.15899865733903554,0.006919373825198316,0.031249647960066795,1.0006104782238825
0.01625,32,physics,0,48,19.521413990145437,131.10669065256494,26.426521887068386,177.05462652977877,351.0871881582609,0.00014185675021107587,1.5554143099716202,28.225254757313298,0.989844192405312,8.643660169838084e-07,0,0.15791514480241778,0.006961095622263122,0.031249647960066795,1.0006135199211432
0.0163125,32,physics,0,48,14.768106651613973,137.4869878051474,32.61366431724552,184.8687587740069,353.72911581547976,0.0001429242208690392,1.5862096878156484,26.943101001293908,0.9903055658594583,8.708868239892816e-07,0,0.15725145961120673,0.007003861578963013,0.031249647960066795,1.000613162073927
0.016375,32,physics,0,48,5.87669351015386,145.60017713081982,43.16173630899664,194.63860694997032,356.3909355630028,0.00014399972892449413,1.6220835578524382,19.407412001911403,0.9930169962041994,8.792824832681845e-07,0,0.15696870674788524,0.007047631729900885,0.031249647960066795,1.0006167405518507
0.0164375,32,physics,0,48,1.7310631443103235,153.57900568720615,49.49875900445382,204.8088278359703,359.0727721065499,0.00014508332476477687,1.6567712542402089,8.037974599843713,0.9971078686021315,8.887446760752484e-07,0,0.15689694044699412,0.007092553709781658,0.031249647960066795,1.000619066569364
0.0165,32,physics,0,48,7.404259057488844,160.29579575546396,46.59196990695452,214.29202471990732,361.7747867714853,0.00014617507357338785,1.6874119480429994,-3.7486051706740335,1.0013487644813646,8.985831092545017e-07,0,0.1567559870785329,0.007138436915093447,0.031249647960066795,1.0006228239936916
0.0165,33,refine,0,48,7.404259057488844,160.29579575546396,46.59196990695452,214.29202471990732,361.7747867714853,0.00014617507357338785,1.6874119480429994,-3.7486051706740335,1.0013487644813646,8.985831092545017e-07,0,0.1567559870785329,0.007138436915093447,0.031249647960066795,1.0006228239936916
0.0165625,33,physics,0,48,18.95684212564457,166.09149221515756,37.880795988200994,222.9291303290031,364.49713921168717,0.0001472750398584637,1.7152352073333619,-12.34954187476753,1.004444722246049,9.074303521927632e-07,0,0.15632550654989238,0.007185062450456853,0.031249647960066795,1.00062765498856
0.016625,33,physics,0,48,26.79613959682557,172.5795913705518,32.35812837516982,231.7338593425472,367.23997000936544,0.00014838328042223513,1.7450481726080367,-15.076889109749555,1.005426313724401,9.1489302445069e-07,0,0.15563414460238034,0.007232233721915798,0.031249647960066795,1.000637138120389
0.0166875,33,physics,0,48,24.8556338775804,181.6193084099784,36.1354769611322,242.61041924869102,370.00345209506486,0.00014949986513727496,1.7835058788340992,-10.840841111446458,1.003901723828654,9.20363522283197e-07,0,0.15450534719537387,0.007279962988315046,0.031249647960066795,1.0006401798986917
0.01675,33,physics,0,48,16.517222511324203,194.3523593456091,46.672575818583944,257.5421576755173,372.7877427904778,0.00015062485756940034,1.8366531881612762,-0.5182811044457947,1.0001865337943483,9.240911342800467e-07,0,0.1529903710061455,0.007329369017208039,0.031249647960066795,1.0006434006152083
0.0168125,33,physics,0,48,11.138393279348138,211.07537904983133,55.48937433524085,277.70314666442033,375.5929663503397,0.00015175830792372698,1.9077306502856202,13.555335086330238,0.9951221373930579,9.270819978368654e-07,0,0.15133969265527322,0.007380499376390122,0.031249647960066795,1.0006553889289038
0.016875,33,physics,0,48,14.7007928734709,231.72098616308597,56.54991608576047,302.9716951223173,378.4193241095045,0.00015290029754958667,1.9958753939356841,27.93533649219348,0.9899474751769715,9.302473964467596e-07,0,0.1495934346449014,0.007433983538745454,0.031249647960066795,1.0006621883348306
0.0169375,33,physics,0,48,23.99339997744876,256.11986068012584,51.91156789250543,332.02482855008003,381.26698200089095,0.00015405089349216177,2.0960235336052015,38.84366491958046,0.9860221380355771,9.341796500805801e-07,0,0.14787606162381617,0.007490269528790104,0.031249647960066795,1.0006612936735164
0.017,33,physics,0,48,29.79014842949898,283.6193922094201,49.35894213987213,362.76848277879117,384.1360117191042,0.0001552101247196518,2.1998323956571375,43.56163188961664,0.9843244542476252,9.398790865589047e-07,0,0.1464546083242433,0.007549601989889316,0.031249647960066795,1.0006648723235725
0.017,34,refine,0,56,29.790148429498977,283.6193922094201,49.35894213987212,362.76848277879117,384.13601171910426,0.0001552101247196518,2.1998323956571375,43.56163188961664,0.9843244542476252,9.319290974474374e-07,0,0.15244415194714236,0.00747112086848774,0.03124953992664814,1.0006648723235725
0.0170625,34,physics,0,56,25.76503721496953,311.68670413064524,54.257216630750435,391.70895797636524,387.026641276643,0.00015637808336048853,2.2883596383200455,40.8746232847608,0.9852914439371573,9.398816906980292e-07,0,0.15126167722013656,0.0075316550322050745,0.03124953992664814,1.0006766819595616
0.017125,34,physics,0,56,14.307546498017633,338.9239522078342,65.42338606668315,418.65488477253496,389.93904007415483,0.00015755483786099013,2.370257955616192,31.194833808559192,0.9887747525160173,9.505597642345258e-07,0,0.15038901433625876,0.007594835707504195,0.03124953992664814,1.0006802606646505
0.0171875,34,physics,0,56,4.808619191573091,361.1045003785348,74.30188603452832,440.2150056046362,392.87334035072104,0.00015874044165234657,2.429672684832627,16.645886432981662,0.9940100873883225,9.63329374048527e-07,0,0.14970012276139028,0.007660076035699676,0.03124953992664814,1.0006806185358634
0.01725,34,physics,0,56,4.986275321276393,375.6474257292147,74.05862305306466,454.69232410355573,395.8297172599896,0.00015993496550537547,2.4627121116229462,0.5198504019646398,0.9998129354235687,9.756464072196989e-07,0,0.14896080083460753,0.007726317992384457,0.03124953992664814,1.0006899232323194
0.0173125,34,physics,0,56,13.510432410304627,382.078559321749,65.90714562959565,461.4961373616493,398.8083565574241,0.000161138484474557,2.470290444410723,-13.467239052037428,1.0048460626227136,9.87957423426167e-07,0,0.1481516439652108,0.00779251026752529,0.03124953992664814,1.0006963649959328
0.017375,34,physics,0,56,21.092434771263502,382.1593925995967,58.28194563157602,461.53377300243625,401.80937955712625,0.00016235104757684408,2.457734783879676,-22.11138901143257,1.00795546118793,9.987617941575877e-07,0,0.14710932765699913,0.007857693412229179,0.03124953992664814,1.000700301649666
0.0174375,34,physics,0,56,19.544351190460183,378.76267360838665,58.787900415358855,457.0949252142057,404.8330519457211,0.00016357276216289634,2.433339003057207,-23.591764451833413,1.0084884339268607,1.006708629791576e-06,0,0.14576620282608715,0.007921084440077409,0.03124953992664814,1.000700659528046
0.0175,34,physics,0,56,10.019048394763931,374.39096804733424,66.67980267402514,451.08981911612335,407.879389157061,0.00016480363446876053,2.4059921343093356,-17.977359223562804,1.0064688076072654,1.0120183362438703e-06,0,0.1441570277521648,0.007983258592672435,0.03124953992664814,1.0007106801746501
0.0175,35,refine,0,60,10.019048394763931,374.39096804733424,66.67980267402513,451.0898191161233,407.879389157061,0.00016480363446876056,2.4059921343093356,-17.977359223562804,1.0064688076072654,1.0120183362438703e-06,0,0.1441570277521648,0.006593625547351876,0.03124953992664814,1.0007106801746501
0.0175625,35,physics,0,60,1.92020398893472,370.2159456372185,73.4115311975874,445.5476808237406,410.948684568098,0.00016604378303337062,2.379014632800407,-7.353239165475088,1.0026459096531029,1.0156197909338973e-06,0,0.1424019803556161,0.006649080375220501,0.03124953992664814,1.0007149747681976
0.017625000000000002,35,physics,0,60,3.627582500409436,367.42904142775456,71.66575316221328,442.7223770903773,414.04105030241954,0.00016729325316025318,2.3650097644680397,5.0700489434722495,0.9981756640308221,1.018874307590068e-06,0,0.1405669206289801,0.006703284065086878,0.03124953992664814,1.0007187325526703
0.017687500000000002,35,physics,0,60,14.197438601128551,366.151484412608,61.78717105636617,442.13609407010273,417.1567680938567,0.00016855215868393994,2.3580473283499335,15.693272471627548,0.994353168039696,1.0222662192305159e-06,0,0.13892671608398582,0.006757160408362667,0.03124953992664814,1.0007223114081443
0.017750000000000002,35,physics,0,60,24.307211157898525,366.4248776727326,52.09963813346073,442.8317269640918,420.295931890683,0.00016982053756422333,2.355121945314156,21.51456979922862,0.9922585570327185,1.0275576398655062e-06,0,0.1375336948034157,0.006810799462285778,0.03124953992664814,1.0007248166145912
0.017812500000000002,35,physics,0,60,24.98537178989107,367.57101156879656,50.82019679605909,443.37658015474676,423.45865175042667,0.00017109843426983877,2.350841383492746,20.848612271791445,0.9924981920998819,1.0356867528038551e-06,0,0.13643470930675536,0.006864202193392409,0.03124953992664814,1.0007237429539175
0.017875000000000002,35,physics,0,60,15.91917547412103,367.93191429657026,58.34180468989824,442.1928944605895,426.64514595143095,0.00017238593699613338,2.339375594551457,13.669433783803372,0.9950814389165024,1.0463752779799058e-06,0,0.13565098985519453,0.006917607622497533,0.03124953992664814,1.0007328691063626
0.017937500000000002,35,physics,0,60,5.799975394111912,365.33825292851714,66.67655264279972,437.8147809654288,429.8558554876371,0.00017368322392667372,2.3163437014392683,1.7786458450629614,0.999359998050256,1.0583997083202239e-06,0,0.1350880341954669,0.006970655791726455,0.03124953992664814,1.000739847984977
0.018000000000000002,35,physics,0,60,4.28959273109653,358.2397716695967,66.69397889811889,429.2233432988121,433.0903396607932,0.0001749901169973666,2.2802554638663417,-11.576314724539701,1.0041654282224772,1.0715753724355173e-06,0,0.13457600338688733,0.007023377816274043,0.03124953992664814,1.0007437848097684
0.018000000000000002,36,refine,0,62,4.289592731096529,358.2397716695967,66.6939788981189,429.2233432988121,433.0903396607932,0.0001749901169973666,2.2802554638663417,-11.576314724539701,1.0041654282224772,1.0715753724355173e-06,0,0.13457600338688733,0.0070215726230271214,0.03124953992664814,1.0007437848097684
0.0180625,36,physics,0,62,12.762896333385275,346.50128551155603,56.67794862427395,415.9421304692153,436.3491466986409,0.00017630683771958686,2.2319202042971256,-23.03648704753886,1.0082890464295993,1.0839020516684179e-06,0,0.13408447215685657,0.007073012539485617,0.03124953992664814,1.0007459321752734
0.018125,36,physics,0,62,22.693173645810266,333.03503570305037,44.423688023327045,400.15189737218765,439.6326833074207,0.0001776335504229584,2.179848705384544,-29.285097725625416,1.0105374089004429,1.0950554520938736e-06,0,0.13346936350789318,0.007123437912830251,0.03124953992664814,1.0007500479720368
0.0181875,36,physics,0,62,23.82065849191798,320.6216354627503,39.75243922176955,384.1947331764378,442.94093403294005,0.00017897024886321593,2.132064466118969,-28.391352227715466,1.0102157104176461,1.1033425830753166e-06,0,0.13262005818328088,0.007173384171889884,0.03124953992664814,1.0007606059628782
0.01825,36,physics,0,62,14.415674056809271,311.9017550482684,45.21519668337469,371.5326257884524,446.2739539635045,0.00018031695529878493,2.0968301430312173,-20.277427231097914,1.0072961115379178,1.1084066686706257e-06,0,0.1315224561910593,0.0072217782116811985,0.03124953992664814,1.000767585034923
0.0183125,36,physics,0,62,3.225976395090249,308.1757744303809,53.79804794955066,365.1997987750218,449.63188133458823,0.00018167372558369757,2.080738982321493,-6.776184436006373,1.0024381412440944,1.111696901201498e-06,0,0.13024484580600096,0.007269097553836619,0.03124953992664814,1.0007724167286958
0.018375,36,physics,0,62,0.9709932090997837,309.7701080295065,56.13538309165242,366.87648433025873,453.01488533389613,0.0001830406280782323,2.0869007645436257,8.930300178215475,0.9967867976983883,1.114288421089073e-06,0,0.12894416134242412,0.007316716611786365,0.03124953992664814,1.0007783221638749
0.0184375,36,physics,0,62,9.989702348230765,316.80353278130076,49.83996578223053,376.63320091176206,456.4231496001682,0.00018441773698160734,2.1143884824378185,23.15830416773326,0.9916674577703821,1.1169336504579517e-06,0,0.12766234758748476,0.0073643937517717485,0.03124953992664814,1.000779574836423
0.0185,36,physics,0,62,22.146174341238083,329.3757498721236,41.742807667574915,393.2647318809366,459.8567182996155,0.00018580507013917673,2.158703179225546,32.69186975191264,0.9882372323089825,1.1208017389741085e-06,0,0.12656423492509736,0.007412310971934032,0.03124953992664814,1.0007856592682465
0.0185,37,refine,0,62,22.146174341238083,329.3757498721236,41.742807667574915,393.2647318809366,459.8567182996155,0.00018580507013917673,2.158703179225546,32.69186975191264,0.9882372323089825,1.1208017389741085e-06,0,0.12656423492509736,0.007412310971934032,0.03124953992664814,1.0007856592682465
0.0185625,37,physics,0,62,26.639060547572985,347.0433193708405,41.170675649229516,414.85305556764297,463.31717741007765,0.0001872032683651604,2.213121479831105,35.5110528759439,0.9872229478126908,1.1276472346999343e-06,0,0.1256875179764166,0.007460706633688715,0.03124953992664814,1.0007890594080242
